male,supplemental_o2_duration,hospital_stay,sga,m24_ec_ss,m24_cong_ss,m24_rc_ss,m24_fm_ss,m24_gm_ss
0.10254457110805629,0.21648259502115638,0.20739576828935263,-0.0018990950872357752,0.8439094860554288,-0.23147386740074608,0.029690880207144176,0.03450590494631308,0.025358279175733
-0.03420064092182808,0.04127082383916883,0.00522709299827961,-0.0013530629233772743,-0.5112962715031879,-0.04017546947626537,0.015694085058756135,-0.009183427328622594,-0.03404890381522525
0.00405345746296437,1.2948153248541576,-0.019925015564168976,0.022563739033826642,0.977845883759718,-0.10130681169663908,0.22174253870283045,0.02226594938191884,-0.009778111079921747
0.08906061216277172,-0.11794979863158932,-0.0030532742848106056,-0.0020548348822552226,0.8654116871446949,-0.16734611783000883,0.013953982897665182,0.036017937156814644,-0.0014328377847184096
0.021004666909429454,-0.06348941155106544,-0.14115426128422337,-0.05806916695742638,-0.41318694962802044,-0.16036157211445873,0.25552656858105843,-0.002278372097227828,-0.10967591898294743
-0.031111598732876396,-0.12398619976675805,0.010645077994932507,-0.001272205005915875,-0.43727230882914286,-0.04861185090690431,-0.09662431172001952,-0.011408790161278751,-0.02110992124379788
-0.033917366359829164,-0.16394494802281184,0.01254662906363612,-0.001271438334292851,-0.32299403966949936,-0.06292592065233135,-0.011867228734069556,0.0053026800061417865,-0.035117986763125456
0.094767278209682,-0.10041401222388448,-0.010181950781251009,-0.002052514216298662,0.7583431210207349,-0.19337802341791852,0.02002220310319281,0.03601230263732933,-0.0932320036119722
0.02111172586254348,-0.16888624866153534,0.08525720103159962,-0.00019651417863825985,-0.5500408047752839,-0.07005304090957759,-0.07848635964656113,5.5693839127887486e-05,-9.172763304949908e-05
0.02754135965247101,0.07576538907953825,0.04568548112356811,-0.0001855047927367894,-0.6383854301841587,-0.04452842723467605,-0.07185303717071655,-0.037030276244441884,-0.019843257847322632
-0.03919350539459285,-0.4255275370971885,0.15261681999976925,0.006196901102283127,0.37096825463996763,-0.1332899660656591,0.2361592452897515,-0.25850154208423676,-0.06276821633381983
0.03197294284779142,-0.059937913709560774,-0.007977042746052139,-0.00029149528467919603,-0.5308541390883333,-0.050459240215653844,-0.07393650464671789,-0.018859851258482652,0.007112829075230134
0.01185732782579891,-0.3779010269100078,0.13579445273215293,-0.00023443624109412633,-0.432876995357234,-0.058760730569492665,0.012116480346644759,0.002848630320409612,-0.035029664197881755
0.04036515232572926,1.2066561751059,-0.024446503742955084,0.013435007940849035,1.084190596245404,-0.12485024360907625,0.18910781815750036,0.03565767886515291,-0.007838726433818935
-0.0028098718102057825,-0.06829170244753707,0.04822815926082209,0.012655781681891765,0.3171751344450404,-0.3904449317227777,0.1836182561343985,0.028668017295692124,-0.010386109346222604
-0.028969444904073063,-0.19515964375357664,0.0863345150619398,-0.001271438334292851,-0.42784462214132213,-0.04517697880959831,-0.10621536545606665,-0.01138779413894822,-0.031061335895823432
-0.16331574324439713,-0.21393422120845185,0.06998403798925219,-0.010009677097588396,0.6093166877033795,-0.24904604558356205,0.02369180271903012,0.03612276615150823,-0.0929604750338795
-0.15846504474568768,-0.21472532546381054,0.06997969601961526,-0.010009677097588396,0.6026006450198541,-0.2529558245170099,0.023736287687447663,0.0426390124840559,-0.09295063699158514
0.025769373417289066,-0.043114756864430545,-0.1120079185944326,-0.0005426068989521779,0.06332115454094847,-0.058570661814942374,0.02142523909042404,0.09752684146138237,-0.07630724629186258
-0.04674339616135406,0.32299219453911326,0.06701760563971243,0.1128067877163094,0.8707738248881034,-0.07155213227139831,0.0008887010530396734,0.0699239314975224,0.0012856481134215364
0.011971093746298676,-0.37624337721373297,0.1367633109289038,-0.00023520291271715031,-0.4888852165351185,-0.05827229022913006,0.04120800817751698,-0.011346669510864615,-0.018798447226075814
-0.016557149777149734,-0.09393979757805879,-0.02056705153991615,-0.0007974557910583556,-0.39479201787125906,0.04356198532813617,-0.01753255600103876,0.050968990930424146,-0.016121750035400298
0.02546487468139285,-0.004650229221876773,0.3758166866508983,-0.000541840227329154,0.3061486254897193,-0.061427283517405305,0.10420900971170162,0.09783052046190419,-0.09114692543476811
0.025489881247808387,0.3288622949759234,0.19852208498578322,0.06649730511732167,0.024026527316628445,0.10254199587446941,0.9857878871399477,0.00856297620980567,0.08792613500380833
-0.03380174229284026,0.04167035024004401,-0.03312731585047898,-0.0013283542430663434,-0.44048208428558283,-0.0299873425098953,-0.08317924928895955,0.12064726342813606,-0.006188327532677532
-0.03362707150096248,0.01369456820959355,-0.052650065656083975,-0.0013283542430663434,-0.5294367396162158,-0.03331257064202762,0.04775675442093627,0.02238340083287084,-0.002633909914166719
0.017120648035382914,-0.21329678976633654,0.08581506952402851,-0.00023443624109412633,-0.3932845263262247,-0.05162923126145623,-0.026647592702345083,-0.020441250523578286,-0.03382230562838652
-0.17395684569968203,0.02836808390653515,-0.2392726784433136,-0.009956289694982596,0.5672160888352018,-0.38565151276388004,-0.05541405107881915,0.025551369949906214,-0.08145474475692475
0.03107457824061087,0.2188339433331578,0.11398879042517158,-0.0001855047927367894,-0.40938994289176583,-0.05517000426303908,0.24846921921072823,0.5346748091675907,-0.012930947713818105
0.00552986612319495,-0.14506879175886425,-0.003108742126922849,-0.009909302712899496,0.5308061446257049,-0.24167814212208635,0.015146920966398619,0.04581298039022303,0.015039154239491736
0.008246296870693278,0.09690580442069584,-0.21526557675093216,-0.0018987524290039661,0.19828390647324715,-0.39348400629202007,0.030305101266995035,0.03552528820966679,0.025374959580509265
0.019439474344912284,-0.13872708441877726,0.010226241629572927,-0.00023520291271715031,-0.39895675637221745,-0.04898426689818793,-0.031023616542974742,-0.007136009917538869,-0.019370365077865673
-0.02520285693936427,-0.02841653078715417,0.30474443656454464,-0.0012468727887934973,-0.2792426368748548,-0.030270221686100475,0.11885330711339066,0.08787237068203671,-0.005132641546050958
0.02980943041951636,-0.05272757077712965,-0.005608651551810254,-0.00029135214986761895,-0.399298390955262,-0.05201644063769063,-0.03605355680985229,0.0955371648579894,-0.005924234042037576
-0.0658451266831907,-0.11832804736156716,0.09433866527499882,-0.0012335162718369846,-0.28485368994535815,-0.07859407933952439,0.06024923587739065,0.046225641910992425,-0.0031609832422282084
0.05628148173894888,0.14850777037668458,0.225786386796005,-0.0005039181648732877,0.5169068808923759,-0.04423086421110962,0.057254005759132975,0.1821090049856627,0.09968850096507646
-0.039485804714850685,0.3312941007293818,0.060113094963657715,-0.0012377881793732325,-0.32695633016725434,-0.09211315986696286,-0.10665867390278594,0.011031328136242347,-0.029539151663587893
0.010343421963835522,0.12246112702792393,-0.24149998529407904,-0.0018987524290039661,0.28567833277915844,-0.3599983021175036,-0.04760495975429169,-0.004867264078844515,0.02137940325265733
-0.033853977050740086,-0.13178766564106673,0.010383032953292931,-0.001271438334292851,-0.4204696423406332,-0.06530399309481195,-0.09223570078199371,-0.012483896841031692,-0.03538165596469972
-0.1687400652245176,0.0769144393139836,-0.2165276907196005,-0.009855679646054487,0.49178405093407423,-0.33409030230146847,0.026547887172004132,-0.009360645503518924,0.02147838145808902
0.04036515232572926,1.232935858819929,-0.004415100255909675,-0.0011191835118148882,1.1715565163335533,-0.06385721359213507,0.024782112029571063,-0.009452951386885074,0.021481764092646072
-0.1585689800538824,-0.08491583617250516,0.06844774783813982,-0.009856257968525505,0.6614716771938102,-0.3395072125507785,0.016149556971329464,0.038134549124006975,0.021214843242644978
-0.038715639301735064,0.08360872924276776,-0.00929181495801556,-0.0012225068859355141,-0.4674943220722116,-0.06059184815129965,-0.029496702617566886,-0.033533137399417524,-0.017055665914783167
0.012161826561695125,-0.3398872553404135,0.13471718164226107,-0.0002219895305722148,-0.4688145331519673,-0.0747085959183447,0.011687444167992287,0.01744532953838198,-0.016147949499838877
-0.0071282716925967745,0.4309943551016039,0.04372194582917048,0.00899289252792026,1.0489935330205222,0.8264660527061606,0.18067150611336277,-0.060722897205151845,-0.014245331990665501
-0.01592840916772339,0.9547962012282347,0.00710436738588462,0.011235328898475335,1.054463782134835,0.24960728011214858,0.23022277920962558,-0.06912710377518964,0.03536955838403688
0.03231628047319038,-0.26137078228329336,0.037981419653643524,-0.004554692201394943,1.1092565629215285,0.4507528070863859,0.023497307256052605,0.23245516792452806,-0.08925398375692034
0.016779080747681304,-0.10452559528558636,0.07562315386989463,0.011975621850020855,0.913393814570056,0.7964287863221764,0.23024013103506322,0.18504951267182898,0.27306227658133736
-0.0028098718102057825,-0.0743712626502924,0.05205518920852392,0.012758134074305415,0.13009762835524064,-0.34641781977439456,0.2785335927061677,0.022771617620735412,0.04579552576102062
-0.0028098718102057825,-0.06883452274106523,0.050797683562225394,0.012758134074305415,0.11181330051709415,-0.33716447851705034,0.27481909784330305,0.031210430842745676,0.04582295971974886
0.020727498113798683,-0.2241556301159139,0.060216964924215056,-0.00023520291271715031,-0.4491718487203232,-0.056310310977178916,-0.07819157229621604,0.10208633733362248,-0.01623617986291244
0.0599482519322011,-0.04278119441082062,0.35394975800146217,-0.001896907227378119,0.8438824761829273,-0.2665840204421832,0.01853088650648864,0.042930498763902834,0.17746334388594204
0.029811086604529656,-0.05768780527679208,-0.025131401357415248,-0.0003168275018015738,-0.4392457612765,-0.052036405744452376,0.014516859571276153,0.018787809729917726,-0.018648342168707217
-0.03327146334103629,-0.15656372389784903,0.11659703511344612,-0.0012589916237709395,-0.5134179873405308,-0.07701105821428501,-0.08577031857636903,-0.015157070565598887,-0.016551358649982667
0.024918768551659292,-0.08278254316781922,0.0843936907430012,-0.00020078608617450774,-0.34546788373788045,-0.06953933788507152,0.039481155546122644,0.03112142085310275,-0.02993677673165119
-0.039485804714850685,0.036890648459129316,0.058976321965806856,-0.0012123128274392776,-0.38976279841897876,-0.09365897963276851,-0.10873829847411676,-0.013362161551687396,-0.007878686657927786
-0.1618100188352804,-0.09604220072823999,-0.0053790814224167986,-0.009815474044825936,0.626044125912874,-0.21172047851723552,0.016979976142864613,0.04083262222119193,0.013480616895307891
0.012349884887717226,-0.12976421923180503,-0.0007704658643721332,-0.00023520291271715031,-0.4695175456810795,-0.0558734726782977,0.04582129626300754,-0.01136767066794733,-0.01876330082347988
0.05457545561117655,-0.15391846897352227,0.06530686556835531,0.02257131044306302,0.8001672924900152,-0.17218828091656221,0.015383963761666909,0.04995059898427682,0.011045588440050944
0.012348228702703933,-0.3716232814141542,0.13066592528496584,-0.00020987069559477253,-0.43587321350584857,-0.05420173625695339,0.02103979700886503,0.0834871051057924,-0.006024309986781919
0.011998355031869934,-0.0885043829291919,-0.1131508879488976,-0.000541840227329154,0.06261687780252248,-0.06120591451327681,0.021550830728778864,0.09554132968766871,-0.0926914958594849
0.06005160425580873,-0.039290061804725045,0.026183722785035793,-0.002384631201788248,0.8539099888287789,-0.17237492052538064,0.019046293151016386,0.030704125402977952,-0.0006482164381308656
0.059877930954291066,-0.3878584271224447,-0.011423347674239389,-0.0018137176821910457,0.5807146963849887,-0.3749207623806262,0.01667507808843801,0.0352375962997492,-0.024508380358203165
0.08878103582322634,-0.07872587259628772,-0.14728644866434518,0.012655781681891765,0.523505568055364,-0.312800241757602,0.2386202094948098,0.020611429543569447,-0.010278648767117978
0.01205381848295521,-0.09444264036126906,0.0007117952364427133,-0.00020987069559477253,-0.4765402113605181,-0.03656250160618063,0.04395868604898413,0.027408992809469915,0.00819162122398381
0.0929997860192977,-0.08758387445515757,0.009991700648008488,-0.002052514216298662,0.7899788704653377,-0.18839841231995264,0.019086870830766687,0.03171260560733215,-0.09325808335469095
-0.028969444904073063,-0.19515964375357664,0.08623178223443578,-0.001271438334292851,-0.42933491568912996,-0.04514270441099834,-0.11706441825122799,0.0010393219370570337,-0.031080647199955132
0.021180343155887325,-0.12963764971669048,0.12529512005269933,-0.0002097275607831954,-0.42108107720025956,-0.05331003053375863,-0.1623238100458979,0.00743240201719617,-0.00211315633418687
0.09205991160575114,-0.09403974133413355,-0.010822289771877653,-0.002052171558066853,0.7395823709177564,-0.19372853269143422,0.02002220310319281,0.0323691797850601,-0.09321755987667504
0.08866687234583732,-0.10429823672193711,0.11035816712398713,-0.002052514216298662,0.624173109408203,-0.204844260065393,0.03983241722369485,0.03136517870187019,-0.09302736362039064
0.020815659457781462,-0.17908945282087163,0.08493626202538045,-0.00019665731344983698,-0.5439024868316142,-0.06993556987662072,-0.06752998456739269,-0.024298991166814318,-0.0037816827019883596
0.09217407508314016,-0.06430149751489339,-0.0265069298925139,0.012602394279285965,0.5666803625963471,-0.1409187773639254,0.23253129218946583,0.04100444645283368,-0.020371040421218733
0.026148164558707616,-0.046220107634962544,-0.11200733120919217,-0.0005171315470182231,0.19662781340919286,-0.05831156540253694,0.020947234501066454,0.12665644363564008,0.09543091470774671
0.021134420176173698,0.176062858853486,0.042249615708755184,0.0044476863288440294,1.2066477675790828,0.7255535875226077,0.18810762926959343,0.04511764881451655,0.06204471299643163
0.09299812983428439,-0.08357580463716893,0.04957998878517793,-0.002382310535831687,0.7130011063210075,-0.19183403517202988,0.004522889702285548,0.061456768020863466,-0.09075245555875978
0.017567499215492628,-0.26084511419212847,0.037977539750092854,0.05434648404969731,1.1286580775879707,0.4482892519210218,0.02383767037292197,0.23741352200030488,-0.08389231403040498
0.09148840242715721,-0.07680161387278399,-0.12721987084925562,-0.0018990950872357752,0.7200131962925501,-0.3280172085673111,0.019292550006469508,0.03273454890235535,0.025204934101602832
0.09311229331167341,-0.05831877870918172,0.028786248647529995,-0.002384631201788248,0.8140492097842925,-0.17046120445461818,0.005583033672125051,0.06303244381603974,0.0017992895875194438
-0.043506612866631864,-0.11162717447852016,0.011047337058205412,-0.001272205005915875,-0.43552727309820893,-0.05073412785238508,-0.09662431172001952,-0.011408790161278751,-0.021098950247006334
0.02798336679973002,0.43482474684938055,0.04187942553997843,0.011713778898069972,1.0898539569897345,0.6618392462818637,0.21881911418228747,-0.06453950132738008,0.03536965019666049
-0.020501427991906636,-0.3588557177827261,0.1373181692375205,-0.0012468727887934973,-0.4172439181702307,-0.04136563259399644,0.022138704901849285,0.005145482365682945,-0.013979087194676248
0.02999914493055176,-0.05764984804375633,-0.02513081397217482,-0.0003168275018015738,-0.4787596364747895,-0.04982832100901648,0.043487136688080394,-0.01304152942876738,-0.018780341852384568
-0.043869934351242736,-0.07774239106465812,-0.0084466212135671,-0.0013538295950002984,-0.4517862807362344,-0.04129316142145761,-0.09297726838159089,-0.022129403907485808,-0.02115321770052417
0.004253987829402893,-0.19081743165744489,0.0571800571235481,0.011077882255569379,0.9489422468880001,0.8329033153935491,0.22280796102630374,0.20344216482718658,0.34799143918469233
-0.03266479995655398,-0.1666658482918253,0.12972210738119663,-0.0015796089921509024,0.007780440345542967,-0.05509631714538818,-0.07652676567915265,-0.15375043587988432,-0.03176737164928122
0.09547391407851626,-0.09039434454764878,0.025830746787791608,-0.002052514216298662,0.8388672008069814,-0.18768632897073953,-0.028482647773708233,0.033339703849860305,-0.09270575025007059
0.06006075922457683,-0.2442814750522488,0.1259880783035915,0.012843168821118337,0.13105307225262752,-0.32827076915752096,0.28868029483468893,0.053142048794015406,-0.010959095522712767
-0.10333154168884419,-0.18817528066978215,0.10492819120103528,-0.009771223221712583,0.38950179794594786,-0.2733956331177607,-0.0008121903079791527,-0.019894025123429863,-0.031640651085055045
-0.04145511568205776,-0.06782248624422192,-0.03019603279941789,-0.001272205005915875,-0.4246061615525379,-0.059306581028726754,0.04805146146478077,-0.013013040798597707,-0.01896880851881421
-0.0411722868503604,-0.06223543573811316,-0.03487086723789224,-0.001271438334292851,-0.33537226324028085,-0.052383350650101385,-0.019803362746768378,0.11328450165853157,-0.03195229919604316
0.029694646194655543,-0.062386692022278055,-0.026099672168925787,-0.0003160608301785498,-0.45366130259900384,-0.05268241063014419,0.04356824335801768,-0.013039002482184333,-0.03509878548401721
0.025289727913370228,-0.08326513198368132,0.025998229663889733,-0.0004889476422528597,0.044082794628905686,-0.06171526420116783,0.017577352834105532,0.10549735680552243,-0.08921871450466755
0.05993578459340642,0.3523292238124632,0.28267801985989327,-0.001896907227378119,1.018952258251442,-0.22257457823738075,0.002367769703690727,0.06749547135414087,-0.027181466309816445
-0.10323771912092991,-0.37082872961854685,0.17513584123146272,-0.009771223221712583,0.5258601539216066,-0.38503040342791295,0.019293938083620857,0.04477783146414421,-0.08360341581488474
0.03114863214128096,0.0717521111768915,0.06413065345587696,-0.00016017257561441167,-0.5578656620238885,-0.05438406469708881,-0.04933590418010084,-0.030572455699591213,0.009015647689339745
-0.16342120855208034,-0.18493305325278064,0.05428398168941237,0.004645231397996238,0.4425771691232856,-0.19648916635527766,0.23614868031117758,0.04010122043748082,-0.020342767174974605
-0.0579275104182238,-0.002375291793162654,0.13622205503594423,0.0049099257250491204,-0.12076782896965575,-0.02511715197646838,0.29463368028531184,-0.2869084897062445,0.04184022305837035
0.024994649696515724,0.5551060158144571,0.3756150087278674,-0.00019682494945555043,-0.31710748231151564,-0.010139332686660044,0.055266025621237544,0.031248296520250407,0.0028236374129992138
0.012161826561695125,-0.20037879398830039,0.010929184745018276,-0.00023520291271715031,-0.44327346621470054,-0.02711772246549949,-0.00927155507309165,0.02484571041571068,-0.01880838535578727
-0.03400849772220841,-0.13382342377349832,0.09929503476238458,-0.0012468727887934973,-0.3450777243838326,-0.06051188465048013,-0.2029595674277417,0.04357041742258709,-0.005929459252429688
-0.03395013080274453,-0.15391440806758536,0.08615347543861562,-0.0012589916237709395,-0.47636033731503263,-0.07696797179243989,-0.08577031857636903,-0.0021195310209382633,-0.016563894611495815
-0.033853977050740086,-0.13178766564106673,0.010352306762146879,-0.001271438334292851,-0.42045426016046933,-0.06530399309481195,-0.09223570078199371,-0.012468514660867897,-0.035381694133881265
0.030189877745948206,-0.05458522614796925,-0.02513081397217482,-0.0003168275018015738,-0.44784468501001995,-0.04745760756558093,0.014314502187270903,0.0011563076185942807,-0.018693735294109372
0.09137423894976819,-0.18705258129575608,0.061305765652296285,-0.002052514216298662,0.7610511825643993,-0.17857492424693025,0.020421184074111875,0.036613686193400885,-0.09319963695537795
0.0926203824508948,-0.11765184643097581,0.05363000860026577,-0.001952139831609766,0.8340444578789541,-0.16869006689656774,-0.032080835312480065,0.037970790722061304,0.014716604768019953
0.09582131610061759,-0.05468305823985072,0.026203480933876335,-0.0020548348822552226,0.8530233539853915,-0.1724919186656707,0.019046293151016386,0.030693580544776663,-0.0006472779342675882
0.03189021811113489,-0.06661271323072862,-0.008108849951180342,-0.0003168275018015738,-0.5051913581933222,-0.04120333564901857,-0.07187153704868927,-0.02215425613143064,-0.01966175543142261
0.029571391801605524,-0.07317878878398693,-0.008301334833391114,-0.00023443624109412633,-0.48367937414660817,-0.04509193855896269,-0.07419040689310079,-0.035622204488588896,-0.03415615160654795
0.025521547763954787,0.2630739509991653,0.3467437820424938,-0.0005987561361026467,0.519886919096289,-0.03341730098091262,0.017007773599407944,0.1435539637124345,0.0969260062310538
-0.16776969849743315,-0.0903378860568695,0.059184587341922355,-0.01034179408307798,0.6964977435514045,-0.21603083018464964,-0.02560298036162548,0.03114015659218172,-0.0013283040973545107
-0.01655025462951474,0.5528640295307815,0.006016961892931175,0.012127340500753798,1.1410628788093877,0.35064841315322526,0.2315939198219867,0.04181960111432372,0.1381119907003236
0.02492412782345129,0.31698143302507925,0.13126714628445682,0.012239300590632156,0.9682472467082677,0.26343325253296834,0.19250745848973233,-0.25378975197731973,-0.015892761974277893
-0.03815655799570818,0.0009351466079934731,0.04023514960823956,-0.0012377881793732325,-0.3498134797565339,-0.0808706255087362,-0.0844679513865431,-0.020139660386114738,-0.024716304856056824
-0.03883522545741642,-0.004831580232329382,0.0402278997943469,-0.0012377881793732325,-0.3498089049661328,-0.07903779006440861,-0.0844679513865431,-0.015532990497411796,-0.02470774086356459
-0.03303837788512151,-0.06390558086080472,0.08874896174195204,-0.0012377881793732325,-0.32321255506463853,-0.0802425860030932,0.04416348102424728,0.030147189364447345,-0.030127005883707213
-0.03387058990982174,0.1070432616182749,-0.11575437021065642,-0.0016357582293013708,-0.2034838694517316,-0.03744197260438627,-0.07644634844275698,-0.15744757850122507,0.017632084225084457
-0.16245432082372913,-0.12193355941554758,0.014709380103226942,-0.010009334439356588,0.6589735862483418,-0.2463074701227722,0.020398981526584054,0.031802410622660156,-0.09302696225904564
0.02567793957383049,-0.0023320261289525392,0.06230914099296352,-0.00020078608617450774,-0.3902965467090407,-0.07819712534388867,0.03927879816211739,0.0036233932079159123,-0.030069365157524626
-0.02545391990511377,0.04191586238064977,-0.016722142019354777,0.019260455967159182,-0.3818952723567997,-0.05911024247873866,-0.10931672270170249,-0.016232603069320693,-0.01067748766961283
-0.09838702062222046,-0.40834858298995047,0.060049042539463575,-0.009771223221712583,0.5112669882199317,-0.4043960101680887,0.017469275300998736,0.03359907901597363,-0.028026086722870373
-0.03873907170541197,-0.005485281400856152,0.12004444300142297,-0.0012338270426542751,-0.4467747768290423,-0.08171190955271168,-0.08478889513472457,-0.020139685375242054,0.0005969321863869344
0.030903252004270118,0.007642364976228092,0.027591406277232906,-0.0003160608301785498,-0.6002442001870761,-0.03510514826080596,-0.07850269671639012,-0.020231517781579576,-0.034967814508160826
-0.03303837788512151,-0.062237485174342674,0.09517743439822797,-0.0012123128274392776,-0.33943684866230445,-0.08891462609132296,0.04199119114221159,0.032307377441613286,-0.013340614087613917
0.05705640087297119,-0.38108250041957126,0.053141999210023945,-0.001896907227378119,0.621383388652535,-0.3587291038204914,0.019145107566339498,0.042930498763902834,0.05224218317541082
-0.033945005003578145,-0.3562586274852235,0.10843076741761444,-0.001519716813674305,-0.12138449209907393,-0.08711497470459019,-0.07742129250327727,-0.1941185653806824,0.006352287599538783
0.057168908165346914,-0.43890684454608997,0.18009383600201134,-0.0018146386628938734,0.6085371525160453,-0.35791746912886635,-0.00525207740876421,0.05661121859777782,-0.08748258586732087
-0.03134445357240584,0.0758409803267179,0.009666065113748195,0.019125992122065446,-0.6244199222885815,-0.055685838525810744,-0.08561148638863142,-0.026934315188615436,-0.0009924185622649433
-0.04060743926981099,0.12497824578857558,0.10254505613289247,-0.004010657109591061,1.2421294091181372,0.9053389856120064,0.03786564159324144,0.19290062366392563,-0.02965008021098274
-0.03880713725314245,0.03290202427809101,0.05074132708313985,-0.0012124559622508548,-0.3952607967821015,-0.08536578737698902,-0.08643788388457356,0.013122505106115926,-0.007843617817009197
-0.03393607578399996,0.07191515886676542,0.0809599091049164,-0.0012338270426542751,-0.599546016275755,-0.04862513924014651,-0.13128045770394237,-0.03700645830743462,-0.021602490581527058
0.03420304646599192,-0.0750878602771843,0.10637587441999927,-0.00029149528467919603,-0.4234543249777682,-0.019631525053121136,-0.20674442600414225,0.10230129085814407,-0.005836495060383819
0.0627589708597396,0.3669905450513337,0.1915610083085217,-0.001855248455559164,1.0969703199322745,-0.2097265307764867,0.022065512564204217,0.029372180225815715,-0.009946016396742535
-0.03889861476650549,0.003503746644187644,0.06395649982854987,-0.0012377881793732325,-0.2703607539578282,-0.08528452338585706,-0.04200906875442499,-0.011235358029727081,-0.03010372234627382
0.0013033317640566637,0.07590689150496409,0.13432121414577713,0.01328900205756055,0.8321324618380106,1.0289823658745432,0.23195037380494465,0.2027237686795567,-0.0017440234200509878
0.024614269815763076,0.009415242583764992,0.07720933157481266,-0.00019682494945555043,-0.4319894990097106,-0.07978655481127644,0.039562093881182356,0.03011867574515035,0.0009169369251284878
-0.033741316640491036,-0.08151648020674321,-0.009415479410318062,0.020005680221677934,-0.4604478002916528,-0.03645487350648733,-0.11853463590112814,-0.00961080910100916,-0.031036393535610315
0.025273108850679998,0.006021383597167603,-0.027573842282013046,-0.0003160608301785498,-0.5230752452189475,-0.034724857716714394,0.04244944262102524,-0.0018177381499296583,-0.03460439881093318
-0.02784258557919931,0.16426507404699953,-0.009621870282854984,0.01920209726419428,1.1495819820204298,0.8455541083474104,0.16182443087624165,0.2019019229189745,0.012157873992931613
-0.04136445903782853,-0.11635673226381187,0.010078478861454451,-0.001271438334292851,-0.40912529406668113,-0.04729925575507909,-0.11291025914110783,-0.01140879529603094,-0.03109435333838373
0.02798336679973002,-0.480766085791104,-0.039100289583988215,-0.003580516670280402,0.7347632208010878,0.21734330010961125,0.019869652584432726,-0.277901567899952,-0.07957691362172377
-0.17959791954091525,-0.11387646142598645,-0.007629010672242382,-0.010009677097588396,0.6538950462068404,-0.24147618674501375,-0.035537335775098176,0.03573421759320241,-0.0916535401479069
-0.03386515793392203,-0.05797341103572457,0.08318382218096279,-0.0012123128274392776,-0.3396400246458281,-0.07052105496715964,0.012715636239505258,0.03403745930405872,-0.013305181730615174
-0.034090963044496415,0.355070665236532,0.07795074309107716,-0.0012338270426542751,-0.40980524986385763,-0.06811620026652573,-0.1310882381275869,-0.027856846056651965,0.005547282164517315
