male,supplemental_o2_duration,hospital_stay,sga,m24_ec_ss,m24_cong_ss,m24_rc_ss,m24_fm_ss,m24_gm_ss,m_chat_rf_r,m_chat_rf_f
0.005937793415009686,-0.039543051110654814,-0.00019216173072639478,0.0009049258115545306,0.09692202601429288,0.005123241654717977,0.017217326253211002,0.003781842327364531,0.0026644683923061235,-0.00556737568549171,0.004330004222191089
0.01650211450888848,-0.022034021933344198,-0.01949866014684761,0.001929804089935456,-0.16360391620811202,0.018034228347619693,0.004371720829717243,-0.03151421224303971,0.0008791286999492707,0.019735632153162045,0.013999153859615315
-0.003268635745067791,-0.0029673719329311155,-0.0018394921891547488,0.0006152522922079914,0.08654675637485969,0.01000863824765024,0.013725961256144573,0.006255362851215121,0.0026407076035318,0.02043688193662911,0.0046528522425619235
0.00400579738086285,-0.009829730964492208,-0.0036089239762600637,0.0006152522922079914,0.07804722822576576,0.011515360865614886,0.007659599470011308,0.0051030350218691,0.0024866902365957683,0.023859333872183367,0.004934338011610037
0.014176193796161808,-0.0025247337075582337,-0.0018937043394529245,0.001929804089935456,-0.15927297666657142,0.02233462146290416,0.004758564661783323,0.004829644271219621,0.0011070558012653822,-0.012966773383001312,0.001074840793471843
-0.01046911001815231,0.007967540980655047,-0.002631474233796373,0.002293949748198761,-0.13535719440856323,0.02474441418529963,-0.0483097350657469,0.005355475538665557,0.001057065651415325,-0.011008256804698463,0.0021824189636084727
-0.008903354341679246,0.013828366083914925,0.0009328423128568168,0.001007601049600686,-0.15787516225086795,0.018438885472234934,-0.12338194757537216,-0.0003339285185929901,0.000638893763675113,-0.09882915079890577,-0.06239970670347298
-0.009352189206209073,-0.07922798274401736,-0.0035133453843485276,0.0025836232675453008,-0.183147651740128,-0.08677520405388554,-0.00011255926912212655,-0.03700241338094642,0.0011191189310057095,-0.014223361660311953,0.003929097575465712
-0.0040838091786173595,-0.03246398948974638,-0.005346686663057296,0.00045834181569072354,0.08174564473108371,0.013868427230381628,0.02180837150479513,0.003554444231219171,0.0021107090811747953,-0.0771973992362284,-0.027483347436590422
0.004701789942393938,-0.03357167873678914,-0.005581032425136559,0.0006152522922079914,0.07455747066889815,0.014581069816318175,0.015057989901314201,0.006605698523954064,0.0027028742868332217,-0.023832526392073353,0.0013847262824380026
-0.008087746797004554,0.007960718364260575,-0.005349351404006201,0.002293949748198761,-0.07986492597973163,0.022435440556999607,-0.049452824380955704,0.0002474383640128688,0.0014389580194070098,0.029350848150881046,0.011729289866943748
-0.0046467892158350635,0.007622234502370919,0.0022705813848037737,0.0012960563973593738,-0.015375704066794315,0.004086456463891043,0.015310178372046904,-0.0012151100286153388,0.0017894534400247231,-0.014487730204159204,0.000521491043198425
0.004971078544040027,0.01651503988432742,0.0057328560680796545,0.0012960563973593738,-0.0006162449627055604,-0.06486448171566657,0.006039585589005858,-0.0005395814420672817,0.0015183553164625292,-0.01886643902422399,0.0003067277360257634
0.004356995999845326,0.0095316225494215,0.0017825604950958045,0.0006152522922079914,0.07784750790035978,0.009569378747260791,0.00747450197353775,-0.0048010663958098125,0.0024851261735661903,0.01698654443966058,0.004951482608511514
0.004214415711916201,-0.002124485631097687,-0.0019981375159859927,0.0006152522922079914,0.07971668365552602,0.009232180651141335,0.00770096544788714,-0.00141171629874111,0.0024749912470687346,0.021001943759575634,0.0049962056027995265
-0.003773838492160822,0.01788713464571178,0.003228380064618464,0.0009049258115545306,0.08764562545719728,0.001430984632970138,0.01568117782939051,-0.004864894967541447,0.002688699511438284,-0.00890366312004806,0.002122376486272747
-0.009638596249682337,0.014608254737776232,0.003888598184741582,0.001929804089935456,-0.12432736965557241,0.022446061470816018,0.029493955421163807,0.012841922406264153,0.0014309702063906658,-0.007678775802724444,0.003806355269760022
-0.0035241906083475134,0.00712501401162826,8.110544523019613e-05,0.0006152522922079914,0.08453900585231423,0.00932724851716452,0.018647685896215602,0.006805692892233567,0.0022134655855735406,0.018966195373031746,0.004645190637913011
0.005625091043509702,0.015067633623912466,0.009339555157923991,0.00137052853627614,-0.0071103827531074915,0.013035622430171256,-0.13676126177829462,0.0059871723577796035,0.001600313853258604,0.020217022627515773,0.006948639619837152
0.005969475712208373,0.005128769085982896,0.000252829054454796,0.0012960563973593738,-0.01754506866888954,0.004326704666256377,0.005601216007743649,-0.0008690773237786477,0.0016354360730886919,-0.017301158148773456,-0.0008689993724533766
0.004997228321137358,0.014608794124402847,0.0036447048655952096,0.0006152522922079914,0.08177771182537807,0.013690931096705355,0.02127313981268498,0.007199955872623219,0.002722023177992498,-0.00994388128429305,0.0017122062040271454
0.004509854090659622,0.006540859238272737,0.00031604518462138793,0.0009049258115545306,0.08007746631804097,0.00017909338882399006,0.021014651142309684,0.004056460802059737,0.002646016829032224,0.0184900399229057,0.00461065624185836
0.004509854090659622,0.012686991326602797,0.00035779818444019873,0.0006152522922079914,0.07950886016855073,0.010266115569875084,0.02097946761008461,0.005343072049601448,0.0026598564946910762,0.015812239688626162,0.004659123804524802
-0.003773838492160822,0.005313664018927729,-0.0011743676207688015,0.0006152522922079914,0.025312181098870574,0.010316323741016719,0.011748167721349848,-0.0007610499855861036,-0.29389013055878405,-0.016446416477267117,-0.0010462013127600389
0.005047858602416086,0.01264098407682378,0.0034612069736343304,0.000618798793866235,0.08621242603063334,0.0027731685580876905,0.016051388810213695,-0.001301466227022967,0.001970883786508682,-0.02112493671752153,-0.008039946004044316
0.004367273802730497,0.0008224621280060815,8.110544523019613e-05,0.0006152522922079914,0.0818819328738103,0.010194174442701398,0.020556573001736113,0.006292874248246611,0.00265701145230332,0.019615329856427294,0.004744036307805218
0.0044931716113405865,-0.021335340807802066,-0.007350464212241874,0.0006152522922079914,0.07672494671352462,0.014664591597123518,0.014997011418011026,0.006605698523954064,0.002700348473119957,-0.023832526392073353,0.0013599200808876147
-0.01235248532462935,-0.014996494814370457,0.002724680636560345,0.0008147258987243419,-0.1486343278892013,0.02084065241352947,0.005508201471286648,0.0034007615445752737,0.0006820054759881048,-0.08917508022684804,-0.06291256554150589
0.004214415711916201,0.0014131197765954266,-0.0019981375159859927,0.0006152522922079914,0.08189430547395127,0.010058926723115933,0.012964333012722845,0.0039483114731279365,0.0026454716739282348,0.019658227470600333,0.004744036307805218
0.010455883543753835,-0.1715970851879171,-0.014774127677057216,-0.022520613279192442,-0.1857319748064123,0.021637434526116366,-0.12883797903851074,0.003374897051571135,0.0010241032100093267,-0.001260447152956036,0.004611488829098418
-0.00961204946380771,0.011271686734538518,0.00260063686250317,0.001929804089935456,-0.12287002566557326,0.015742379013081228,0.007494363767426078,0.01015981950396985,0.0014940567937873684,0.02371140711680648,0.011862358088005011
-0.0033523733744864836,0.009515467500926442,4.9685021916217325e-05,-0.011827849932199198,0.07253820481916262,-0.006960117120104192,-0.1008224644278163,0.004892144779526192,0.0022569137158443427,0.02407118899716447,0.0038664959852574895
0.004509854090659622,0.00959785600795448,0.001730648776808846,0.0006152522922079914,0.07901104410436789,0.010266115569875084,0.019036855730575297,0.007755495090878727,0.0026598564946910762,0.015791936993904864,0.004659123804524802
0.004997228321137358,0.016290722857038083,0.003525201662488827,0.0006152522922079914,0.08172796384002869,0.013690931096705355,0.0232299101049617,0.006687137228636264,0.002719497364279233,-0.009923578589571751,0.0017122062040271454
-0.00961204946380771,0.007395707081519885,0.0006209323831918144,0.002293949748198761,-0.12314919521056004,0.015619265866712266,0.0039586870478287685,0.01015981950396985,0.0014940567937873684,0.024990496930365497,0.011862358088005011
-0.003945655726021851,0.01606677590560602,0.0022718542732265623,0.0006152522922079914,0.08929391396409748,0.013814877716630501,0.022804179248097873,0.006687137228636264,0.0025591220624245473,-0.010380104378003708,0.0018329199996485238
-0.003861918096603159,-0.0037786977407148945,-0.006673650543665391,0.0006152522922079914,0.08746237618081264,0.013264765427636018,0.01969502772708083,0.008156543462719724,0.002711888251495042,-0.01899327524092459,0.001505440078059381
0.013266576060377547,0.003092660907329796,0.0007972621202892125,0.0020075162869084666,-0.1457103766364904,-0.08412609993195314,-0.046023277801536276,0.0014940042484169096,0.0004233178959067116,-0.030864712259545617,-0.01472628893617483
-0.0040651647699495,0.0058036431711896855,-0.0010429693122151326,0.0005321327933166882,0.09458791250160244,0.012664998406018733,0.019551928315577262,0.008048475135112601,0.005398687241737273,-0.02995900534639413,-0.006509867287119239
-0.003995729574175023,0.017150791184718118,0.0021802463301143203,0.00045834181569072354,0.08975748153250841,0.01243957879890771,0.01713172971696783,0.005356677242696657,0.0021088155880757196,-0.06398292336011636,-0.027667390873287998
-0.007604543992960366,-0.21446538859959619,-0.022007256905359956,0.0025836232675453008,-0.15196182120877497,-0.0037341408054540393,-0.11019943660449104,-0.003150055445030223,0.0011690583197835156,0.01635107413480538,0.006225336290902864
-0.01046911001815231,0.016585803761706028,0.006715349094965553,0.0025836232675453008,-0.12714941815902517,0.018275538002742495,-0.04995660473169016,0.004538413339646282,0.0012141928724929399,-0.007942809987564192,0.0037100859669068676
0.004509854090659622,0.012686991326602797,0.00035779818444019873,0.0006152522922079914,0.0791769987603276,0.010266115569875084,0.019036855730575297,0.007755495090878727,0.0026598564946910762,0.015791936993904864,0.004659123804524802
0.01387997317911356,0.01609781153990773,0.0032075177746875767,0.001929804089935456,-0.11583801204507445,0.023195772337289734,0.021031519947747535,0.013191215611918508,0.0015848573572967968,-0.007441268092479688,0.0030316491561429596
0.014020496100093326,0.01328173002548809,0.0018676447341622042,0.001929804089935456,-0.1109488596733499,0.017703511183381926,0.014621516845260857,0.00363105260001834,0.001645905640280086,0.02163283061838946,0.009959314334422398
-0.004766298259762713,0.0110841314146641,0.003850082998944215,0.0011950603529751118,-0.01209406438831871,0.014493830250491493,0.002432037449185588,0.006940376102789738,0.0011354054007075142,-0.029286887062379342,-0.00975475230308049
0.013019582478830867,0.00043443462835740044,3.884489703456035e-05,-0.020335739329612613,-0.1258516468688712,0.019271427215920185,0.0148168405957916,-0.0022193649910943565,0.0016459447308650088,0.022670688618099295,0.009318230643714917
-0.0033523733744864836,0.012726793681430348,0.0004097099027271575,0.0006152522922079914,0.08566186479940516,0.009292293195861058,0.01320049095905526,0.003941526081676591,0.0026478280750945444,0.016077679042616436,0.004645190637913011
0.0040163049248669435,0.010246064063040414,0.0005595699331775577,0.001269071469817836,0.09300003531968497,-0.04254221970489072,0.0042785949915304655,-0.004420260710540041,0.0018749044068176307,0.03587602741666352,0.00462394001435921
-0.004792059663821467,0.008461695251179353,0.0016612782903336722,0.0010063828780128346,-0.014768682121220929,0.011034961010619255,0.006463808188141439,0.004450189020587929,0.0017103236431621504,0.01931059466345209,0.006548574913860919
-0.003551021975373228,-0.030327243122694057,-0.0063110646023636,0.001269071469817836,0.06021361723840703,0.0018771914900872666,-0.11037217397433419,0.004797127139397546,0.002152881486148105,-0.024944771709083234,0.0010364390122141237
0.004844370230323063,0.00504289885672548,-0.0012662575696174383,0.0009049258115545306,0.08486144405633347,0.004918841831330063,0.015950311520097522,-0.004864894967541447,0.0025301097112248165,-0.014441983594559428,0.0013285971151226498
0.004844370230323063,0.005105241091496155,-0.0012662575696174383,0.0009049258115545306,0.08441210505653511,0.0012607081904364144,0.01565564193231984,-0.0011933978994158431,0.0025257983958703327,-0.013816902759557492,0.00171646089631764
-0.0035241906083475134,0.012722046898552308,0.00035779818444019873,0.0006152522922079914,0.08480761983309187,0.01014089275458428,0.018760661927870192,0.005448443712791546,0.0026573306809778113,0.016450788071586547,0.004645190637913011
0.01535783836139207,-0.0024114166984654443,0.003686961114222434,0.001929804089935456,-0.13118010509936626,0.017126623546375824,0.022841867564693072,0.010541720963248614,0.001525558211975187,0.020318698259146808,0.011505822434331858
-0.003861918096603159,-0.004962342975822081,-0.00122627933905576,0.0006152522922079914,0.08804861679404319,0.01332205690750509,0.015360225282422615,-0.007792416820710169,0.0027057295306159848,-0.01751937501207438,0.001542501467698483
0.015317630338404033,0.01463148090750174,0.002189954199562673,0.002219477609281995,-0.1409277688021935,0.00957902219809819,0.014794867580817004,0.0037448750903602015,0.0010387448865137759,0.020898688994140727,0.010814410417405246
-0.01179714093122066,-0.0046999358279357474,0.004543160730513535,0.002219477609281995,-0.15181439667121435,0.017695025325356585,0.020773017261105132,0.003926289627103915,0.0012467992280265508,-0.0068004073377593505,0.004499938924576827
-0.003945655726021851,0.014600139973740982,0.0036447048655952096,0.0006152522922079914,0.08617177243493636,0.013565708281414554,0.020926537826552776,0.008149758071268378,0.002719497364279233,-0.010568082546896944,0.0018329199996485238
0.004356995999845326,0.009233469591611069,-0.0014508274520959397,0.0009049258115545306,0.0782675414886886,-0.004958357826968144,0.007429101380213051,-0.004749756592251407,0.0020291390070180057,0.01616005241547529,0.004535006564336128
-0.003773838492160822,0.005415022406497883,-0.0011743676207688015,0.0009793979504712968,0.09022930924317707,0.012938231831644205,0.003690846797518371,-0.004570172066263161,0.0023843917412996614,-0.016390407967816004,0.0014702452828498434
0.005937793415009686,-0.0019593419788049094,0.001894938394804015,0.0006152522922079914,0.08426658206978324,0.013592959407422531,0.0037732479758150117,-0.004635339457011947,0.00234969058593396,-0.01178568753956346,0.0016347332815621926
-0.005862333028800217,-0.008971757382775884,0.007423332779887658,0.0012960563973593738,-0.02060487409545484,0.0045883418670716455,0.0022738966256667503,8.272928506026711e-05,0.0014378338021550391,-0.013007749758864333,0.0005986319852972344
0.004158655471677146,-0.014962475785578066,-0.0036608356945470226,0.0006152522922079914,0.07581071919791518,0.011537214352363509,0.02126141448834474,-0.0017573795227456752,0.002643562847314563,0.02332325266517828,0.004641979207623325
-0.01211422861306809,-0.005917422970393505,0.0036630290882323714,0.002219477609281995,-0.1488495332366567,0.008464042480042044,0.021763538701874488,-0.002910977530815225,0.0010320869498404864,0.022222952274011054,0.010985052373311365
0.004509854090659622,0.009641565730565856,0.001730648776808846,0.0006152522922079914,0.08041687893952135,0.010266115569875084,0.02097946761008461,0.003985822870159425,0.0026598564946910762,0.016051805718526494,0.004659123804524802
0.016492945721691032,-0.009823435628094982,0.004672381060790505,0.0016433706286451614,-0.1294140140321932,0.016385966434398075,0.020773316848877725,-0.002891629995262273,0.00087851561553987,-0.022998084345683935,-0.01627301607619768
-0.010999361793498825,-0.20242611532215196,-0.021867522514409675,0.0021221084252042556,-0.21246259844851786,0.0028456065565323463,0.0009368546870389069,-0.003123158049898949,0.00012442676006162227,0.013746259183785648,-0.011854529431008835
0.01387997317911356,0.011390688851190581,0.002242285785409311,0.002219477609281995,-0.14777869678197672,0.018517434612616533,0.004644070308125105,-0.003047310223489982,0.0011478194508544425,-0.00947493889118195,0.002585797606053853
0.004367273802730497,-0.0012169198140078185,0.00040793513347002513,0.0006152522922079914,0.077392221913393,0.009527405672280428,0.01902285136187511,0.006812478283684913,0.002644181299545644,0.01943543984415973,0.004703846798812815
-0.003773838492160822,0.016822144557706902,0.002571389683397225,0.0006152522922079914,0.08763562796720072,0.013298021491518024,0.015202246444391576,-0.0015336400654824963,0.0027013102238036438,-0.010143436479325783,0.0018485099860110405
0.014267489681640006,0.01149472343971703,-8.26214555548984e-05,0.0020075162869084666,-0.1547152610150053,-0.09528147983176347,-0.05047452810764372,0.0014119143165447442,0.0005869231594656326,-0.030373971505906806,-0.016586489759469306
0.007891142099350408,-0.12732083678252684,-0.01162465924334333,0.001007601049600686,-0.21009304118695157,-0.05006461514043344,-0.12669682356159248,-0.00103881229356669,0.00031027404380644684,-0.07578193750449681,-0.06090048652089589
-0.008169428741127123,0.009500797814339811,-0.0001639724250033014,0.0025836232675453008,-0.13651500594175164,-0.05411811664382348,0.00423413476082262,-0.0018574940207691775,0.0013727146252977575,0.05406217240665762,0.011534815493852706
-0.006458402616667659,0.01365339866617739,0.000427038616487644,0.001007601049600686,-0.21018523342310189,-0.07689716054708762,-0.1268999731270329,-0.03203034149533305,0.0005184009756095751,-0.09738261724101564,-0.0551522116456913
-0.009932057624949385,0.017255496941474904,0.007307584750975228,0.0019208502863589203,-0.1383756939307157,0.028905486908210463,-0.10945005594362853,0.005327625624399356,0.0006877408395744283,-0.017952810084249374,-0.017085605115298896
-0.009932057624949385,0.017303288456098288,0.007283652724985165,0.0020075162869084666,-0.13598288392466332,0.019808559967157368,-0.11209642691008412,0.004510563425380081,0.000684222666286873,-0.017636082774585785,-0.017722224422990877
-0.0035241906083475134,0.012700636504361524,0.001354302206393778,0.0006152522922079914,0.08315530763429235,0.009503064192924062,0.019703849139949773,-0.0056343637739576895,0.0026506833188773074,0.016110656449679583,0.004680163409289102
-0.008087746797004554,0.00916207744546895,-0.009440163480353076,0.002219477609281995,-0.13495367601229635,0.0109719193432643,0.008162597307884916,0.004972926956474676,0.0013717014137529788,0.025612064687201466,0.012492638763007798
-0.00389334753608847,0.005908206418200788,-0.001317887282168003,0.0008962784515799938,0.09519522752238459,0.012148142180906258,0.0036319768709356143,-0.0012956756882529295,0.0019949040612192263,-0.029659316576346805,-0.009715336236774232
0.004509854090659622,0.011149877963243396,0.001354302206393778,0.0006152522922079914,0.08017845309692108,0.009773581894844952,0.02038184344987052,0.003985822870159425,0.002656842039756365,0.01589221840098023,0.004694096575900893
-0.003551021975373228,-0.02312902759048007,-0.007081601028573641,0.0009049258115545306,0.08289156721191049,0.0026641097005208293,0.0074389049168529075,-0.0008845071107785151,0.0025313843470725454,-0.024758481909346958,0.001234808116721094
0.004158655471677146,-0.015006185508189442,-0.0024278380159688403,0.0006152522922079914,0.07500756125571323,0.011622257314092029,0.021395921924451503,0.006255732332047247,0.002206345114010796,0.023123195595301068,0.004641979207623325
0.015177107417424267,0.012783412476844216,0.0034298701456626263,0.0025836232675453008,-0.15903554152695618,0.018972481707944723,0.0031262072186108636,-0.034638082762639424,0.0011019860547660152,-0.008794837743878375,0.0014989288861523397
-0.0033523733744864836,0.00961983417884489,0.0017825604950958045,0.0006152522922079914,0.0867758415724095,0.010033996306107138,0.01324056523022758,0.003941526081676591,0.0026508425300292558,0.016237266360162695,0.004645190637913011
-0.01046911001815231,0.016465206155704445,0.0018743616055896786,-0.020335739329612613,-0.1747024378704381,0.02825777427121816,0.005550193368696493,-0.0011558896887719201,0.0011055914288130378,-0.009767108848311733,0.002294579809171338
-0.0033523733744864836,0.012645882802489914,0.0010177193708653105,0.0006152522922079914,0.0849952887150501,0.01018585904221607,0.013275224914381007,-0.005147099100646504,0.002201307354967374,0.015923619496637748,0.004660780624275529
-0.004792059663821467,0.010812667383430438,0.004802776288676776,0.0010063828780128346,-0.011998974579156463,0.010616676973120085,0.006883931542516764,-0.0004389274177500983,0.0017099667284608824,0.020258829621535277,0.006548574913860919
-0.00961204946380771,0.005905688924532944,-0.0006291299709582627,0.001929804089935456,-0.14934492006816888,0.018044070354818323,0.007503629618142143,0.005606081913555708,0.001377455543136552,0.02561517219602148,0.013449777246089784
-0.008944807351349155,0.0019483996780852199,-0.0019604513564971966,0.001929804089935456,-0.1469268395165548,0.023347224665545875,0.02043041465048745,0.011979150383931225,0.0012595413600963658,-0.01131796368135354,0.0022384031493152684
-0.009093104136577292,0.015280815114481526,-0.011807965859407224,0.002293949748198761,-0.14055175664266675,0.026008156485613013,-0.11616677621429794,0.0044730004556090795,0.0013048601165784402,-0.002627747627755227,0.0032132289968463236
-0.0033523733744864836,0.009639443097457776,0.0010942337604416114,0.001269071469817836,0.08642641961246496,0.00021026191611889738,0.004581411579231313,-0.001078259524125803,0.003116048922928053,0.017358157609432975,0.004397192631766819
-0.009466779015821308,0.011123867561980473,-0.00031992169076931287,0.002219477609281995,-0.12972718226084823,0.013604870449217031,0.021244461212867254,0.006885724089819234,0.0015820212273007703,-0.010019433382364069,0.0036729752038131636
0.004509854090659622,0.012686991326602797,0.00035779818444019873,0.0006152522922079914,0.07950886016855073,0.010266115569875084,0.02097946761008461,0.005343072049601448,0.0026598564946910762,0.015812239688626162,0.004659123804524802
-0.003945655726021851,0.014119195950673218,0.0005032068672521027,0.0006152522922079914,0.08609765232917584,0.013565708281414554,0.02287145455384181,0.006687137228636264,0.0025565962487112824,-0.010380104378003708,0.0018329199996485238
-0.01061438046613871,0.01078052843787896,0.0022210778839097892,0.002219477609281995,-0.15771013039959716,0.01114104481499376,0.007669735408248964,0.005744466305156822,0.0013310417382548798,0.024812577922988778,0.013000550149216385
-0.00961204946380771,0.011824798027804957,0.0010202635688744412,0.001929804089935456,-0.14606342358775434,0.018219370655118625,0.0075557846203271,0.005606081913555708,0.001377455543136552,0.02366477771414269,0.01321927955197462
-0.004167546808036052,0.015605390189269791,0.0023759583037110655,0.00045834181569072354,0.094426863215104,0.012795644682600802,0.02045060002148894,0.005054206990050653,0.005349408225843965,-0.06402019319434683,-0.02455877763111153
-0.01046911001815231,0.014857211710488788,0.002311527913560546,0.0025836232675453008,-0.12779171686017843,0.019368524596307515,-0.051875417758092346,0.004538413339646282,0.0012157053551198286,-0.008828737464441006,0.003132635549772024
-0.004792059663821467,0.010333083004275793,0.004802776288676776,0.0010063828780128346,-0.01292974202103333,0.010701719934848605,0.006483135701016445,0.002554810176966802,0.0012699616439140371,0.02067320747481396,0.006548574913860919
-0.008205827807305395,0.010608125584182424,0.00677784902861599,-0.014013320220384,-0.16926861832674805,-0.08936751367751655,-0.12815825039470258,-0.03799335555789745,0.0005947495656089636,-0.07137738203632114,-0.0232293557230192
-0.009466779015821308,0.005692274597914844,-0.0020174030201993943,0.0025836232675453008,-0.13068363947405892,0.013988271444321292,0.0031113573794335895,-0.0029449888046948415,0.001426578578497317,-0.014551207206660824,0.0020925254858934965
-0.008024158293140722,0.005882834785234198,-0.00037694925644044897,-0.02590013767156874,-0.1856307252004636,-0.0865471827889651,0.001660751931677505,-0.001771615511369259,0.0011936398097962312,-0.021731605362533678,0.0006290037097164933
-0.009466779015821308,0.011878076525665967,0.0054654965099851975,0.001929804089935456,-0.1304267102576981,0.02256649626491342,0.0039307981087862666,0.0038987595818584858,0.0012665135929253925,-0.011704195076136872,0.003256715585078204
-0.009466779015821308,0.0028794390099573476,-0.0020108443328784617,0.002219477609281995,-0.13442494989656964,0.011639639763308127,0.005197773394684489,-0.0029449888046948415,0.0014250660958704284,-0.015468370606196028,0.002096890573520626
0.004509854090659622,0.008733069150574098,0.001730648776808846,0.0006152522922079914,0.07941600055583596,0.010246361596632739,0.019023393712914817,0.007755495090878727,0.0026598564946910762,0.01628498339071999,0.004659123804524802
-0.009208158809636399,0.012762199125143732,0.004546545561538457,0.001007601049600686,-0.1784150024097857,-0.07833473331831702,-0.1148534966199728,0.0009417661935277325,0.0005457283509642942,-0.08969649363026096,-0.06408180595687159
0.004356995999845326,0.012673913925543697,0.0004097099027271575,0.0006152522922079914,0.07910450039406552,0.010159219121397941,0.013164257743576342,0.005298775261118612,0.002204940262133167,0.015465615418038066,0.004659123804524802
-0.0033523733744864836,0.006855011691886366,0.0004598468517569841,0.0006152522922079914,0.08781192269860089,0.009962055178933452,0.013188410228042622,0.0039483114731279365,0.0026508425300292558,0.019264626873497427,0.0047865958665915245
0.00534804694315981,0.005429720719147006,-0.0013697990004549617,0.00045834181569072354,0.08578472958626021,0.012649088955087146,0.02148158851701665,0.007813397072456773,0.002123369821385517,-0.0691122359721745,-0.027658843550448238
-0.008205827807305395,0.013701853928274032,0.00033706456932730365,0.001007601049600686,-0.20132109184196914,-0.07819175165232362,-0.12603950795419,0.006961544850419675,-0.00338715048670905,-0.09001566832070033,-0.061692216985257786
0.006262856724002436,0.013962153981366965,0.003378013978021174,0.0010063828780128346,-0.01106373281806857,0.011152739134276942,0.02157033365842607,-0.0019350990422286423,0.001872998060058734,0.01869869612871737,0.006613045579012241
-0.00978386669766874,0.0069100292971839205,-0.0004840858808682378,0.001929804089935456,-0.12201893746118708,0.015673975161258073,0.023646413500933924,0.010637256990592408,0.0016570881253852206,0.023400462524488037,0.01055436604207169
-0.008944807351349155,-0.0015435524344712562,-0.0059897488427565395,0.002293949748198761,-0.11227610125495148,0.03241400910247586,-0.05235832629431112,0.001299925761659695,0.001052661174875993,-0.014050420264044308,0.0009751618529054874
0.011614885716404967,0.005499555839065818,-0.0033781078852847214,0.002293949748198761,-0.1259933466314034,0.02308913874749089,0.005759105595587956,-0.0019185819570176755,0.0009304178509902874,0.025615067362986764,0.012644963508988388
0.004844370230323063,0.012550909487391298,0.0008433847095801757,0.0006152522922079914,0.08460307623289799,0.012911591910826078,0.015795347879466615,0.0038836503577473064,0.002709994758395966,-0.011433478073489664,0.0017122062040271454
0.004844370230323063,0.013059136457368274,0.000751494760731539,0.0009049258115545306,0.08421265322120912,0.004938595804572408,0.016271874094614155,-0.004864894967541447,0.002695536640506033,-0.010633786145588051,0.0015788261380802885
-0.0033523733744864836,0.006263589046840992,0.0001330171635171551,0.0006152522922079914,0.0890525765222326,0.009962055178933452,0.00695794450054145,0.0037829277586264405,0.002496825163093224,0.02079362431740495,0.005022461945180139
-0.004708322034402773,-0.002091013036115639,-0.008800038311554573,0.0010063828780128346,-0.023270090709262916,0.010954422585579594,0.006596227694857377,0.004456974412039275,0.001705946792669346,0.022784409411936067,0.007065889067153441
-0.009024211305288488,0.0003651110311986658,-0.0033781078852847214,0.001929804089935456,-0.14685223281363696,0.02080167612865222,0.00830158528177015,-0.0021465186414695537,0.0013737943051731127,0.02503156608633256,0.012626018828954656
0.0114743627954252,0.004536690567988279,-0.010973850671658009,0.001929804089935456,-0.10500864650074636,0.025148823573932996,0.005985709341458767,0.004073910114629622,0.0012642776368293747,-0.018604696846690284,0.0007911599339602441
-0.0040838091786173595,-0.004872310660530153,-0.005529450006106299,0.00045834181569072354,0.0900089442322937,0.01249551486868802,0.020293057256986952,0.006870380265262958,0.001432785196381911,-0.0720273712699378,-0.027458541235040032
0.015177107417424267,0.020062116430647207,0.001571344126862526,0.002293949748198761,-0.1207227011141059,0.02603006840323104,-0.048921289290244786,0.00343775047413454,0.0012185414851158553,-0.0076174902988879,0.0022489362472894103
0.0070628988968949955,-0.05222022903031418,0.0028140973332875436,-0.015727361488303483,-0.003491600172605892,0.0017240473533670882,-0.08175053126225057,-0.0005041448572269779,0.0013192913797826396,-0.006863523864789098,0.0021563034613921736
-0.003551021975373228,-0.02939792461460148,-0.007081601028573641,0.0009049258115545306,0.07993926199943976,0.0026641097005208293,0.015285400280779685,-0.0012305398156152053,0.002685401714008577,-0.023563871248785288,0.001347253810562136
-0.0033523733744864836,0.011505698282171802,0.0015711673431407854,0.0009049258115545306,0.08378329083057284,0.00021026191611889738,0.01324070725992041,-0.0014242922289624941,0.002630844143491346,0.015495831226741112,0.004511810571966155
0.004509854090659622,0.01269146647108625,0.001354302206393778,0.0006152522922079914,0.07767191665588305,0.010369990118460943,0.019992291249146185,-0.0056343637739576895,0.0022077955059159296,0.015738158855001547,0.004694096575900893
0.004509854090659622,0.011064491939819506,0.0009658076525783519,0.0006152522922079914,0.080486631625156,0.010515285005091031,0.02091927151072438,0.006292874248246611,0.0026598564946910762,0.015812239688626162,0.00467471379088732
0.004997228321137358,0.014652503847014223,0.0036447048655952096,0.0006152522922079914,0.08424858972296402,0.013690931096705355,0.023222830898577993,0.003927947146230142,0.002722023177992498,-0.010136151263990357,0.0017122062040271454
-0.0033523733744864836,0.006271482593248722,0.0001330171635171551,0.0006152522922079914,0.08680568755270841,0.009962055178933452,0.013195489434426328,0.006248577459763776,0.002648316716315991,0.019025060843597095,0.004730103141193427
-0.00961204946380771,0.007155349580523509,0.0014379978874051685,0.001929804089935456,-0.15018911621535727,0.01540419254621931,0.013486009881548716,0.010103834180628588,0.0015322161486484764,0.019633786535941125,0.011389183314397497
-0.010786197699999741,0.013423603240300898,0.0014289823789248107,0.001929804089935456,-0.1607885449712983,0.01456227790900414,0.023016127365060483,0.009650416615422527,0.0010470650380063192,0.020578941063942483,0.010969568526734485
