male,supplemental_o2_duration,hospital_stay,sga,m24_ec_ss,m24_cong_ss,m24_rc_ss,m24_fm_ss,m24_gm_ss,m_chat_rf_r,m_chat_rf_f
0.13814860307709462,-0.217398915589673,-0.0008352576301811805,-0.014290778243362546,0.5379661748675331,-0.15294322842926303,0.3135394290415174,-0.02159203660425896,0.011108358635860559,0.31727431921664434,-0.011016860923586808
-0.0938154338721813,-0.13532515393028338,-0.08716605640906926,-0.004362619750846944,-0.47565693651368973,-0.0403216593387144,-0.15526810492740792,-0.0033142988767325895,-0.012865688676236855,0.1831319972512178,-0.007227368433873436
-0.12686951808068003,-0.10460375669786041,-0.08134065102796152,-0.017812496259481517,0.6735484155204445,-0.18095171329384105,0.07905158796085614,-0.09634756947283815,-0.003368552439969979,-0.30246856636604014,-0.008330723403955667
0.040365001674876916,0.033135769503043325,0.014155675528134916,-0.004362619750846944,-0.5367441188586191,-0.05583605792375024,0.04169942473213512,-0.004147902176794232,-0.01805687325973584,-0.3745940882139916,0.02735119192957219
-0.052786231997967656,0.20878898142465885,-0.11440062602110239,-0.004362619750846944,-0.4772846530587091,-0.057844216117972455,0.07902542069635854,0.005577969987271058,-0.017554944559360196,-0.33122174457806663,0.027040966775225453
-0.14430348218847733,0.0918518176796711,-0.025632386788941856,-0.017812496259481517,0.7455218008893673,-0.179143094500128,0.16275895331329357,0.029265933104302585,-0.0033004354943932854,0.33601204150161207,-0.013528342644754205
0.15117114713783955,-0.014092552492461203,-0.019749737349667652,-0.014290778243362546,0.5497831759586683,-0.16049871863301465,0.3312714726619306,0.029511911088201632,0.011108358635860559,0.419182938359901,-0.012100066382916608
0.15917061975853491,-0.07963412398387967,0.02680978427422103,-0.0035091777055104687,0.7945788216495846,-0.12412868817248311,0.3274546811524236,-0.021588207821432,0.03288965890689272,0.7729571433957183,0.2788202901286918
0.13516167047916064,0.07770411667901106,-0.06282467204972998,-0.017812496259481517,1.1372761912794225,0.48647523910464924,0.17087273720744864,0.0872684643961866,-0.0033004354943932854,0.4239398031478176,-0.018959729254656624
0.0806558670205017,0.6463085701560585,0.15333073880028375,-0.004362619750846944,-0.43780305019473814,-0.05481777671314039,-0.05553523488092113,-0.0008130266625938091,-0.012392976538731951,0.6444139834579691,0.041645575955333275
-0.09442816024958088,0.6256353490089718,0.12153565037394637,-0.004362619750846944,-0.356607683958559,-0.05560073287868001,0.007080048329251583,0.004099174749070222,-0.01728382562746088,0.4567232560482297,-0.0035059296897329032
0.07484352385484783,0.14118751525272352,-0.112757630643286,-0.014290778243362546,0.5378298347483448,-0.04034611484680096,0.13244418199662333,0.034871382141783626,-0.01744413538858173,-0.38853153701871246,0.013671489436643376
0.14769919683869784,0.008972862839687347,-0.03445667916420848,-0.006849211526452468,0.2727666845514489,-0.030406015880495383,-0.13676584439260817,-0.007094095726548047,-0.008319498190709144,0.3005061439289636,-0.010460383670183775
-0.18084438212254922,-0.22155724117600956,0.0019249572069966925,-0.006849211526452468,0.03839604300675096,0.13725439750533772,0.15535165606094223,0.020143716608231343,-0.008319498190709144,0.27595971522792156,-0.010582654477884562
-0.0657059619058057,-0.09911704869423661,0.009293902732771473,-0.004362619750846944,-0.4390301493224169,0.00652908884256098,0.08133673727705767,0.06682706087665523,-0.013136807608136172,-0.1965629719086097,0.009436138141011402
-0.052786231997967656,0.0319164298951346,-0.020102499665708474,-0.004362619750846944,-0.4901748654323546,0.006924039397454844,0.08781311910450229,-0.004386187645025468,-0.013136807608136172,-0.31659602564352907,0.025748341102149987
0.07269901919824232,-0.26463594065323964,-0.08690643384851607,-0.004362619750846944,-0.49672700385017127,-0.03327954109492355,-0.1387844715841525,0.025660696069033,-0.017785754327836523,0.19341580461306834,-0.004875847503427725
0.13814860307709462,-0.25477545311708016,-0.018508844008366665,-0.017812496259481517,0.7956612648223323,-0.1739384375765816,-0.2917428253452972,0.006183952111250618,-0.0033077759741195157,0.1369170567359067,-0.02167164012177396
0.05251714745340066,0.00022460194747626804,-0.0249965223404199,-0.004362619750846944,-0.5273601653860915,0.008895818559633697,-0.18248444180197915,-0.009060103588458265,-0.011926718263368124,-0.2567216208956253,0.023939670068202985
-0.15349421313613343,-0.10443003761078039,0.007085900070257412,-0.0033274935103334963,0.04341782151670424,0.015563611059607518,0.1397362182242488,0.014244290462837983,-0.022119374264398976,-0.28490717976353114,-0.006241396750282868
-0.1979010784692819,-0.005518664537671646,-0.023048579951324952,-0.006849211526452468,0.1832011177862448,-0.027917141862232053,0.15453580766627018,0.033693050240962766,-0.016081755828328017,0.3817818910941913,-0.0038661555599730168
-0.0938154338721813,-0.2699694552307239,-0.020968473626228702,-0.004362619750846944,-0.4625492670256905,-0.05962153396655241,-0.29701147392467714,-0.0075040580504076495,-0.017814970890707264,0.18524557532610467,-0.0042686562223806755
-0.06847089898734098,-0.05438461310136605,-0.02440977858834802,-0.004362619750846944,-0.4557183609844402,0.01032280561676538,-0.17987569684128932,-0.009060103588458265,-0.018086089822606583,-0.2319753114779248,0.02540769005153432
-0.0657059619058057,-0.08949064263759154,0.007057211587841773,-0.004362619750846944,-0.47147849507227624,-0.0559509422945683,-0.17840320686344727,-0.009060103588458265,-0.018086089822606583,-0.17247407440793983,0.008249025754321446
0.08572156325898718,-0.013194815227096915,-0.04322771643425899,-0.004362619750846944,0.051758437503868625,-0.05340843253838661,-0.11695332796274678,-0.008253766149090281,2.3806160158852814,0.28893229977395013,-0.003763078289475263
-0.11011282723895421,-0.10966466989652547,-0.020774471690218295,-0.004362619750846944,-0.4572514754456883,-0.027416965817621312,-0.12404146314381426,-0.008253766149090281,-0.011626382768598065,0.1955110339271011,-0.006908837884590563
-0.052786231997967656,0.04096380352585354,-0.039555156751589556,-0.004362619750846944,-0.5112889181244469,-0.05507051273163747,-0.1646093639415517,-0.007142853033795213,-0.018086089822606583,-0.31487740191116886,0.024678672786138167
-0.09442816024958088,0.31552375736525407,0.09635424397016644,-0.004362619750846944,-0.4501306646273001,-0.05560073287868001,0.006845441336866904,0.004099174749070222,-0.012363759975861213,0.4155190053251454,-0.00492191045978747
0.15917061975853491,-0.017173467625746792,0.03897202404764885,-0.007030895721629441,1.0595150095107861,-0.1825306789619371,0.17731632430615354,-0.0027374903441053557,0.018480864776638878,0.7147327118420284,0.26970049110395194
-0.052786231997967656,-0.0020730081044782436,-0.023821658304889103,-0.004362619750846944,-0.504338703263686,-0.05586123535049931,0.019304358210951136,-0.004870344414783207,-0.01805687325973584,-0.2274223655257005,0.026473593021136353
-0.11617783109359006,1.279411363348379,-0.0370703033390183,0.16501922746925363,1.1079638688287892,-0.039720412631844795,0.471670160572804,0.02810995561178951,-0.01807104994918317,0.09694023113894938,-0.005003379574135298
0.11575738937436104,-0.10503281551441362,0.011753532350633516,-0.017812496259481517,0.8270821311126386,-0.07619845707061773,0.10169891796316528,0.012574948761115484,-0.004025906587547494,-0.2759973258614498,-0.005097062838391079
0.05251714745340066,-0.09141239594307922,-0.055630900670592155,0.026777073508966732,-0.5192151490985357,-0.06368095983590889,0.2248083661818529,3.9680322223093756e-06,-0.0745732812167379,-0.38495328901259124,-0.018562348600486476
-0.0657059619058057,-0.11868853483479277,0.0053807421575804495,-0.004362619750846944,-0.47673618436768206,-0.05614003213322497,-0.17987241987530572,-0.007142853033795213,-0.01316602417100691,-0.14269972800674793,0.009427716920250207
-0.0938154338721813,-0.2699694552307239,-0.020968473626228702,-0.004362619750846944,-0.4653001047780331,-0.05962153396655241,-0.294015245453333,-0.005586807495744597,-0.017814970890707264,0.18414041580128096,-0.00532613797122152
0.11796673133225291,-0.02303545881458336,0.011753532350633516,-0.017812496259481517,0.8227021350229325,-0.07548269403241271,0.10187579614485653,0.012574948761115484,-0.015506777663522276,-0.35572998866429584,0.01834109169027865
0.07269901919824232,-0.17123696539219616,-0.019032381635414167,-0.004362619750846944,-0.5322975317902882,-0.06731293027126782,-0.2944246459171812,-0.005586807495744597,-0.011655599331468805,0.25060974184944146,-0.007969083774071831
0.07356941748046343,0.20884794966292092,-0.03598795429587699,-0.004362619750846944,-0.5137391013530905,-0.054608677543285196,-0.2193976207677803,-0.005586807495744597,-0.012894905239107593,0.4487212135724611,-0.005436147936986734
-0.1389270035121962,0.10441032203908555,0.025363322736288243,-0.014290778243362546,0.7595484741718682,0.3710856068832775,0.1805892121104511,-0.03992697206482575,0.011108358635860559,0.49647823296758525,0.0007482263802366303
0.08572156325898718,-0.033744876972826396,-0.0363820726433255,-0.004362619750846944,-0.5173398167872169,-0.05297146628290724,-0.29694943840994437,-0.005586807495744597,-0.011623821584267087,0.3441618671373398,-0.005186927950653906
0.0797854687382806,-0.2702103546858523,-0.021849176398852928,-0.004362619750846944,-0.5614061902536263,-0.03578705718524092,-0.13733904184351736,-0.0033142988767325895,-0.017785754327836523,0.20490635639561533,-0.0025354145734886543
0.08792582345532486,1.7937683543766008,-0.02896873472214844,-0.014290778243362546,1.0936174006636596,0.05516954429169335,0.1472861838205675,0.036742279575479445,-0.01813916689475986,-0.11122314325990768,-0.012056130254867113
0.12133863267597741,-0.11796209832397987,0.000841211800080147,-0.014290778243362546,0.7082526972324018,-0.18952776934430463,0.2642088435816108,-0.006501057128848852,-0.017486546783761325,0.33695667438635535,-0.012554243556479647
-0.0657059619058057,-0.11868853483479277,0.0053807421575804495,-0.004362619750846944,-0.4742761515418822,-0.05614003213322497,-0.17987241987530572,-0.007142853033795213,-0.018086089822606583,-0.14165567595100265,0.010843697690304773
-0.18785319564096406,-0.2653112664635706,-0.01976753930048985,-0.017812496259481517,0.6942615446324557,-0.1771790483464762,-0.13836117374798754,0.011096153522914648,-0.015438660717945581,0.1015235056035186,-0.01279856529177542
-0.15974372367458847,-0.14068472356775152,0.006581676483319301,-0.017812496259481517,0.7012992961910341,-0.05389962400379401,0.021881065469026878,0.006039062286697229,-0.015506777663522276,-0.1375257020238054,0.002710109022005431
0.14769919683869784,-0.019590371444515545,0.0032840521006322963,-0.006849211526452468,0.27785921110300454,-0.04082805608331744,0.18048832349267946,0.033221219637315565,-0.008319498190709144,0.36073169185494586,-0.010460191224433424
-0.10266155393686403,0.06199342760833576,0.022226477684582042,0.1685409454853726,0.8537802574575201,-0.07683326943252113,0.004618183807186355,0.041772510174757825,-0.004025906587547494,-0.22106324262112723,0.012689824746994581
0.05030780549550876,-0.10664600469595369,0.005834366654144061,-0.004362619750846944,-0.522758215607981,0.007974391503545532,0.020003648818917617,-0.004870344414783207,-0.013136807608136172,-0.13684053850331465,0.00974636329535814
-0.06494665892584589,-0.1003507580321533,0.009387505067269462,-0.004362619750846944,-0.4759934616568213,0.10107657146151652,0.08248114024582555,-0.031171423389461186,-0.011897501700497384,-0.2739208048685325,0.00951030744931092
0.11449478103311118,-0.009376254783874511,0.011430556495931403,-0.006849211526452468,0.28045348815034055,0.0031727877140069194,0.10386558385812113,0.013275870240949958,-0.016352874760227336,-0.3238413110734389,0.024805896647193293
0.07356941748046343,0.35818004262986164,0.02033084118545734,0.011630123239999209,-0.22786458798322531,0.048896374627292634,0.8247695855405975,0.026640348816401756,0.054308422805636226,0.5104195035154251,0.03858855509303147
-0.11011282723895421,-0.045300852691411465,-0.0434873389948122,-0.004362619750846944,-0.4249903007027269,-0.025980195350353813,-0.14347163275200453,0.06295948237259043,-0.011626382768598065,0.25664333614162227,-0.005489284213876569
-0.11011282723895421,-0.05180071175385912,-0.03968895140970475,-0.004362619750846944,-0.44281693044826204,-0.027416965817621312,-0.12442246296252721,-0.008253766149090281,-0.011626382768598065,0.2561638884655329,-0.006909030330340916
0.05030780549550876,-0.0829772560765038,0.007316834148394979,-0.004362619750846944,-0.5390143475418465,-0.05560495238450805,-0.18040585971382175,-0.009060103588458265,-0.018086089822606583,-0.19368122297141632,0.009616732657509026
-0.15974372367458847,-0.11460022455093825,-0.06000391017154208,-0.017812496259481517,0.7321545086569732,-0.08815321113374931,-0.1741979212571173,0.0065451571278630485,-0.015514118143248507,-0.19713973970148838,-0.00038567886105315914
0.07356941748046343,0.21295275458873902,-0.03962333078516195,-0.004362619750846944,-0.49457384763966317,-0.054608677543285196,-0.16406411657732795,0.11605488274241121,-0.012894905239107593,0.45244515218132264,-0.005916497545687181
-0.1560996312405072,-0.1443619831607606,0.006581676483319301,-0.017812496259481517,0.7432950529216089,-0.05467717552439376,0.003897723118615605,0.0027846972335187348,-0.003368552439969979,-0.16060031038231018,-0.0063008384904991175
0.12133863267597741,-0.13700825600265387,-0.08470642679120724,-0.017812496259481517,0.8269497419493941,-0.17616814555654758,-0.16075903703691152,-0.0017954694284192617,-0.0033004354943932854,0.1581673782471847,-0.02255994458815675
0.07269901919824232,-0.27578183174354104,-0.020708851065675493,-0.004362619750846944,-0.5311746252002905,-0.059275544056492165,-0.29523486553280787,-0.005586807495744597,-0.012894905239107593,0.21238990085116835,-0.005374411838088505
-0.0657059619058057,-0.09911704869423661,0.009293902732771473,-0.004362619750846944,-0.4390705047940414,0.00844555742193909,0.0822683309041687,0.06682706087665523,-0.011897501700497384,-0.20060998455111304,0.009436138141011402
0.08572156325898718,0.02254446772853185,-0.02130584640656837,-0.004362619750846944,-0.4953113091853736,-0.03605624564311561,0.1460077456034226,0.058759267620898885,-0.011626382768598065,0.42025255563533953,-0.005179059059529831
-0.0938154338721813,-0.07294959577870427,-0.06524418638137859,-0.004362619750846944,-0.44350834639780345,-0.05074369954153644,0.15819038309184832,0.021460481317341455,-0.011626382768598065,0.3488357074545977,-0.007706100685130595
0.13467665277795288,-0.06887477454681012,0.00496052153089362,-0.006849211526452468,0.2703375755553256,-0.041912615940532374,0.18559457963359927,-0.0020403976470978356,-0.007662144043131632,0.33431959192451466,-0.010914560843746814
-0.052786231997967656,0.266172118864573,-0.09745432220067647,-0.004362619750846944,-0.46806054782436357,-0.0568929957125475,-0.15287641790499767,-0.0011723272730134995,-0.012664095470631269,-0.34210498961266206,0.023743041624784047
0.11290549094768873,-0.0865719371786677,-0.058551212943408495,-0.017812496259481517,0.8235988815963555,-0.07524770967937697,-0.12099627702028441,-0.07698507820563778,-0.0033758929196962095,-0.25359312834787867,-0.007616537623780406
-0.0657059619058057,-0.11868853483479277,0.0053807421575804495,-0.004362619750846944,-0.4715253137895396,-0.05614003213322497,-0.17854336579932076,-0.009060103588458265,-0.018086089822606583,-0.14276083547582635,0.00978621594146393
-0.18785319564096406,-0.1478632367040969,-0.08615912401934082,-0.017812496259481517,0.6679817985059627,-0.1760675052197886,-0.16225265060238725,-0.0077950172063825235,-0.0033004354943932854,0.1670604391946272,-0.023914882749457873
0.08792582345532486,1.7921478259230128,-0.02440030609434671,-0.017812496259481517,1.1884802388253695,0.07033769059914288,0.06326253526532694,-0.02449404721022663,-0.003953055605391818,-0.09939282902038066,-0.01764689590136142
-0.18785319564096406,-0.11055086111834407,0.003830800157462144,-0.017812496259481517,0.6749486606641754,-0.17323264129146498,0.15605393996022923,0.03299212876112829,-0.0033004354943932854,0.2566773479470376,-0.023422380468894156
-0.052786231997967656,0.0447079953558705,-0.02440977858834802,-0.004362619750846944,-0.494648003621009,0.0078752598028798,-0.16891975576155796,-0.009060103588458265,-0.01316602417100691,-0.29766991099924434,0.02480052337362489
0.07269901919824232,-0.1704949804974641,-0.01883837969940376,-0.004362619750846944,-0.519249583783614,-0.043918020652450845,-0.11797086604819894,-0.008253766149090281,-0.012865688676236855,0.20297772039524917,-0.006903180804469792
-0.16099731034103326,-0.060053747504348574,-0.0006516007142668551,-0.014290778243362546,0.9100918238738028,0.44433944741306935,0.2578339958533019,-0.03992793666104273,-0.017486546783761325,0.45841035496396654,-0.013547422622582333
-0.14571626250343656,0.7947455070601706,-0.008478111609858697,-0.0035091777055104687,1.2133268940193063,0.11607293644147249,0.4690068433503121,-0.029365063484507025,0.03269918811054585,0.478571331573771,0.23857491674423126
0.11497979873431895,0.006503058638230553,-0.00871822442172921,-0.017812496259481517,0.8503524686158009,0.150953207455557,0.08385345150569433,0.022724986556317838,-0.004025906587547494,-0.6233361150533536,0.01869281918170711
0.13937371675948382,-0.19870582162354303,0.01679894153673912,-0.0035091777055104687,1.1905161571970595,0.4126238070685853,0.2965900809883023,0.07767548853282864,0.03291060414910268,0.8119471472392205,0.27798658814741417
0.12133863267597741,-0.11902028561573033,0.0007150687577939991,-0.014290778243362546,0.5876324314903117,-0.16963360450370873,0.3333044320099014,0.029511911088201632,0.011108358635860559,0.34763442076926065,-0.012597101896103408
0.12133863267597741,-0.11902028561573033,0.0007150687577939991,-0.014290778243362546,0.5868899199804116,-0.15637670037256304,0.32508434789258256,-0.006501057128848852,0.011108358635860559,0.33692516160967023,-0.012597101896103408
0.05030780549550876,-0.10400645967215194,0.007316834148394979,-0.004362619750846944,-0.5081514268102356,0.008015388996702866,-0.13613737839540743,0.1206350494043492,-0.01316602417100691,-0.15300227158904153,0.007143270138613618
0.07484352385484783,0.4876334248955275,-0.11719991622880156,-0.017812496259481517,0.7589690893428975,-0.05318736351623603,0.1452188243960349,0.00679988777639963,-0.01539624932276598,-0.3412996477659251,0.03227112073198268
0.08572156325898718,0.015992836740106743,-0.02130584640656837,-0.004362619750846944,-0.511198389666731,-0.03605624564311561,0.1648190953616466,-0.012453980900781817,-0.012865688676236855,0.42030413511556647,-0.005178866613779479
-0.0657059619058057,-0.0843361528426135,0.007057211587841773,-0.004362619750846944,-0.4606755186873286,0.00509215418915361,-0.17881138728273477,-0.009060103588458265,-0.01316602417100691,-0.1618807597691002,0.006833044984266879
0.07356941748046343,0.04655312258546862,0.00015763840888069242,-0.004362619750846944,-0.45301026763859414,-0.026417971792719666,0.02765103544843348,-0.011192568981375231,-0.012363759975861213,0.4290443950723125,-0.0046116853054407325
-0.052786231997967656,0.21993771501196138,-0.09745432220067647,-0.004362619750846944,-0.48514749623150144,-0.0568929957125475,-0.15608304138608342,-0.0004518216459813711,-0.011424789562992482,-0.3446124783189696,0.023743041624784047
-0.20415058900773694,-0.06699519359304794,0.0021543307272008164,-0.017812496259481517,0.6685027104978833,-0.2659119126036347,0.15092604331940487,-0.046784483778137216,-0.0033004354943932854,0.3149485602371459,-0.022892525817859413
0.05030780549550876,-0.10664600469595369,0.005834366654144061,-0.004362619750846944,-0.5362741076103046,-0.056231008478644096,0.019826770637226373,-0.004870344414783207,-0.013136807608136172,-0.1496321501018549,0.00974636329535814
0.13814860307709462,-0.20363856092044774,0.005283497385595731,0.1685409454853726,0.8748969353099284,-0.1690422035591212,0.14710331224438894,0.023900697063681437,-0.0033004354943932854,0.23607325266101156,-0.01624839142826916
0.05030780549550876,-0.0984773160944006,0.007510836084405383,-0.004362619750846944,-0.5184331952173589,-0.056395675003369894,0.0038800880814211978,0.06753964903452842,-0.011897501700497384,-0.14930883766956504,0.008209173108215655
0.11228543907521932,-0.08331828049317004,0.011430556495931403,-0.006849211526452468,0.26129769713208806,-0.06245588803315268,0.10191204081505205,0.006027395608658518,-0.016352874760227336,-0.24298567562929213,0.010454367108499833
0.11796673133225291,-0.03537851332094949,-0.0331823665585365,-0.017812496259481517,0.7995859299268832,-0.05147952920209812,0.10181115755492316,0.012574948761115484,-0.004025906587547494,-0.3770727027595897,0.009254466700302383
0.1080479396604344,-0.026244682565634572,-0.07175217997704819,-0.017812496259481517,0.6957857395407877,-0.17800955299505436,-0.10430198684182013,-0.0019477661085613093,-0.003189907153636992,0.28859006279196153,-0.007683043646575627
0.11509396538786006,-0.11125908395943632,-0.14853173010607182,-0.014290778243362546,0.5943214836515934,-0.16963360450370873,0.30528345113311883,0.029511911088201632,-0.017486546783761325,0.3382901295496022,-0.013089989068167824
0.05030780549550876,-0.09913565882668506,0.009553525293324682,-0.004362619750846944,-0.5219465329008,0.010228317799266851,0.09801668786660693,-0.004386187645025468,-0.011865723953295666,-0.2229222926394131,0.00974672317924491
0.15117114713783955,-0.05176369148842021,-0.034133703309506366,-0.017812496259481517,0.7873374036364051,-0.15062316322072525,-0.14228216843160885,0.010373711284925672,-0.015438660717945581,0.20340710674865453,-0.01260212517577511
-0.0657059619058057,-0.11701970529568739,0.007057211587841773,-0.004362619750846944,-0.47147849507227624,-0.0559509422945683,-0.17840320686344727,-0.009060103588458265,-0.018086089822606583,-0.1449450117498441,0.008249025754321446
0.07269901919824232,-0.27578183174354104,-0.020708851065675493,-0.004362619750846944,-0.5295743551303693,-0.060214359020853356,-0.29497298527234217,-0.005586807495744597,-0.011655599331468805,0.21128474132634464,-0.006431893586929348
0.11796673133225291,-0.03109078980511803,0.011753532350633516,-0.017812496259481517,0.8218904966309925,-0.04991472510366393,0.08500823949937064,0.00932058370793699,-0.015506777663522276,-0.35238474398937775,0.01841676916775037
0.11575738937436104,-0.10503281551441362,0.011753532350633516,-0.017812496259481517,0.7959412590011298,-0.05254904860368562,0.10187579614485653,0.012574948761115484,-0.015506777663522276,-0.26628849431256596,0.003989562151585188
0.0797854687382806,-0.18117083188114538,-0.02919379699307537,-0.004362619750846944,-0.5679376918484704,-0.04406611299795019,-0.2999568561872869,-0.0075040580504076495,-0.011623821584267087,0.26801346955112654,-0.004201016837941337
0.15117114713783955,-0.027897921333565456,-0.0008352576301811805,-0.014290778243362546,0.6277669640121198,-0.1333822465245324,0.29566450662958116,-0.006501057128848852,-0.017486546783761325,0.3667604881158925,-0.012100066382916608
0.11449478103311118,-0.018387723926508587,0.011430556495931403,-0.006849211526452468,0.26359639259369305,-0.06138636863156518,0.10353690678433236,0.013275870240949958,-0.007933262975030945,-0.34063280793544687,0.02030043364014062
0.16767099055712928,-0.0520488619008073,-0.0012166197330500535,0.16501922746925363,1.0851175698036672,0.4702663737545185,0.4135345429455037,0.08676309144744856,0.011108358635860559,0.6596423284682801,-0.005153436494241154
0.15117114713783955,0.0009192233613880437,-0.01693099510042834,-0.017812496259481517,0.7351391886395914,-0.14778829929240164,0.15685896264239102,0.03299212876112829,-0.015438660717945581,0.35299697469885344,-0.003237942002669905
0.1481842145399056,-0.022689305971137275,-0.015381338779894315,0.1685409454853726,1.0981895059041187,0.38315500642438716,0.15770319182161371,0.014657193300561488,-0.003957789641970801,0.4145030153217522,-0.016899769681179903
0.13814860307709462,-0.10117807209245534,-0.06278455676351656,-0.017812496259481517,0.7977972975425567,-0.19789922524891454,0.17022641440818817,-0.0027413191269323105,-0.0033004354943932854,0.28255795291848457,-0.02263562206562847
0.15117114713783955,0.0009192233613880437,-0.017140043833864367,-0.017812496259481517,0.7397255323746754,-0.14855039283198193,0.15734453377889912,0.03299212876112829,-0.003957789641970801,0.34650195601427963,-0.012324566992646169
-0.06847089898734098,-0.05604455705054814,0.0053807421575804495,-0.004362619750846944,-0.47948838943086053,-0.05507051273163747,-0.17987241987530572,-0.007142853033795213,-0.01316602417100691,-0.21509781104147235,0.023629444913856247
0.15618368716060096,-0.0016537430620683683,0.024354728757959524,-0.0035091777055104687,1.1474693702243408,0.4321733437996201,0.29565956183170944,-0.039923143281998794,0.03288965890689272,0.8557113075327546,0.2704953150528445
-0.0657059619058057,-0.08396149905984021,0.007251213523852177,-0.004362619750846944,-0.468438161737198,-0.05638790855004767,0.018314360555898454,-0.004870344414783207,-0.011897501700497384,-0.1570330809456684,0.007898947953868918
0.05251714745340066,-0.03736780392309982,-0.02395615409178441,-0.004362619750846944,-0.5351531640094864,-0.05516148907705659,0.019789108498141278,-0.004870344414783207,-0.013136807608136172,-0.26070030729775207,0.025367837405428525
-0.12021757936086065,-0.06707025718832181,-0.05004436870337636,-0.004362619750846944,-0.46482966781154295,-0.05331745619296749,-0.2985276803896968,-0.005586807495744597,-0.012894905239107593,0.3347742868421913,-0.00420722624769923
0.13937371675948382,-0.17847919476174887,0.024354728757959524,-0.0035091777055104687,1.1728105490201077,0.3824505518035505,0.3140257044138746,0.011180804410461816,0.03291060414910268,0.7804996222467313,0.27171102463686664
-0.15349421313613343,-0.12306801600947168,0.006064698692606788,-0.006849211526452468,0.15662458999414405,-0.060911842573426786,-0.13293279938489197,0.09556883202441302,-0.008619833685479198,-0.14921047975276142,0.003785947557994727
0.11796673133225291,-0.04850409330075445,-0.037095527133727525,-0.017812496259481517,0.8206995865086519,-0.07359265866262657,-0.17144886022186712,0.0065451571278630485,-0.015514118143248507,-0.29353362696520074,0.01727518872067661
0.1080479396604344,0.18351922250020233,0.0015410112261439004,-0.014290778243362546,0.393059169018561,-0.1526628664301459,0.23524190643266368,0.017712157188580414,0.011218886976616856,0.4074279173354611,0.0018299626587874225
-0.10266155393686403,0.2146422725308491,-0.11865261345693513,-0.017812496259481517,0.686661100536642,-0.05899049071391432,0.062048349843955,-0.06724148457913794,-0.003258024099213686,-0.33767405657672106,0.021905042612426658
-0.11011282723895421,-0.1026013999152057,-0.03659333292736841,-0.004362619750846944,-0.45894125498669813,-0.029922546574150517,-0.13387410066309335,-0.0033142988767325895,-0.012865688676236855,0.2066126553493539,-0.006909030330340916
-0.11011282723895421,-0.09610154085275804,-0.03659333292736841,-0.004362619750846944,-0.4391172813531794,-0.025980195350353813,-0.14159805233938028,0.06295948237259043,-0.017785754327836523,0.20531086968442702,-0.005493049560286349
0.05251714745340066,-0.029771367521046227,-0.035382373615845335,-0.004362619750846944,-0.535587173786275,-0.056614558191363365,0.10067309736198668,-0.0011130614005427802,-0.01805687325973584,-0.358509126207536,0.025364072059018746
0.07137157355570611,0.052075020072261065,-0.02031798303579076,-0.006849211526452468,0.29244067152941855,0.0024982188673132737,0.09339333574927798,0.013275870240949958,-0.016352874760227336,-0.3677234756276689,0.029671306693184653
0.07484352385484783,0.02002374015537472,-0.00479832126774284,-0.017812496259481517,0.7733339117649565,-0.05506001147128071,0.06253701534103387,0.041059922016884645,-0.015506777663522276,-0.36484166757296904,0.03227112073198268
-0.14430348218847733,-0.06224869728813874,-0.004353971587505278,-0.017812496259481517,0.6200441513982832,-0.185150695176901,0.02914972440697369,-0.01180843146724079,-0.003189907153636992,0.31403930408757347,-0.009038174253627103
0.0806558670205017,0.1965190290373421,0.11143985564082791,-0.004362619750846944,-0.5541120517325194,-0.054608677543285196,-0.15653838121827124,-0.0075040580504076495,-0.011623821584267087,0.56428163171866,-0.00178616624193318
-0.18785319564096406,-0.23276516871426764,-0.000611485428053432,-0.014290778243362546,0.5402875715073719,-0.16334453351095876,0.2798648405897617,-0.006501057128848852,-0.017486546783761325,0.266926307209559,-0.013833696686059401
-0.18160368510250904,-0.0797549332278656,-0.06900251543186783,0.06634966487199215,-0.1015156271274584,-0.026064118134511958,0.3270313568825017,0.03318767729222472,0.006746650087122222,0.36491233695119674,-0.0014806743098378784
0.07356941748046343,0.39143221175475784,0.0966138665307196,-0.004362619750846944,-0.45986205647699374,-0.02748051587052671,0.017921379319768144,-0.0015627347612764363,-0.01728382562746088,0.44349575632731597,-0.0031957045353861644
0.05030780549550876,-0.10664600469595369,0.005834366654144061,-0.004362619750846944,-0.5210280805953466,0.009747368470737467,0.021664790420175713,-0.003673599487152282,-0.013136807608136172,-0.13521953828060299,0.00974636329535814
-0.0657059619058057,-0.11218867577234506,0.007057211587841773,-0.004362619750846944,-0.4537481321922884,-0.05698333451136374,-0.13778994741260886,0.1206350494043492,-0.011926718263368124,-0.1427763968477803,0.007937092241568447
-0.0657059619058057,-0.0843361528426135,0.007057211587841773,-0.004362619750846944,-0.4781123656439525,-0.05852818719205728,-0.17756961966576765,-0.007142853033795213,-0.01316602417100691,-0.1746723713676403,0.006833044984266879
-0.0938154338721813,-0.2699694552307239,-0.020968473626228702,-0.004362619750846944,-0.46120227164204186,-0.0605603489309136,-0.2952570130703001,-0.0075040580504076495,-0.017814970890707264,0.18414041580128096,-0.00532613797122152
0.05251714745340066,-0.03731385102140327,-0.042899919840133416,-0.004362619750846944,-0.5353375069467898,-0.055515245440439065,0.019577789109989755,-0.004147902176794232,-0.013136807608136172,-0.26559175804306157,0.025367837405428525
