male,supplemental_o2_duration,hospital_stay,sga,m24_ec_ss,m24_cong_ss,m24_rc_ss,m24_fm_ss,m24_gm_ss,m_chat_rf_r,m_chat_rf_f
-0.5158226340998205,0.8243325751340479,-0.7979474605238931,-0.06981360422246849,-0.1634781129086112,-0.014477961199087737,-0.057499734349831126,-0.052626734322343674,0.0843394852599733,0.05389664376125494,0.010442042831180946
-0.5158226340998205,0.8147283274918011,-1.9011514706495574,-0.06981360422246849,0.9837367145202395,-0.002707261037227788,0.08624960152474671,0.5321147581481419,-0.22234955204902052,-0.22976990235061312,-0.04756930623093538
0.40528921250700184,-0.26094740843984715,0.30525654960177134,-0.06981360422246849,-1.0238892334802492,0.02083413928649211,-0.057499734349831126,-0.4911828536752078,0.39102852256896714,-0.22976990235061312,-0.04756930623093538
-0.5158226340998205,-0.33778138957782206,0.4155769506143378,-0.06981360422246849,-0.4502818197658239,0.00906343912463216,0.08624960152474671,-0.19881210743996508,0.2376840039144702,-0.22976990235061312,-0.04756930623093538
-0.5158226340998205,-0.18411342730187227,0.1839041084879483,-0.06981360422246849,0.9837367145202395,0.00906343912463216,0.08624960152474671,-0.052626734322343674,-0.06900503339452362,0.05389664376125494,0.010442042831180946
0.40528921250700184,-0.11688369380614427,0.15080798818417834,-0.06981360422246849,0.9837367145202395,0.00906343912463216,0.3737482732739025,-0.052626734322343674,-0.06900503339452362,0.05389664376125494,0.010442042831180946
0.40528921250700184,0.344120193021705,-0.2573774955623175,-0.06981360422246849,0.9837367145202395,-0.014477961199087737,0.5174976091484803,0.38592938503052054,-0.06900503339452362,2.0395624665443313,0.4165214862659952
0.40528921250700184,0.8243325751340479,-0.7869154204226365,-0.06981360422246849,0.4101293008058141,-0.03801936152280763,0.22999893739932456,0.5321147581481419,-0.06900503339452362,0.05389664376125494,0.010442042831180946
0.40528921250700184,-0.270551656082094,0.32732062980428467,-0.06981360422246849,-0.1634781129086112,0.02083413928649211,-0.20124907022440897,-0.052626734322343674,0.0843394852599733,0.6212297359849911,0.1264647409554136
-0.5158226340998205,-0.270551656082094,0.2831924693992581,-0.06981360422246849,-0.4502818197658239,0.03260483944835206,-0.057499734349831126,-0.34499748055758644,0.2376840039144702,0.05389664376125494,0.010442042831180946
0.40528921250700184,-0.33778138957782206,0.40454491051308117,-0.06981360422246849,0.4101293008058141,-0.002707261037227788,0.3737482732739025,0.2397440119128991,0.0843394852599733,-0.22976990235061312,-0.04756930623093538
0.40528921250700184,-0.04965396031041625,0.09564778767789513,-0.06981360422246849,0.12332559394860147,-0.014477961199087737,-0.057499734349831126,0.38592938503052054,0.0843394852599733,0.05389664376125494,0.010442042831180946
-0.5158226340998205,0.09440975432328663,0.04048758717161189,-0.06981360422246849,0.12332559394860147,-0.03801936152280763,0.08624960152474671,0.2397440119128991,0.0843394852599733,0.05389664376125494,0.010442042831180946
-0.5158226340998205,0.06559701139654606,-0.058800773739697915,-0.06981360422246849,-0.1634781129086112,-0.002707261037227788,0.08624960152474671,0.2397440119128991,0.0843394852599733,-0.22976990235061312,-0.04756930623093538
-0.5158226340998205,-0.23213466551310658,0.22803226889297484,-0.06981360422246849,-0.1634781129086112,-0.002707261037227788,0.08624960152474671,0.09355863879527772,0.0843394852599733,-0.22976990235061312,-0.04756930623093538
0.40528921250700184,0.14243099253452093,-0.6986590996125833,-0.06981360422246849,-0.4502818197658239,-0.02624866136094768,-0.057499734349831126,0.38592938503052054,0.2376840039144702,0.05389664376125494,0.010442042831180946
0.40528921250700184,0.15203524017676778,-0.058800773739697915,-0.06981360422246849,0.4101293008058141,0.02083413928649211,-0.20124907022440897,-0.19881210743996508,-0.06900503339452362,0.05389664376125494,0.010442042831180946
0.40528921250700184,-0.04965396031041625,0.16184002828543498,-0.06981360422246849,-0.4502818197658239,-0.002707261037227788,-0.4887477419735647,-0.19881210743996508,-0.37569407070351746,-0.22976990235061312,-0.04756930623093538
-0.5158226340998205,0.5650178887933828,-0.5111144178912204,-0.06981360422246849,0.12332559394860147,-0.002707261037227788,0.5174976091484803,-0.34499748055758644,0.0843394852599733,-0.22976990235061312,-0.04756930623093538
-0.5158226340998205,-0.06886245559490997,0.19493614858920494,-0.06981360422246849,0.12332559394860147,-0.014477961199087737,0.08624960152474671,0.2397440119128991,0.2376840039144702,0.05389664376125494,0.010442042831180946
-0.5158226340998205,0.046388516112052344,-0.014672613334671337,-0.06981360422246849,-0.4502818197658239,0.02083413928649211,-0.6324970778481427,-0.19881210743996508,0.2376840039144702,0.05389664376125494,0.010442042831180946
-0.5158226340998205,-0.12648794144839115,0.2170002287917182,-0.06981360422246849,-0.1634781129086112,-0.014477961199087737,-0.20124907022440897,-0.052626734322343674,0.2376840039144702,-0.22976990235061312,-0.04756930623093538
-0.5158226340998205,0.3345159453794581,-0.2684095356635741,-0.06981360422246849,-0.4502818197658239,0.02083413928649211,-0.20124907022440897,-0.19881210743996508,0.2376840039144702,-0.22976990235061312,-0.04756930623093538
0.40528921250700184,-0.06886245559490997,0.19493614858920494,-0.06981360422246849,-0.1634781129086112,0.02083413928649211,-0.057499734349831126,0.09355863879527772,0.6977175598779609,0.05389664376125494,0.010442042831180946
-0.5158226340998205,-0.020841217383675677,0.018423506969098596,-0.06981360422246849,-0.1634781129086112,-0.02624866136094768,-0.057499734349831126,0.09355863879527772,-0.22234955204902052,0.33756318987312306,0.06845339189329729
-0.5158226340998205,-0.203321922586366,0.13977594808292168,-0.06981360422246849,-0.4502818197658239,0.02083413928649211,-0.20124907022440897,-0.34499748055758644,0.39102852256896714,-0.22976990235061312,-0.04756930623093538
-0.5158226340998205,-0.3665941325045626,0.37144879020931126,-0.06981360422246849,-0.1634781129086112,0.03260483944835206,-0.057499734349831126,-0.6373682267928292,0.0843394852599733,0.05389664376125494,0.010442042831180946
0.40528921250700184,0.7090816034270857,-0.6545309392075567,-0.06981360422246849,0.4101293008058141,0.00906343912463216,0.08624960152474671,0.09355863879527772,-0.37569407070351746,1.188562828208727,0.24248743907964626
-0.5158226340998205,-0.18411342730187227,0.25009634909548817,-0.06981360422246849,-0.1634781129086112,0.00906343912463216,-0.057499734349831126,-0.052626734322343674,0.2376840039144702,-0.22976990235061312,-0.04756930623093538
-0.5158226340998205,1.0356260232634789,-1.0406523427515395,0.9275235989556531,1.5573441282346647,-0.002707261037227788,0.8049962808976359,-0.052626734322343674,0.0843394852599733,0.05389664376125494,0.010442042831180946
0.40528921250700184,0.14243099253452093,-0.014672613334671337,-0.06981360422246849,0.4101293008058141,0.03260483944835206,0.08624960152474671,-0.19881210743996508,0.0843394852599733,-0.22976990235061312,-0.04756930623093538
0.40528921250700184,-0.16490493201737855,0.1177118678804084,0.9275235989556531,-0.1634781129086112,-0.02624866136094768,0.3737482732739025,-0.052626734322343674,0.0843394852599733,-0.22976990235061312,-0.04756930623093538
-0.5158226340998205,0.1040140019655335,-0.036736693537184624,-0.06981360422246849,-0.4502818197658239,0.03260483944835206,-0.4887477419735647,-0.4911828536752078,0.0843394852599733,-0.22976990235061312,-0.04756930623093538
-0.5158226340998205,0.1808479831035084,-0.047768733638441266,-0.06981360422246849,-0.1634781129086112,0.02083413928649211,-0.3449984060989868,-0.4911828536752078,0.5443730412234641,0.05389664376125494,0.010442042831180946
0.40528921250700184,-0.04965396031041625,0.06255166737412518,-0.06981360422246849,0.4101293008058141,0.00906343912463216,0.22999893739932456,-0.19881210743996508,0.5443730412234641,-0.22976990235061312,-0.04756930623093538
0.40528921250700184,0.44016266944417354,-0.367697896574884,-0.06981360422246849,-0.4502818197658239,0.02083413928649211,-0.3449984060989868,-0.4911828536752078,-0.06900503339452362,0.05389664376125494,0.010442042831180946
0.40528921250700184,-0.24173891315535345,0.2611283891967448,-0.06981360422246849,-0.4502818197658239,0.044375539610212004,-0.4887477419735647,-0.34499748055758644,0.0843394852599733,0.05389664376125494,0.010442042831180946
-0.5158226340998205,-0.203321922586366,0.30525654960177134,-0.06981360422246849,0.9837367145202395,-0.03801936152280763,0.3737482732739025,0.38592938503052054,-0.37569407070351746,0.33756318987312306,0.06845339189329729
0.40528921250700184,-0.11688369380614427,0.2170002287917182,-0.06981360422246849,-0.4502818197658239,0.044375539610212004,-0.4887477419735647,-0.6373682267928292,-1.142416663976002,0.33756318987312306,0.06845339189329729
0.40528921250700184,0.21926497367249578,-0.10292893414472448,-0.06981360422246849,-0.1634781129086112,-0.002707261037227788,-0.057499734349831126,-0.19881210743996508,0.2376840039144702,0.9048962820968591,0.18447609001752996
0.40528921250700184,0.9011665562720228,-0.8862037813339464,-0.06981360422246849,0.4101293008058141,-0.02624866136094768,0.5174976091484803,0.2397440119128991,0.0843394852599733,-0.22976990235061312,-0.04756930623093538
0.40528921250700184,0.613039127004617,-0.5442105381949902,-0.06981360422246849,1.270540421377452,-0.02624866136094768,0.3737482732739025,0.09355863879527772,0.0843394852599733,0.05389664376125494,0.010442042831180946
-0.5158226340998205,0.16163948781901463,-0.1249930143472378,-0.06981360422246849,-0.4502818197658239,0.044375539610212004,-0.4887477419735647,-0.4911828536752078,0.5443730412234641,-0.22976990235061312,-0.04756930623093538
-0.5158226340998205,0.16163948781901463,-0.14705709454975105,-0.06981360422246849,0.4101293008058141,0.00906343912463216,-0.057499734349831126,-0.34499748055758644,0.2376840039144702,0.05389664376125494,0.010442042831180946
-0.5158226340998205,0.1712437354612615,-0.14705709454975105,-0.06981360422246849,0.4101293008058141,-0.002707261037227788,-0.057499734349831126,0.09355863879527772,0.2376840039144702,-0.22976990235061312,-0.04756930623093538
0.40528921250700184,-0.040049712668169396,0.06255166737412518,-0.06981360422246849,0.12332559394860147,-0.002707261037227788,0.22999893739932456,-0.19881210743996508,0.0843394852599733,0.33756318987312306,0.06845339189329729
-0.5158226340998205,-0.18411342730187227,0.07358370747538183,0.9275235989556531,0.4101293008058141,0.00906343912463216,-0.057499734349831126,0.2397440119128991,0.0843394852599733,-0.22976990235061312,-0.04756930623093538
0.40528921250700184,0.16163948781901463,-0.16912117475226437,-0.06981360422246849,-0.4502818197658239,-0.002707261037227788,-0.057499734349831126,-0.052626734322343674,0.0843394852599733,-0.22976990235061312,-0.04756930623093538
-0.5158226340998205,0.07520125903879292,0.07358370747538183,-0.06981360422246849,-0.4502818197658239,-0.08510216217024742,0.22999893739932456,0.38592938503052054,-0.06900503339452362,-0.22976990235061312,-0.04756930623093538
0.40528921250700184,-0.0016327220991819542,-0.11396097424598113,-0.06981360422246849,0.12332559394860147,-0.002707261037227788,0.08624960152474671,-0.19881210743996508,0.2376840039144702,-0.22976990235061312,-0.04756930623093538
0.40528921250700184,-0.3089686466510815,0.3383526699055413,-0.06981360422246849,-0.1634781129086112,-0.014477961199087737,0.3737482732739025,-0.052626734322343674,-0.06900503339452362,0.05389664376125494,0.010442042831180946
-0.5158226340998205,-0.17450917965962542,0.1839041084879483,-0.06981360422246849,-0.1634781129086112,-0.014477961199087737,-0.057499734349831126,0.2397440119128991,-0.06900503339452362,0.05389664376125494,0.010442042831180946
-0.5158226340998205,-0.17450917965962542,0.13977594808292168,-0.06981360422246849,-0.4502818197658239,-0.02624866136094768,-0.057499734349831126,0.09355863879527772,-0.06900503339452362,0.05389664376125494,0.010442042831180946
0.40528921250700184,0.344120193021705,-0.29047361586608744,-0.06981360422246849,-0.1634781129086112,0.03260483944835206,-0.4887477419735647,-0.052626734322343674,0.39102852256896714,-0.22976990235061312,-0.04756930623093538
-0.5158226340998205,0.7378943463538262,-0.6876270595113266,-0.06981360422246849,0.6969330076630267,0.03260483944835206,-0.3449984060989868,-0.4911828536752078,0.2376840039144702,-0.22976990235061312,-0.04756930623093538
0.40528921250700184,-0.21292617022861288,0.16184002828543498,-0.06981360422246849,-0.7370855266230365,0.02083413928649211,-0.4887477419735647,0.2397440119128991,0.0843394852599733,0.05389664376125494,0.010442042831180946
-0.5158226340998205,0.12322249725002722,-0.08086485394221121,-0.06981360422246849,1.270540421377452,-0.02624866136094768,-0.057499734349831126,0.09355863879527772,-0.22234955204902052,-0.22976990235061312,-0.04756930623093538
0.40528921250700184,0.7667070892805669,-0.7207231798150966,-0.06981360422246849,1.270540421377452,-0.02624866136094768,-0.057499734349831126,0.09355863879527772,-0.22234955204902052,0.05389664376125494,0.010442042831180946
0.40528921250700184,0.08480550668103978,-0.036736693537184624,-0.06981360422246849,-0.1634781129086112,0.03260483944835206,-0.4887477419735647,-0.4911828536752078,0.0843394852599733,0.05389664376125494,0.010442042831180946
-0.5158226340998205,0.07520125903879292,-0.09189689404346785,-0.06981360422246849,-0.4502818197658239,-0.02624866136094768,0.08624960152474671,0.2397440119128991,-0.22234955204902052,-0.22976990235061312,-0.04756930623093538
0.40528921250700184,-0.12648794144839115,0.19493614858920494,-0.06981360422246849,-0.1634781129086112,-0.002707261037227788,0.22999893739932456,0.2397440119128991,-0.06900503339452362,0.05389664376125494,0.010442042831180946
-0.5158226340998205,0.6802688605003451,-0.7648513402201232,-0.06981360422246849,-0.1634781129086112,-0.002707261037227788,0.08624960152474671,0.38592938503052054,-0.06900503339452362,0.05389664376125494,0.010442042831180946
0.40528921250700184,0.6706646128580981,-0.6214348189037867,-0.06981360422246849,0.12332559394860147,-0.014477961199087737,0.08624960152474671,0.09355863879527772,-0.06900503339452362,0.05389664376125494,0.010442042831180946
-0.5158226340998205,-0.3089686466510815,0.36041675010805463,-0.06981360422246849,-0.4502818197658239,0.00906343912463216,-0.20124907022440897,0.09355863879527772,0.0843394852599733,-0.22976990235061312,-0.04756930623093538
0.40528921250700184,0.7186858510693325,-0.6655629793088134,-0.06981360422246849,1.270540421377452,-0.02624866136094768,-0.20124907022440897,0.38592938503052054,-0.22234955204902052,-0.22976990235061312,-0.04756930623093538
-0.5158226340998205,0.08480550668103978,0.02945554707035524,-0.06981360422246849,-0.4502818197658239,0.02083413928649211,-0.20124907022440897,-0.052626734322343674,0.2376840039144702,-0.22976990235061312,-0.04756930623093538
-0.5158226340998205,0.7763113369228137,-0.7317552199163533,-0.06981360422246849,0.4101293008058141,-0.014477961199087737,-0.057499734349831126,0.38592938503052054,-0.06900503339452362,0.33756318987312306,0.06845339189329729
0.40528921250700184,0.9011665562720228,-0.8751717412326897,-0.06981360422246849,0.9837367145202395,-0.014477961199087737,0.22999893739932456,0.38592938503052054,-0.22234955204902052,-0.22976990235061312,0.06845339189329729
-0.5158226340998205,0.44016266944417354,-0.4228580970811672,-0.06981360422246849,0.6969330076630267,-0.014477961199087737,0.08624960152474671,0.2397440119128991,-0.22234955204902052,0.05389664376125494,0.010442042831180946
-0.5158226340998205,-0.24173891315535345,0.2170002287917182,-0.06981360422246849,-0.1634781129086112,-0.002707261037227788,-0.4887477419735647,-0.19881210743996508,0.0843394852599733,-0.22976990235061312,-0.04756930623093538
0.40528921250700184,0.5362051458666421,-0.45595421738493713,-0.06981360422246849,-0.1634781129086112,-0.002707261037227788,-0.057499734349831126,0.09355863879527772,0.0843394852599733,0.05389664376125494,0.010442042831180946
-0.5158226340998205,0.4497669170864204,-0.367697896574884,-0.06981360422246849,1.270540421377452,-0.06156076184652752,0.3737482732739025,0.38592938503052054,0.0843394852599733,0.33756318987312306,0.06845339189329729
-0.5158226340998205,0.9491877944832571,-0.9413639818402295,-0.06981360422246849,1.5573441282346647,-0.03801936152280763,0.6612469450230581,0.38592938503052054,-0.22234955204902052,2.8905621048799355,0.5905555334523441
0.40528921250700184,-0.04965396031041625,0.20596818869046157,-0.06981360422246849,0.4101293008058141,-0.03801936152280763,0.22999893739932456,0.2397440119128991,0.0843394852599733,-0.22976990235061312,-0.04756930623093538
0.40528921250700184,0.2576819642414832,-0.33460177627111404,-0.06981360422246849,1.5573441282346647,-0.04979006168466758,0.5174976091484803,0.6783001312657632,-1.142416663976002,2.8905621048799355,0.5905555334523441
0.40528921250700184,0.6034348793623702,-0.6214348189037867,-0.06981360422246849,1.270540421377452,-0.002707261037227788,0.5174976091484803,-0.052626734322343674,-0.37569407070351746,0.33756318987312306,0.06845339189329729
0.40528921250700184,0.5746221364356295,-0.5883386986000169,-0.06981360422246849,1.270540421377452,-0.014477961199087737,0.5174976091484803,0.09355863879527772,-0.37569407070351746,0.33756318987312306,0.06845339189329729
0.40528921250700184,0.29609895481047066,-0.5000823777899637,-0.06981360422246849,-1.0238892334802492,-0.002707261037227788,-0.20124907022440897,0.2397440119128991,0.0843394852599733,-0.22976990235061312,-0.04756930623093538
0.40528921250700184,-0.3761983801468095,0.37144879020931126,-0.06981360422246849,0.6969330076630267,-0.014477961199087737,0.08624960152474671,0.09355863879527772,0.2376840039144702,-0.22976990235061312,-0.04756930623093538
0.40528921250700184,-0.10727944616389741,0.1728720683866916,-0.06981360422246849,-0.1634781129086112,-0.002707261037227788,0.22999893739932456,0.09355863879527772,0.0843394852599733,0.33756318987312306,0.06845339189329729
-0.5158226340998205,0.42095417415967984,-0.6545309392075567,-0.06981360422246849,-0.7370855266230365,-0.002707261037227788,-0.20124907022440897,-0.052626734322343674,0.0843394852599733,-0.22976990235061312,-0.04756930623093538
0.40528921250700184,-0.41461537071579696,0.39351287041182453,-0.06981360422246849,-0.4502818197658239,-0.014477961199087737,0.08624960152474671,0.09355863879527772,0.0843394852599733,0.05389664376125494,0.010442042831180946
-0.5158226340998205,-0.31857289429332836,0.34938471000679794,-0.06981360422246849,-0.4502818197658239,0.00906343912463216,-0.20124907022440897,-0.6373682267928292,-0.06900503339452362,-0.22976990235061312,-0.04756930623093538
-0.5158226340998205,0.007971525543064904,0.04048758717161189,-0.06981360422246849,0.9837367145202395,-0.02624866136094768,0.22999893739932456,0.5321147581481419,-0.22234955204902052,0.05389664376125494,0.010442042831180946
0.40528921250700184,0.1040140019655335,-0.0036405732334146906,-0.06981360422246849,-1.0238892334802492,0.02083413928649211,-0.057499734349831126,-0.052626734322343674,0.0843394852599733,-0.22976990235061312,-0.04756930623093538
0.40528921250700184,0.13282674489227408,-0.4007940168786539,0.9275235989556531,0.9837367145202395,-0.002707261037227788,0.08624960152474671,0.2397440119128991,-0.06900503339452362,0.05389664376125494,0.010442042831180946
0.40528921250700184,0.2384734689569895,-0.37872993667614063,-0.06981360422246849,-0.4502818197658239,0.00906343912463216,-0.057499734349831126,0.2397440119128991,-0.37569407070351746,-0.22976990235061312,-0.04756930623093538
0.40528921250700184,0.06559701139654606,-0.047768733638441266,-0.06981360422246849,0.12332559394860147,0.00906343912463216,0.08624960152474671,0.09355863879527772,0.2376840039144702,-0.22976990235061312,-0.04756930623093538
0.40528921250700184,-0.1553006843751317,0.16184002828543498,-0.06981360422246849,0.6969330076630267,-0.002707261037227788,0.08624960152474671,-0.052626734322343674,0.0843394852599733,-0.22976990235061312,-0.04756930623093538
0.40528921250700184,-0.41461537071579696,0.19493614858920494,-0.06981360422246849,0.9837367145202395,0.00906343912463216,-0.057499734349831126,-0.19881210743996508,-0.06900503339452362,0.05389664376125494,0.010442042831180946
0.40528921250700184,0.44016266944417354,-1.1840688640678756,-0.06981360422246849,0.9837367145202395,-0.002707261037227788,0.5174976091484803,-0.052626734322343674,0.0843394852599733,0.05389664376125494,0.010442042831180946
0.40528921250700184,0.08480550668103978,0.06255166737412518,-0.06981360422246849,-0.4502818197658239,-0.014477961199087737,0.22999893739932456,0.09355863879527772,-1.142416663976002,-0.22976990235061312,-0.04756930623093538
0.40528921250700184,-0.030445465025922536,0.08461574757663846,-0.06981360422246849,0.4101293008058141,-0.014477961199087737,-0.057499734349831126,-0.052626734322343674,0.2376840039144702,0.05389664376125494,0.010442042831180946
-0.5158226340998205,0.22886922131474266,-0.32356973616985735,-0.06981360422246849,-0.4502818197658239,0.03260483944835206,-0.20124907022440897,-0.19881210743996508,0.39102852256896714,-0.22976990235061312,-0.04756930623093538
0.40528921250700184,0.1040140019655335,-0.13602505444849441,-0.06981360422246849,-0.1634781129086112,0.00906343912463216,-0.20124907022440897,-0.34499748055758644,-0.06900503339452362,0.05389664376125494,0.010442042831180946
0.40528921250700184,-0.020841217383675677,-0.036736693537184624,-0.06981360422246849,0.9837367145202395,-0.014477961199087737,0.08624960152474671,-0.052626734322343674,0.39102852256896714,-0.22976990235061312,-0.04756930623093538
0.40528921250700184,0.07520125903879292,-0.15808913465100768,-0.06981360422246849,0.6969330076630267,-0.002707261037227788,0.08624960152474671,-0.052626734322343674,0.39102852256896714,-0.22976990235061312,-0.04756930623093538
0.40528921250700184,0.4305584218019267,-0.46698625748619377,-0.06981360422246849,-0.4502818197658239,-0.002707261037227788,-0.4887477419735647,-0.052626734322343674,-1.142416663976002,0.6212297359849911,0.1264647409554136
0.40528921250700184,-0.020841217383675677,-0.0036405732334146906,-0.06981360422246849,0.9837367145202395,-0.014477961199087737,0.3737482732739025,0.09355863879527772,0.0843394852599733,0.05389664376125494,0.010442042831180946
0.40528921250700184,0.02718002082755862,-0.0036405732334146906,-0.06981360422246849,0.12332559394860147,0.00906343912463216,0.08624960152474671,-0.052626734322343674,-0.06900503339452362,-0.22976990235061312,-0.04756930623093538
0.40528921250700184,0.4497669170864204,-0.6104027788025301,0.9275235989556531,0.6969330076630267,-0.04979006168466758,0.6612469450230581,0.6783001312657632,-0.22234955204902052,0.6212297359849911,0.1264647409554136
0.40528921250700184,-0.11688369380614427,0.22803226889297484,-0.06981360422246849,0.4101293008058141,-0.014477961199087737,0.22999893739932456,0.2397440119128991,0.2376840039144702,0.05389664376125494,0.010442042831180946
0.40528921250700184,-0.16490493201737855,0.12874390798166505,0.9275235989556531,0.6969330076630267,-0.03801936152280763,0.22999893739932456,0.2397440119128991,0.0843394852599733,0.05389664376125494,0.010442042831180946
0.40528921250700184,0.5746221364356295,-0.67659501941007,-0.06981360422246849,0.4101293008058141,0.00906343912463216,0.08624960152474671,0.09355863879527772,-0.22234955204902052,0.05389664376125494,0.010442042831180946
0.40528921250700184,-0.12648794144839115,0.2170002287917182,-0.06981360422246849,0.4101293008058141,-0.02624866136094768,0.08624960152474671,0.2397440119128991,0.0843394852599733,0.05389664376125494,0.010442042831180946
-0.5158226340998205,-0.030445465025922536,-0.025704653435927982,-0.06981360422246849,-0.7370855266230365,0.044375539610212004,-0.6324970778481427,-1.2221097192633148,0.0843394852599733,-0.22976990235061312,-0.04756930623093538
0.40528921250700184,0.613039127004617,-0.5442105381949902,-0.06981360422246849,0.9837367145202395,-0.03801936152280763,0.5174976091484803,0.38592938503052054,-0.22234955204902052,1.188562828208727,0.24248743907964626
-0.5158226340998205,0.32491169773721124,-0.24634545546106087,-0.06981360422246849,-0.1634781129086112,0.044375539610212004,-0.057499734349831126,-0.19881210743996508,-0.22234955204902052,-0.22976990235061312,-0.04756930623093538
0.40528921250700184,-0.09767519852165056,0.2170002287917182,-0.06981360422246849,-1.0238892334802492,0.02083413928649211,-0.057499734349831126,-0.052626734322343674,0.0843394852599733,-0.22976990235061312,-0.04756930623093538
-0.5158226340998205,-0.11688369380614427,0.16184002828543498,-0.06981360422246849,-0.4502818197658239,0.03260483944835206,-0.4887477419735647,-1.0759243461456935,0.0843394852599733,0.6212297359849911,0.1264647409554136
0.40528921250700184,0.2672862118837301,-0.32356973616985735,-0.06981360422246849,1.5573441282346647,-0.04979006168466758,0.5174976091484803,-0.052626734322343674,-0.6823831080125112,1.472229374320595,0.3004987881417626
-0.5158226340998205,0.16163948781901463,-0.1249930143472378,-0.06981360422246849,0.12332559394860147,0.03260483944835206,-0.3449984060989868,0.2397440119128991,0.0843394852599733,-0.22976990235061312,-0.04756930623093538
0.40528921250700184,-0.059258207952663115,0.16184002828543498,-0.06981360422246849,0.4101293008058141,0.044375539610212004,-0.20124907022440897,-0.4911828536752078,0.5443730412234641,-0.22976990235061312,-0.04756930623093538
0.40528921250700184,-0.2993643990088346,0.3383526699055413,-0.06981360422246849,0.9837367145202395,-0.002707261037227788,0.3737482732739025,0.2397440119128991,-0.06900503339452362,0.05389664376125494,0.010442042831180946
-0.5158226340998205,-0.2993643990088346,0.3383526699055413,-0.06981360422246849,0.6969330076630267,-0.002707261037227788,0.22999893739932456,0.38592938503052054,-0.06900503339452362,-0.22976990235061312,-0.04756930623093538
-0.5158226340998205,0.007971525543064904,0.08461574757663846,-0.06981360422246849,-0.4502818197658239,-0.002707261037227788,-0.057499734349831126,-0.052626734322343674,0.0843394852599733,0.05389664376125494,0.010442042831180946
-0.5158226340998205,0.017575773185311762,0.08461574757663846,-0.06981360422246849,-0.4502818197658239,-0.014477961199087737,-0.057499734349831126,0.2397440119128991,0.2376840039144702,0.05389664376125494,0.010442042831180946
0.40528921250700184,-0.136092189090638,0.16184002828543498,-0.06981360422246849,-0.4502818197658239,0.00906343912463216,0.08624960152474671,-0.052626734322343674,0.2376840039144702,-0.22976990235061312,-0.04756930623093538
0.40528921250700184,-0.21292617022861288,0.2390643089942315,-0.06981360422246849,0.12332559394860147,-0.002707261037227788,0.08624960152474671,-0.19881210743996508,0.2376840039144702,-0.22976990235061312,-0.04756930623093538
0.40528921250700184,-0.26094740843984715,0.316288589703028,-0.06981360422246849,0.6969330076630267,-0.002707261037227788,0.08624960152474671,0.2397440119128991,0.2376840039144702,-0.22976990235061312,-0.04756930623093538
-0.5158226340998205,-0.45303236128478436,0.6693138729432406,-0.06981360422246849,0.4101293008058141,0.00906343912463216,0.08624960152474671,0.09355863879527772,-0.06900503339452362,0.05389664376125494,0.010442042831180946
0.40528921250700184,-0.21292617022861288,0.2942245095005147,-0.06981360422246849,-0.1634781129086112,0.02083413928649211,-0.4887477419735647,-0.19881210743996508,-0.6823831080125112,0.9048962820968591,0.18447609001752996
-0.5158226340998205,0.2672862118837301,-0.23531341535980424,-0.06981360422246849,0.9837367145202395,0.02083413928649211,0.3737482732739025,0.09355863879527772,0.0843394852599733,0.05389664376125494,0.010442042831180946
-0.5158226340998205,0.8243325751340479,-0.7869154204226365,0.9275235989556531,0.12332559394860147,-0.014477961199087737,0.3737482732739025,0.2397440119128991,-0.22234955204902052,0.05389664376125494,0.010442042831180946
0.40528921250700184,-0.3089686466510815,0.3824808303105679,-0.06981360422246849,-0.4502818197658239,-0.014477961199087737,-0.057499734349831126,0.09355863879527772,0.2376840039144702,0.05389664376125494,0.010442042831180946
0.40528921250700184,0.1712437354612615,-0.036736693537184624,-0.06981360422246849,-0.1634781129086112,-0.014477961199087737,-0.057499734349831126,0.09355863879527772,0.0843394852599733,-0.22976990235061312,-0.04756930623093538
-0.5158226340998205,0.11361824960778036,-0.5442105381949902,-0.06981360422246849,-0.1634781129086112,0.00906343912463216,-0.20124907022440897,0.2397440119128991,-0.22234955204902052,-0.22976990235061312,-0.04756930623093538
-0.5158226340998205,0.4017456788751861,-0.38976197677739727,-0.06981360422246849,-1.0238892334802492,0.02083413928649211,-0.20124907022440897,-0.34499748055758644,0.0843394852599733,-0.22976990235061312,-0.04756930623093538
-0.5158226340998205,0.1040140019655335,-0.06983281384095456,-0.06981360422246849,-0.4502818197658239,0.00906343912463216,-0.20124907022440897,-0.052626734322343674,0.2376840039144702,0.05389664376125494,0.010442042831180946
0.40528921250700184,-0.136092189090638,0.1728720683866916,-0.06981360422246849,-0.1634781129086112,0.00906343912463216,-0.057499734349831126,-0.34499748055758644,0.0843394852599733,-0.22976990235061312,-0.04756930623093538
0.40528921250700184,0.3537244406639518,-0.41182605697991054,-0.06981360422246849,0.6969330076630267,0.02083413928649211,-0.057499734349831126,-0.19881210743996508,0.39102852256896714,-0.22976990235061312,-0.04756930623093538
0.40528921250700184,0.2384734689569895,-0.3015056559673441,-0.06981360422246849,0.9837367145202395,0.03260483944835206,-0.20124907022440897,-0.34499748055758644,-0.22234955204902052,-0.22976990235061312,-0.04756930623093538
0.40528921250700184,-0.020841217383675677,0.1839041084879483,-0.06981360422246849,0.4101293008058141,0.00906343912463216,0.08624960152474671,-0.052626734322343674,0.0843394852599733,0.33756318987312306,0.06845339189329729
