male,supplemental_o2_duration,hospital_stay,sga,m24_ec_ss,m24_cong_ss,m24_rc_ss,m24_fm_ss,m24_gm_ss
-0.014558923212155577,0.014056549798351602,0.00013070198429392221,0.0010018344568798064,-0.13758009174647493,0.018619907928784433,0.008130734650983913,0.012140779288483453,0.0014325072325769915
-0.007798734320258047,0.01615928659708865,-0.0006878989442611251,-0.002955802649485795,0.07267916046336288,0.0046119472682846835,-0.11737684409761481,0.005998220086103014,0.0024540842058702324
0.007062833828403313,0.013552661300857805,0.0006812923718368592,0.00029108665986790025,0.08611177919768544,0.008383519592555604,0.027679432988040473,0.008954157963702518,0.0031617829763342007
0.008320440011489405,0.015234590033493041,0.0005617891687304761,0.00029108665986790025,0.08315414874015649,0.009868418092782496,0.025935132530476156,0.008763662896753961,0.00364686980949455
-0.014182582091016416,0.011449313403784115,-0.0018490024950174337,0.0010018344568798064,-0.13895038169250928,0.02220237730707216,0.006630643608221689,0.011836708113304673,0.0034802277747629905
-0.005953097903251246,0.014168010647362863,-0.0004716506707295784,0.00029108665986790025,0.09641488799774571,0.01030123008062211,0.02669693190496648,0.008857043604816017,0.003157464215207035
-0.006014854558154141,-0.00394114794425371,0.00247906863961865,0.00029108665986790025,0.0932337009226862,0.008646508193240171,0.028354032245877944,0.008137140313496823,0.003147329288709579
0.017869099418894877,0.01194671929451539,-0.002792243760979271,0.0010018344568798064,-0.1462136638009918,-0.10298179324314186,-0.05687080474962266,0.0025180575424093763,-7.755432922097373e-05
-0.006098592187572833,0.01062521573209297,0.0020307456621894075,0.0002696543415305286,0.09669187879953753,0.008510935601663322,0.027947449900351102,0.008863828996267364,0.0018258547564377577
-0.007950689920209949,0.016750035837016296,-0.0005729663908160626,0.00029108665986790025,0.08833338566827424,0.011187682450075785,0.014513905775554354,0.005372890721024433,0.003628413738687278
-0.011817018847043411,-0.21904285718038025,-0.009505208881016127,0.00042860153268933413,-0.17847190332803534,0.011072531627245964,-0.1308798844187656,-0.002785601292220688,0.0012481623956198415
-0.016538669228648214,0.013811847783458673,0.00233412487749313,0.0010018344568798064,-0.13014652121250592,0.026666129115475723,-0.05391455918478327,0.00746956565409836,0.0013126210434282078
0.007062833828403313,0.016641796619506124,-0.0006915582205317869,0.00029108665986790025,0.08576179265991977,0.008383519592555604,0.027707761534892218,0.008954157963702518,0.003649395623207815
0.020904947765392378,0.015176958862793749,-0.0003679160617466553,0.0010018344568798064,-0.12606581195835997,0.02123993294074709,0.018621282672685653,0.013035551543131994,0.003635381657785119
0.020904947765392378,0.015587071162516954,-0.0003768432206500836,0.0010018344568798064,-0.12379903517798319,0.02485649666459077,0.018581673171379844,0.0069564943960313905,0.0036332131373418047
-0.007916705372236038,0.011292385223603518,0.0013287594302234414,0.0007606830887934542,-0.015495399457865147,0.014817850731317828,0.00440451906516972,0.0045407968221765575,0.0015766496076986822
0.019303027244868043,0.004450608647193427,-0.0017537151514618475,-0.010217731823459439,-0.13646573467161383,0.02286467630929635,0.01841202691223351,-0.0023857989342910093,0.0014690080465012707
-0.006708936387850187,0.016793745559627673,-0.0005729663908160626,0.00029108665986790025,0.09515056387271405,0.011374557196059057,0.014485577228702612,0.004685268668331632,0.003143326905526929
0.006964895263560293,0.013941795680713024,0.00040261095868341013,0.00029108665986790025,0.12391748511564447,-0.0490628063619225,0.0057891579597867645,-0.0034028484703912047,0.004473807978854721
-0.0082930464933752,0.010913125860076336,0.0005600473209950152,0.0007606830887934542,-0.014972241426186863,0.013590193353858375,0.00651213314780304,0.0045407968221765575,0.0036243701498846824
-0.007575917803470453,-0.033816448956930464,-0.002238409048487161,0.00029108665986790025,0.05571598570002732,0.005948285085704075,-0.127079104943315,0.005293327105721218,0.0024699816656173004
0.009460367618414348,0.010229567900127174,0.0016848584948946097,0.00029108665986790025,0.08715930784065136,0.006873357998038152,0.016050591332978627,-0.004118372452110843,0.003116817787028128
0.008284062248336386,0.011940577152502047,0.00013549796146002433,0.00029108665986790025,0.0864447390940988,0.002829815452211378,0.0153863204162973,-0.001036179382370835,0.003104085649091172
-0.0070992442004688865,0.01673280037763638,-0.0004716506707295784,0.00029108665986790025,0.08938023833897,0.008141223030374588,0.0285580855555945,0.006080690565482208,0.003642551048367384
0.02293226732125634,-0.004102212205192307,0.001979671203983933,0.0010018344568798064,-0.13787313302793183,0.022775075742147155,0.03336227016747284,0.016330030687691198,0.003449222644199175
-0.005951227834930386,-0.01376319230695723,-0.005026534066855896,0.00029108665986790025,0.09124544876936368,0.006416494305340162,0.025153577540989715,-0.008588170942236828,0.0031411705678305213
0.022483267064936877,0.016595592709167873,0.0015758719037936568,0.0010018344568798064,-0.1494053336868389,0.022627582641659878,0.019891013212753474,0.007070316886373253,0.0010086027185360073
-0.017544458266904314,-0.00971910229398135,0.003293776069432604,0.0010018344568798064,-0.16059577653233145,0.022438813234040303,0.019818258816576232,0.006239446763936866,0.0009930131293863997
-0.0070992442004688865,0.013599955336376682,0.000901199921639068,0.00029108665986790025,0.08829864447940158,0.008141223030374588,0.028536836215126465,0.008666548537867462,0.00315493840149377
0.008006866450763999,0.01180971516191568,-0.0025017292668495744,0.00029108665986790025,0.08561486796748694,0.003136270810142206,0.007961725764816654,-0.0041914288945609736,0.0026113402327958618
-0.007751823595310737,0.010145834326203088,0.0017542822824548887,0.00029108665986790025,0.09158625487865295,0.012220229684750561,0.005133749475954066,-0.0037758363734871738,0.002980625003998575
0.01039458723929106,-0.00014182095835930952,-0.007506142913798809,0.00029108665986790025,0.08439654438052885,0.012128117205590545,0.0024556251223927486,-0.0038236495508325572,0.0029502426097600394
-0.009654050743985754,-0.006813133658275951,-0.005653810556738377,0.0007606830887934542,-0.016718970588903977,0.009618749860021118,0.0012239479982207764,0.0008747730048958086,0.0015164337376633562
0.006907530193985097,-0.024798928680498426,-0.003177872295496768,0.00029108665986790025,0.07665335800335343,0.012838595956467755,0.025684396182264427,-0.0011972046430748762,0.0031381233372468286
-0.01618399876137322,-0.009880045270551719,0.003355409249836548,0.0010018344568798064,-0.1634372626962852,0.022352084519438258,0.03221907066569835,-0.0037430086175157273,0.00099766827647218
0.007062833828403313,0.013575937926064393,0.00031933464638065034,0.00029108665986790025,0.08761577600587964,0.00995018181524718,0.02592805332409245,0.006368299991317262,0.003649395623207815
0.023560856582876863,-0.013182185533425983,0.002117160197121346,0.0010018344568798064,-0.1332425622775816,0.02142812567004398,0.020095328241527537,-0.00345108251193177,0.001523440010385084
-0.015434279402160939,-0.2308774028350059,-0.016984605335715795,0.00042860153268933413,-0.24752582316181274,0.013689719958093396,4.1171283588344217e-05,-0.0036144325484572526,0.000576288032174269
0.022975651258546254,0.009053987761722646,-0.0004267464466608439,0.0010018344568798064,-0.15220774876616,0.02433220521322552,0.010665216325410915,-0.003395158703430346,0.0009022815687254053
0.00837375470812454,-0.004167813753398625,0.0037567320586576964,0.00029108665986790025,0.08239308957764156,0.011900299279433682,0.02571692080799219,0.0056000865928292915,0.003146107781188768
-0.008046297155352065,0.014976306999137934,-0.00035152034796413144,0.00029108665986790025,0.09047877973226741,0.011560269042647058,0.01379079718332769,-0.001054446760037167,0.0031346423709346064
0.019963404133028596,0.00944161299672369,0.00039186663773048614,0.0010018344568798064,-0.16013808974725233,-0.11828409067899898,-0.059280838835860654,0.00221845543386669,0.0028761635824149892
0.013588775600052306,-0.17194078286418224,-0.0058373560317297735,0.00042860153268933413,-0.2232615528069245,-0.0682795307950302,-0.15135312975367216,-0.00017778030225935608,-0.000285430581441423
-0.011945464093830599,0.015190572951277043,-0.0001918949033246441,0.0010018344568798064,-0.1628074128884787,-0.08769000717487843,0.010797474164539493,-0.0008822119494260415,0.0029734325919275697
-0.011359284071933515,0.019005053805432087,0.0005349535955066727,0.0008641656012532661,-0.2058749173517175,-0.10310740011355339,-0.14883417995057874,-0.0505116972644444,-0.0027065212151702513
-0.014803865578943825,0.015668871809002966,0.003394300862649987,0.0010018344568798064,-0.13037841410406437,0.03570626676030511,-0.13307366337098822,0.0084129546605626,0.0012030630893231132
-0.015190928083772691,0.015602325528651293,0.003434769227114854,0.0010018344568798064,-0.13169431253826103,0.027530619633765543,-0.1364110328478658,0.0073949333613004715,0.0010194691893834636
-0.005793863944885373,0.016649409635750963,-0.00025020462787764725,0.00029108665986790025,0.09342936248315965,0.011681354674766447,0.024860266078973303,-0.0061992235659376945,0.0031482910393932652
-0.014081761409939025,0.015629949986784252,-0.005113001131188504,0.0010018344568798064,-0.1410888687755306,0.02378445242405501,0.01202737691876619,0.0066024407374408265,0.003283773087524956
-0.007815450318534492,0.011777450517109789,0.0004316976667717238,0.00029108665986790025,0.09055006466030303,0.011983323986913109,0.004621545199882469,-0.0007084140552004769,0.002980625003998575
0.0072256245260777325,0.014479800445685392,-0.004855961240481075,0.00029108665986790025,0.08708514609068915,0.01213237846283167,0.0263806577231934,0.0049056791486851445,0.003149049355526984
-0.006777074593029583,-0.01109771742442842,-0.0022879128093717034,0.00029108665986790025,0.08563239426243285,0.004826581327395722,0.009468744866935774,-0.0007313402525250463,0.0029435065544698813
0.006907530193985097,-0.01953532943301014,-0.0022844970258338285,0.00029108665986790025,0.0765052177249086,0.012926038289725678,0.02590384318031736,0.007164894731705155,0.0031442820581258865
0.021327202682227393,0.013065834648146668,-0.0003323040173172104,0.0010018344568798064,-0.1700767872682103,0.024962210832459655,0.009826110948274326,-0.04746994717731134,0.0008545853515999757
-0.006708936387850187,0.013666352959637425,0.0004379264760963752,0.00029108665986790025,0.0969465972927083,0.009689437697398494,0.014485577228702612,0.006147889510963749,0.003146341360461641
-0.01464918827251939,0.01544731069494878,0.0006139266042656316,-0.010217731823459439,-0.17273804634730375,0.029238759048624736,0.010238511026763058,-0.0011100206105448141,0.0010931330718244692
-0.006645309664626433,0.016650854332992605,8.865428290318044e-06,0.00029108665986790025,0.09561854034982627,0.011365046295421535,0.014860551348441057,-0.004540958225610686,0.002801454590223305
-0.0082930464933752,0.012784513613172772,0.0036926181604346937,0.0007606830887934542,-0.012479181757830454,0.010660494478065365,0.006865374867323829,0.0005345308388291554,0.0036240132351834137
-0.015219001571913313,0.012828499899034252,-0.001959384826244498,0.0010018344568798064,-0.16005861947686034,0.026721822961580818,0.010134629252117744,0.008300232246870298,0.0012554029063928866
-0.013694698905110159,0.01576217974414292,-0.002183294727647284,0.0010018344568798064,-0.15735307703444615,0.02462077868539203,0.01940477227940962,0.009860715608980499,0.0013620220417836406
-0.013779352052603056,0.013046608678957777,-0.0012955028926995196,0.0010018344568798064,-0.1348196861253346,0.03105796883530481,-0.13307366337098822,0.0084129546605626,0.001541791138682392
-0.006382448469214309,0.013342416062568356,-9.871822996602373e-05,0.0002696543415305286,0.09706488766321185,0.00784414518527461,0.0052513727407360235,-0.0007872610364206441,0.00299317650425652
-0.015006785230588335,0.011891226264610906,-0.0019459582867371135,0.0010018344568798064,-0.14066707084074365,0.01834551154738324,0.01753904390939465,0.009465007717643826,0.0036175650636802274
0.007062833828403313,0.016641796619506124,-0.0006915582205317869,0.00029108665986790025,0.08635896566022387,0.008383519592555604,0.027700682328508516,0.007246417110958619,0.003649395623207815
-0.0070992442004688865,0.013119011313308919,-0.002240298076704039,0.00029108665986790025,0.0889710064059944,0.010895302437150391,0.026764207210710413,0.006445989041136607,0.00315493840149377
-0.015545264563138287,0.0133361279738693,0.0017435063902000237,0.0010018344568798064,-0.1668644038330776,0.021896678448851317,0.010702268249809542,0.008438616638471414,0.00324469801259047
-0.015158202058309422,0.014249560412834407,-0.0009329443053630097,0.0010018344568798064,-0.15652803985210115,0.026844936107949777,0.010334278058501454,0.008300232246870298,0.0033031234485788852
-0.005953097903251246,0.014226160131922305,-0.00020726386353204167,0.0002696543415305286,0.0982146083766913,0.01218894137783048,0.025631563057228718,0.004808564789798643,0.001822840301503046
-0.01586750643795054,0.0165721920313727,-0.002248724681460263,0.0010018344568798064,-0.13059279437428206,0.02602913139860618,-0.05570855548744426,0.00746956565409836,0.0013159963470920988
-0.0082930464933752,0.012764080515767986,0.0033395875938819135,0.0007606830887934542,-0.01419396551634117,0.010745225424693888,0.00631248434141933,0.0036626797025352,0.001579664062633394
-0.01045435763624296,0.007418373381537304,0.0004882972456688513,-0.010217731823459439,-0.18907249217784375,-0.10930795124873809,-0.15923221718014727,-0.05140300161227049,-0.00011345821039700196
-0.01412143032365914,0.010994461909109798,0.003182800876706482,0.0010018344568798064,-0.14099575959849833,0.020156217483219715,0.007419420935100533,-0.0026816075497972155,0.003462122414876774
-0.013259992602602527,0.016145429279709165,-0.0015186997910438898,-0.010217731823459439,-0.19327343902321067,-0.09056268345982856,0.010705351407938067,-0.000977747976769836,0.0026823801819959247
-0.015230086002853251,0.008828609128378281,-0.0011956098480184845,0.0010018344568798064,-0.1381478158447095,0.022984664155493002,0.004902244287812511,0.006277084109440221,0.001089858115545994
-0.014497771444798302,0.011001448237846012,-0.0005816649907344707,0.0010018344568798064,-0.14457680447110796,0.016590781866358636,0.009192594743250581,-0.0028991197264677357,0.0014110265690268837
0.007062833828403313,0.012225963464757501,0.0006812923718368592,0.00029108665986790025,0.0863465619928332,0.008363765619313257,0.027672220883354234,0.008954157963702518,0.0031617829763342007
-0.01250594806815412,0.012488129132102545,0.002126374455967637,0.0010018344568798064,-0.16935803446885192,-0.1039471339218457,-0.13602156238409288,0.0025375406992362713,-3.578580566545655e-05
0.009219674169938148,0.016684917617560278,-0.000792873940618271,0.00029108665986790025,0.08437536810760894,0.005577311217287389,0.014168277974351547,0.006932625922543052,0.0028094062585162635
-0.006950037907313893,0.010739282991622945,0.0019294299421029225,0.00029108665986790025,0.09773075044878635,0.009669683724156148,0.014478365124016377,0.006154674902415095,0.003146341360461641
0.007258728812967573,0.012191100445115486,0.0003716443947407505,0.00029108665986790025,0.08747557016186983,0.008363765619313257,0.027672220883354234,0.008954157963702518,0.0031617829763342007
-0.012343799063246478,0.02019851629433419,-0.0001863206091976669,0.0008641656012532661,-0.1872282886967148,-0.1004198545823773,-0.15016158184945008,0.011286762990424366,-0.00682113156166805
0.008959842224447609,0.017033327745893743,0.002006552945412922,0.0007606830887934542,-0.010442580269394316,0.008354767182468284,0.02917958961704749,-0.0022502758634607802,0.001745751675806006
-0.01376827700601841,0.01139020145221016,-0.0018603930803431066,0.0010018344568798064,-0.1359267798424407,0.019537625516972558,0.0326955130404423,0.015659863983347386,0.0036453679964444166
-0.013507926994132384,0.00935653131679825,-0.0011966553428931117,0.0010018344568798064,-0.10621511857111766,0.03936252444315254,-0.057851983857250835,0.0032292210527265336,0.0014968401943089927
0.01886097089452793,0.009658607827596716,0.0011262927320684847,0.0010018344568798064,-0.12606820121650406,0.03364799721815799,0.009656388403248586,-0.0007544174742449336,0.0012512935839519299
0.008157962971416317,0.012295755349718157,0.00027032867465426634,0.00029108665986790025,0.0886947052855381,0.0115355795483735,0.015371641775120182,0.004782383027218132,0.003147645666654095
0.008202761435328255,0.012742001972000493,0.00013549796146002433,0.00029108665986790025,0.08776238365108263,0.00692131684948866,0.01612877548098556,-0.004537461599397664,0.0036069562476150063
-0.006950037907313893,0.011839019394640823,0.0002478625133659084,0.00029108665986790025,0.09759579933294986,0.010857100908240382,0.006015408114273843,0.004526670345281481,0.003479936640399223
-0.008450410383420216,-0.004463300695036908,-0.0054400431591132125,0.0007606830887934542,-0.02178239943571327,0.013853423404157916,0.007560165980680599,0.0045788321849561,0.003619993299391878
-0.014122149627604061,-0.0008145852323609996,0.0003590089933285418,0.0010018344568798064,-0.15295661713922923,0.029807413501037352,0.011700048407320716,-0.0016523923353814226,0.0032978776100518327
0.018548736986507174,0.015017937036271727,-0.006625041458547761,0.0010018344568798064,-0.11396794812617304,0.0244900409669284,0.011434107044335527,0.00628771209053966,0.001428397910136035
-0.0072566080905139005,-0.011047410192653203,-0.003979740203060582,0.0002696543415305286,0.08919823430552302,0.010290089379482637,0.02604006392314482,0.006996843047903108,0.0015409215146040941
0.02185456734414483,0.020226809508947032,-5.7745556373551035e-05,0.0010018344568798064,-0.11354594127365385,0.02766286339774072,-0.05183613971159802,0.00663795593414887,0.0015025405056306128
0.010766377459185692,-0.05527528359672213,-0.00490413588823501,-0.001984657482186666,-0.005093375615536648,0.012831255651863546,-0.0953544126861559,0.001108055859464178,0.0011844376430427946
-0.006777074593029583,-0.02790093512456037,-0.0024825356023091033,0.00029108665986790025,0.08133498989526028,0.004826581327395722,0.015411445555717834,-0.0010773729573617364,0.003585136568279526
-0.00800054312271323,0.015572650160369121,0.000545550285251959,0.00029108665986790025,0.0890677131562959,0.006483298807452555,0.014702178111644645,-0.0007142045939705145,0.003112499025900962
0.008239139198481274,0.016584291416294944,-0.0006513263123823636,0.00029108665986790025,0.08565304495521169,0.011640204414890236,0.0240028628518873,-0.005827947595996256,0.0028143703923825996
0.0072256245260777325,0.014379114544660523,-6.678563707980158e-05,0.00029108665986790025,0.08836340415532594,0.010356651896819854,0.02585368782991338,0.00819621930960378,0.0031617829763342007
0.007062833828403313,0.01359637102346918,0.0006812923718368592,0.00029108665986790025,0.08750858884156654,0.011137598999331408,0.02592805332409245,0.0049056791486851445,0.003649395623207815
-0.008191791439673654,0.012202122417220341,0.0002800156381799295,0.00029108665986790025,0.09201513329758002,0.01067022616225711,0.014485444330400082,0.006322692919669595,0.003143815546748376
-0.015829364849007096,0.007218750188359632,-0.000655549204486331,0.0010018344568798064,-0.16366828231236377,0.020909888795299057,0.017682543380623774,0.01208479396514219,0.0034578840540908096
-0.014306756338568363,0.015711593104550933,0.0008703329909685489,0.0010018344568798064,-0.16782109368252618,0.02100065526809243,0.03343053473667772,0.011822061698264809,0.0010317696961697738
-0.014619722725759468,0.011364583050875322,-0.0008756354940808083,0.0010018344568798064,-0.14251431612156565,0.02077538438143995,0.008438627852173967,0.008395768274214092,0.0014325072325769915
-0.006098592187572833,0.010652452270957413,0.0020307456621894075,0.00029108665986790025,0.09552919107232917,0.008308343803115514,0.028522544904056524,0.007156088143523465,0.003157464215207035
-0.006098592187572833,0.012282104203245733,0.00015455544051499282,0.00029108665986790025,0.09593850511207232,0.008308343803115514,0.02855087345090827,0.006271185632430763,0.0036450768620806488
-0.008450410383420216,0.0017667312294278928,-0.006185687993535333,0.0007606830887934542,-0.02579084441894058,0.01350458619485559,0.006011378071124124,0.003700715065314743,0.001573804565310926
0.020654392057900636,0.012704817518111795,0.004785208616204463,0.0010018344568798064,-0.1398015381247242,0.020680634610497482,0.03260431773579903,0.016629632796233886,0.0014159551750766875
0.0158861528683401,-0.17104516988288646,-0.0036679507108147904,0.00029093267706279373,-0.23382229172213823,-0.07811238916182772,-0.07192126012430378,-0.041951383666254144,-0.0032298823037248976
-0.011307746632541115,-0.002529629402461138,-0.0028908764105485658,0.0010018344568798064,-0.16296125148799726,-0.09852763019312247,-0.14569266554936053,0.002837142807778958,0.003684110613824906
0.006907530193985097,-0.009563963376547385,-0.0006949559837772343,0.00029108665986790025,0.07847945958857243,0.013460909189486808,0.026345037625783066,0.0047243139137227485,0.0031412676031911746
0.006907530193985097,-0.009625497283095903,-0.0006949559837772343,0.00029108665986790025,0.07938541509843006,0.01177578969082625,0.026352116832166768,0.008014854074641385,0.0031442820581258865
0.0078067643524338416,-0.00952084237849323,-0.002534309831751579,0.00029108665986790025,0.07926873410319507,0.013287476658154189,0.015908403468661812,-0.001320500764541889,0.003123986027566723
0.009560502982845347,0.0008546871488057112,0.0036942366813601264,0.0007606830887934542,-0.0152759936330209,0.015313682330782211,0.0053667371824388565,0.00014577119393510774,0.0015747519568021123
0.022532666669740038,0.01331956445609874,-0.0019808402663363464,0.0010018344568798064,-0.15534775186374244,0.02360421682000903,0.01162858973363044,0.009204319370159014,0.0032458345286765665
-0.0067272213905263,-0.008961067113752797,-0.003091021194892581,0.00029108665986790025,0.08814454691515841,0.01269644035127899,0.015166516125924056,0.005236743398607738,0.0031288404422533268
0.006907530193985097,-0.011156803955514799,0.002607508571856169,-0.002955802649485795,0.08195397741387934,0.010237478739243005,0.028241296536090286,0.008734757365960579,0.00361375427869434
0.01914801583266102,0.012465211700228305,0.005108331768840861,0.0010018344568798064,-0.1291202600287978,0.03046402813039348,0.020331093763230515,0.008376384957946292,0.0014067362327553827
0.006907530193985097,-0.009581787560484526,-0.0035174947044120113,0.00029108665986790025,0.08052326133422413,0.01173862110564145,0.025864114037482223,0.006041657601952013,0.0036318947049995007
-0.006098592187572833,0.010082040927202135,0.0009701711973761205,0.00029108665986790025,0.09505444705519893,0.009846654754698765,0.02672838884533702,0.007187338114851663,0.0036450768620806488
0.0078067643524338416,-0.00793476579837517,-0.0023396870388141798,0.00029108665986790025,0.07984530291579714,0.013287476658154189,0.009994031326731495,-0.0009744680597051981,0.002969968660630692
-0.013106141442646019,0.017324518428390605,-0.0006001774610595226,0.0010018344568798064,-0.11619679953311961,0.020803179498358478,0.009034864003349484,0.006622672224363803,0.0034549265545532515
0.009703772748478137,0.003147509974948108,-0.012373433812010955,0.0007606830887934542,-0.021332053141079242,0.013748328564298818,0.01588439321496247,5.4046293632577675e-05,0.0017286673700041937
-0.012973468777995148,0.019106556165520566,-0.006732256391432136,0.0010018344568798064,-0.12686970022606972,0.020886583637758856,0.010688280375331895,-0.001370115808368353,0.0010718532666718647
0.007116148525038449,-0.007196298864549411,0.0034153550454205425,-0.002955802649485795,0.0896782885616336,0.010268592232129486,0.02611876886522688,0.006406335354096805,0.0031261416318207258
0.016764468427935407,0.005087290555552752,-0.005977464628200324,0.0010018344568798064,-0.15993172259458027,-0.10186641489503166,0.0224804739147548,0.009315500759758871,-0.00015679398298314637
0.006907530193985097,-0.009563963376547385,-0.0019448746169185855,0.00029108665986790025,0.0767094752906764,0.013675026320403365,0.025745374665567606,-0.0011972046430748762,0.0027963808329528384
0.007116148525038449,-0.006585080579844715,-0.005352192290891417,0.00029108665986790025,0.08390618758376109,0.008664761424253114,0.026988461761138567,0.008846916172079208,0.003639260696710359
-0.005843717147388656,0.011914891527813734,-0.002375128789898281,0.00029108665986790025,0.09354208554354199,0.007040896234753314,0.025697159596860086,-0.006147913762379289,0.0027874196450003424
-0.014031884567240246,-0.0019123987610368467,0.0006630675074703359,0.0010018344568798064,-0.1380744442906871,0.02166564354505941,0.01681977827724831,0.00865961654633849,0.0015842886434170053
0.00816513637707119,-0.009625497283095903,-0.0035174947044120113,0.00029108665986790025,0.07767329454502346,0.012844274567260996,0.025842864697014186,0.0062164610106578595,0.0031417562444126215
-0.009895780918734252,0.00239596968870705,-0.0069816033878127935,0.0010018344568798064,-0.1753017226510366,-0.10881932168206639,-0.14963841089966118,-0.051522121776040805,0.0029134074013199055
-0.0067272213905263,-0.007313456627086222,-0.002556775993039937,0.00029108665986790025,0.08572862719712544,0.013106700332597396,0.009129083222479432,-0.001071582418591698,0.003453262546377139
0.007258728812967573,0.012150440193806927,0.0003716443947407505,-0.002955802649485795,0.09102325760921065,0.008363765619313257,0.02770054943020598,0.00819621930960378,0.0036312551969026542
-0.006950037907313893,0.011740226094717872,5.323972042850821e-05,0.00029108665986790025,0.09646522167929128,0.009669683724156148,0.014463917276096635,0.008733747483349001,0.003633954007335255
0.01369207240967852,-0.0023822452960797825,-0.00475099647146867,-0.010217731823459439,-0.1684095418523192,-0.11177958837638446,-0.1553209115413456,-0.05054666422865267,0.0027980202781665445
0.007062833828403313,0.012205530367352715,0.00031933464638065034,0.00029108665986790025,0.08681018462227293,0.008363765619313257,0.027693470223822278,0.007246417110958619,0.003649395623207815
-0.012174679562657867,0.018693151502230124,0.0011625485951520028,0.0010018344568798064,-0.18286844517715037,-0.08785755984231769,0.00796791941682256,-0.000977747976769836,-0.00015660572821390867
0.020005713606943632,0.013665557873506168,9.587520588916279e-05,0.0010018344568798064,-0.1212688088785018,0.01987681956692066,0.0323913469537657,0.016425566715034996,0.003646504512530513
0.009190469812440004,-0.013305103175835423,-0.002265446648083346,0.00029108665986790025,0.0759467693319272,0.005155105254167704,0.016276393659969902,-0.0005611694511884157,0.003099316868819814
0.006907530193985097,-0.024842638403109803,-0.0035174947044120113,0.00029108665986790025,0.07627799279462454,0.010171958882949882,0.027636743041898282,0.00691977472159337,0.0036318947049995007
