male,supplemental_o2_duration,hospital_stay,sga,m24_ec_ss,m24_cong_ss,m24_rc_ss,m24_fm_ss,m24_gm_ss,m_chat_rf_r,m_chat_rf_f
0.006526705114744924,-0.01241544538886734,-0.012317886985661025,-0.020988719659815965,-0.028793391916315438,-0.01411217059057594,-0.016356013864319507,-0.01591700104989139,0.0008393138791810096,-0.029228449660343374,-0.02667215582497981
-0.006725896842175938,-0.011036923578451843,-0.01115030226325904,-0.01282066032896596,-0.028630395075577703,-0.012968316290575413,-0.01983959193261521,-0.011777840100099224,-0.005021261499666811,-0.025037872795347912,-0.0244261552401088
0.014254433274366742,-0.023011558393618143,-0.014487063324272614,-0.042823824385286154,-0.0005546686609809347,0.03428686485164887,-0.04561346737426473,0.011036324325360877,-0.019293792217380194,-0.04227670631325115,-0.04095175772916643
0.049568417923899426,-0.020735595154200266,-0.015468759737863389,-0.02620282080415027,0.22849712118815163,-0.0033992032330908677,0.17593028049838763,0.10590971413230559,0.05785692712603007,0.1408527611185422,0.13775594099514443
-0.02206929283341244,0.05260243632336659,0.029926699361915374,-0.04133048568264515,-0.05191557243052262,-0.010380741443864356,-0.0401571481305701,-0.021143806359753232,-0.009423614407003131,-0.028257659653008485,-0.02728603069134633
-0.0289284635630152,0.07099111667217974,0.7390090990589361,-0.017019746587853542,0.0499554155700331,-0.008048328563279432,0.003093104754233753,0.04137950458548426,0.005501742627987962,-0.01311741045960336,-0.01225125004194727
0.00543079106202026,-0.011690708700675505,-0.011420445556658153,-0.014701835632068158,-0.031448922063539886,-0.014103301644829895,-0.014227227184037843,-0.02058961710124496,-0.006121969577119087,-0.02563760528876814,-0.0249243742599225
-0.0092425201229188,-0.012618831887934842,-0.011686753630275222,-0.01779206397146592,-0.025172225338338267,-0.012765169492744277,-0.0071740183035863825,-0.014305010235242785,-0.006259078684327826,-0.02672129457843747,-0.02569824970157203
-0.01086397913640433,-0.01882026242491354,-0.01859482341209909,-0.039801910898256444,0.01391453692118147,-0.0176258311640371,-0.011625989366853147,-0.010588442565186776,-0.003036894814303518,-0.02647727871980367,-0.025914340366167715
0.010246269050255748,-0.030668934240362822,-0.024674365870379116,-0.04251568844592099,0.016242155777039528,-0.027100142382534404,0.008669514317354837,-0.016708854084269344,-0.005533143489954126,-0.029308390022675775,-0.02808363655539739
0.008887282890604926,0.004893980143149273,-0.00026870508598126437,-0.010227572353818732,0.021975929201842298,0.002253311472580265,0.028159022594238126,0.012930683196463564,0.0001241652404438806,0.3809183433768168,0.380918343376817
0.04402161146347173,0.26338168107271176,0.14503279112913667,-0.022352379993576636,0.07772803977122879,0.1113210893941795,0.07913736319051945,0.12965943248335313,0.003345030753668197,-4.913875346034781e-06,-0.0007049613361903573
0.10266056387318867,-0.0010229250262477894,-0.014526853729511917,-0.0267190174166922,0.0401612230515884,-0.02392673771411384,-0.03115924311937645,0.03388188961278636,0.026472724396312184,0.3623583964946105,0.3623847636306122
-0.0076173457402693625,-0.011874319847741784,-0.01203647773415214,-0.015138571284750654,-0.02292478654604892,-0.017499748313701824,-0.013642236316654944,-0.01747601789130025,-0.0053708657529255265,-0.02323064532366862,-0.02262420119562983
0.00972839452905893,-0.02324898246825159,-0.01954703657361458,-0.042677606631095065,-0.008980406820938343,-0.016615011050226978,0.007956522989745621,-0.0005719271500002411,-0.007994275934475265,-0.03473978033778699,-0.03274510649925938
0.008095549706845334,-0.01942251178131576,-0.0183585978436476,-0.041304597949116166,-0.017723149866006954,-0.005617997727632278,-0.021414548906243256,0.006152291783520997,-0.006298269836475832,-0.02718763333381277,-0.026355750192959576
-0.010683124553556436,-0.01731050418758062,-0.018197758314037322,-0.04131514480351686,-0.01870796239566998,0.00865057791968088,-0.012894008907297937,0.0005255449607608813,-0.0058328898860460264,-0.027233775821815697,-0.026436169957764738
-0.01052695919805548,-0.015543306822376566,-0.014808982084729548,-0.02466633587896045,-0.021421859793952773,-0.010968608726083818,-0.009265291740374812,0.0014265819083094564,-0.004922624440896848,-0.029988542280901132,-0.028749286888821862
-0.010686839922720289,-0.015821839659048997,-0.015464564966226044,-0.022770898352293695,-0.02013550310892497,-0.010421850205903397,-0.008613064676187606,-0.0038564333414831697,-0.00446024075592182,-0.029193932682304784,-0.02801004827582909
0.008746098862377925,-0.01741273676489625,0.011365673824145587,-0.04242592033289709,-0.0467422204963732,0.0024377615739741855,-0.027800069992761026,0.007442243987094495,-0.009747810329205683,-0.028191621962386115,-0.027106614315916655
0.007907504086906063,-0.011743922375151608,-0.013991720719295409,-0.025586668776037474,-0.005310341190739784,-0.019857090122870846,-0.028439592891420173,-0.01806939830195645,-0.0029847597953910196,-0.025888572483256943,-0.025470653377630215
0.006438135507902872,-0.014473640055035394,-0.01279405349172788,-0.018157128954471122,-0.026048812759776108,-0.008968182057883049,-0.03251798957779023,-0.014265339680622062,0.0030789623812879563,-0.026250521350189182,-0.025476645908539652
-0.016225975943583906,0.013708633559131886,-2.864429774728761e-05,-0.041140282751578494,-0.02229437229437221,-0.01879017991974806,0.02798116427684538,-0.03875010187302539,-0.008384389696682044,-0.0334938133110891,-0.03201725369499464
-0.009797188783899709,-0.01767305230760377,-0.017012555550761477,-0.037992885667304264,-0.01457095875700521,-0.0041467115387381565,-0.009446505875077296,0.0014273010120185985,-0.007296265934139699,-0.02679344465058755,-0.026132947893745317
-0.006967036285973184,-0.011107994995038197,-0.010642615044608375,-0.013995196387222946,-0.02187897005172742,-0.013669562257602134,-0.028025149453720876,-0.01259773817913352,-0.005239988877862645,-0.022836097088588816,-0.022474867325365744
-0.009239284156227668,-0.015414467407822907,-0.014125114457340335,-0.018297713729607378,-0.017912753543982713,-0.0038366579894818817,-0.02361464670434775,-0.008577469042585342,-0.006209700229633782,-0.026555900725335993,-0.025651507960478104
-0.008083924196881025,-0.005277142569501411,-0.007278408192029444,-0.016435714525415455,-0.02422983992751424,-0.015826633683776563,-0.02224307622978721,-0.013505007358827937,-0.005679241393527123,-0.02581977822841616,-0.025056449641167294
0.006742316376867824,-0.01657809705982462,-0.015192504062935907,-0.022871932423427412,-0.021416466516134183,-0.019113297186386886,-0.0169709673862498,-0.003859909009410707,-0.007836073118465159,-0.02640644700445366,-0.025931838556423337
-0.01511268355122178,-0.024284491809408722,-0.020283278921152573,-0.04230247419616189,-0.03347475706279687,0.0009659959826073313,-0.030264558254591498,-0.008663282085208942,-0.0006397625998954226,0.002155153816283286,0.002468922734703255
-0.0068933281557866195,-0.011714558973695232,-0.011743562823297062,-0.013453471593006448,-0.021434803660717223,-0.013450834879406301,-0.020097989865431744,-0.015427051722732751,-0.005564424501301545,-0.025209259179358897,-0.02444593059211006
-0.007905346775778668,-0.010572382582349363,-0.010627753567952886,-0.015512265512265451,-0.017381695454785087,-0.01767305230760384,-0.01365470078094664,-0.025974745077735086,-0.003740657644312144,-0.02338285560876928,-0.0230097606343454
0.004443461669375085,0.01811218497264953,0.008145407564011893,-0.010780922657999644,-0.0021812812510491894,-0.007630049905797683,-0.004062576404769507,-0.00192683838863285,0.002982722334881321,0.4117313380602436,0.4117313380602436
-0.009779930294880461,-0.014710584727196021,-0.013729727267933254,-0.01750286442977468,-0.01764392860738368,-0.01297826389188518,-0.01510741012402143,-0.008234816125181564,-0.00687295355069437,-0.02683683057437215,-0.026037906353521073
-0.022273278585570662,0.17555406940789053,0.09937018500141427,0.27793238507524315,0.1287484479344943,-0.0004465634033746471,0.1767076316079641,-0.002764234657922903,-0.003037134515540458,0.0004433274366825906,0.0003299487518757527
0.007390468520036564,-0.01339078971969337,-0.01539864712622179,-0.02762113301980411,-0.005822103330408926,-0.02312026290431605,-0.00928410828743056,-0.016896300451117695,-0.005517562909589479,-0.030388363943181236,-0.029386412775117193
0.045179847837654954,-0.019675396585696215,-0.015922034775856214,0.602060351977298,0.00465092308946071,0.06475876467570812,0.17826796680617363,0.007474843355241544,-0.003147157383038206,-0.01693057772792028,-0.0161527472158699
-0.006599454439986041,-0.01028821676662212,-0.010041684045006228,-0.012554472105967104,-0.020121840138451367,-0.014949926411720446,-0.024112506172306827,-0.018360515453538697,-0.003060984788559519,-0.024936479172359596,-0.024409136452325897
-0.0075891808449948545,-0.009296452901104046,-0.010689956038793252,-0.014539557895039575,-0.01648808924556429,-0.01386587757019653,-0.024862291639700235,-0.020821528047441626,-0.005670971700872055,-0.02299286169718073,-0.022618448365956667
0.008713259792993982,-0.0172702343798689,-0.016998652879051484,-0.03746482384356138,-0.005618596980723111,-0.015159545142933871,-0.000770999026813005,-0.017014473160652542,-0.00854403072011047,-0.030378656043107903,-0.028928463563015178
0.006552712698892085,-0.0006784743495707092,-0.005676364978690559,-0.02005831931081095,-0.027269731007272452,-0.016881079422607692,-0.02995390545224427,-0.026416754157617923,-0.0023040082840747682,-0.023599425675837695,-0.023149866007008912
0.005761219216368674,-0.011605494911142742,-0.011898170120761437,-0.015327216157780873,-0.02320176132468483,-0.019821494489268583,-0.02753783684016242,-0.017009439434688606,-0.0029267520961873228,-0.023192532827084403,-0.02267573696145131
-0.051193951858404294,-0.02707725091446092,-0.01880719870753181,-0.02576153082797686,0.22890281553072345,0.12603538949053944,0.17358851926958302,0.10242230084422795,0.05401883092912981,0.13554206037594801,0.1328947999213782
0.009637547760471385,-0.01867548287814066,-0.01672958824121607,-0.03319850138787012,-0.03814761281538688,-0.03232706754301446,-0.046732752297536366,-0.0440222107165629,0.04413367179147909,0.0033476674672687804,0.003279112913664367
0.05689045174095024,0.006440892072120868,-0.004276030355765073,-0.013276452229941199,0.01966796584736737,0.019148533268134323,0.006930002444952418,-0.019253881961523663,-0.010965372759393214,0.3866642217140572,0.3825944542721969
0.044312608764435976,0.2927305806043359,0.16064441280388142,-0.020653377630122552,0.07164214523018475,0.06408005062490077,0.19877656488952267,0.05557401255075666,-0.00589305489637771,-0.015996941412223884,-0.014652217476137874
0.05406880863691504,0.15676221157948775,0.0813667045394616,-0.025769560819395586,0.2839730959332299,0.07382702199977932,0.179259970372928,0.027875695732838116,-0.0070014334133939055,0.004172958824121448,0.0020293106671843697
-0.0064706150254323054,-0.008579985905567288,-0.009133695761602686,-0.01248627710421723,-0.01966341152387659,-0.01745516388373533,-0.023758227744938718,-0.017861217778161294,-0.004987463625337389,-0.024786546049004557,-0.024252611544970465
-0.010100171146682794,-0.011712521513185924,-0.011939278882800405,-0.02192055821623919,-0.005106235587963126,-0.014256950137348831,-0.01678555847991066,-0.022081397745849527,-0.006929523042479897,-0.024591549093210312,-0.024011472101173187
-0.010438030039358894,-0.012232313644273792,-0.01280448049551036,-0.027306405296438442,-0.005859376872665859,-0.010584367644168306,-0.017594070750216944,-0.004907523263005023,-0.007860642495194043,-0.03064448471425218,-0.029203520731760024
0.011140474512567543,-0.029265843053218464,-0.023396518579242766,-0.042507418753265934,-0.028783324464387507,-0.02032738394864642,-0.007458903223022782,-0.03229410862301223,-0.0094838992679524,0.006404936886664377,0.006536772566672733
-0.12629210951470154,-0.06138413081934688,-0.0503508027594406,0.32845001989520395,0.027111887743117475,-0.11282377644503955,-0.08522002176487263,0.030261442138518863,-0.035714405564903996,-0.04296404960856808,-0.040509269246810864
0.006963201066191069,-0.013029679807088454,-0.011328999534979576,-0.02238605801728721,-0.02944981375213925,-0.01031650151251481,-0.01768875273858664,-0.009255224288446893,-0.004842684078564485,-0.02961328999534982,-0.028487413288077773
-0.02426243929566195,-0.027608428854276022,-0.02306405296438515,-0.03941958742623199,-0.08661412415565253,0.08481840234331935,0.000713830281936639,0.01668176784455868,-0.004057302977568682,-0.034391374590710164,-0.03223190615217203
0.008220074499144239,-0.015946724003202416,-0.012994923127813415,-0.03468716591640179,-0.013751659931061868,-0.009751765399605955,-0.008436045313121728,-0.016013960200006696,-0.007337854098651434,-0.029854069887292504,-0.02888112256883027
0.00842477935501192,-0.019981854616406086,-0.01781447603706733,-0.04144206660817963,-0.02848393762015023,-0.0073414496171971275,0.007280445652538683,-0.013291193855977856,-0.0037225602009655742,-0.026967827300053197,-0.026095075098397424
-0.010801057561854881,-0.017682880058295308,-0.01639352710781278,-0.025454593394792693,-0.02259903256580992,-0.005353607263906278,-0.017818670808704022,0.0011102961269073813,-0.0025494623501268235,-0.026291749962846406,-0.025600930999602117
-0.011013313006668489,-0.01683517663584109,-0.015382347442148028,-0.02331885537865601,-0.030207269659096855,0.002804384615015822,-0.017611688791090808,-0.004396480227045022,-0.0022291016477062795,-0.025992482969227203,-0.0252528848043799
0.006505491555325439,-0.006395948090300254,-0.007794724655189714,-0.019497777969538735,-0.019698168203151505,-0.02046940693120096,-0.03298720474800211,-0.008705709204048114,-0.007312206066358893,-0.026881894406811404,-0.02619766722756761
-0.01246062907192475,0.028628597316304925,0.012029166846442656,-0.03615677419664127,0.004982549749991655,-0.02667119702003422,-0.04004329004329002,-0.03298876280603856,-0.008604435431677986,-0.029528076205817124,-0.028622365084159163
0.006371498564189537,-0.014019526062715422,-0.013407808507476252,-0.01764764397654758,-0.03304341468793287,-0.016599550320480546,-0.03128209000302026,0.0005245861558154278,-0.0038470849932644205,-0.023478736103320814,-0.023005446012090647
-0.014668996562684226,-0.020928554649484878,-0.01913822611497032,-0.041812644719621476,0.02650724137435109,0.0021123671455897716,-0.02933703432042305,-0.006910466794187705,-0.0004913875345769107,-0.03331319842947751,-0.031454315341358646
0.04323658991433013,0.3245937064043391,0.1211883907897196,-0.02609843091570727,0.2724619234586023,0.07096031506330502,-0.023000292435508857,0.026672755078070313,0.024448687156328048,0.00024233794997907825,-0.004141198410301361
0.005817549006917734,-0.01159398925179659,-0.010926900710953825,-0.015980162325677234,-0.018437579401034472,-0.017700617949787365,-0.028797227136097527,-0.02219489628127498,-0.0034425891568749113,-0.02339064589895161,-0.02278815684131308
-0.00995479234681891,-0.015911128369600163,-0.014380516124702118,-0.036052983561289234,-0.030650357394543314,0.002942692228406502,-0.009314070941977922,0.0013197950075026263,0.0011444535530914103,-0.030036003125704168,-0.028542304871208568
0.0078785002373042,-0.02009834941728627,-0.018406897642777986,-0.040986394557823186,-0.026348679006486197,-0.011605494911142778,-0.003460686600221451,0.0001595211728102137,-0.003092865052997938,-0.027188472288140073,-0.026285397880082384
-0.02261209628319262,0.03438837832525539,0.027563245171218668,-0.04245863955166283,-0.0678159142444857,-0.022103210558360044,-0.024775519792131103,0.011707367936603858,-0.007560416696629308,-0.028352221790759986,-0.027416188462700164
0.011948986782873816,0.03210666225616385,0.01199117420047655,-0.04300012464464288,-0.05497607781660934,-0.016320538081335385,-0.0336121058712421,-0.01291390410991738,-0.009774896568916513,-0.0276135824308582,-0.027270809662836265
-0.009086714319272497,-0.012685828383502837,-0.012121571673066656,-0.016952030988575804,-0.024751429817874933,-0.012857214767513761,-0.023056022972966498,-0.00295503684208002,-0.0037829649125330355,-0.026119884176362632,-0.02506651709309518
0.04201255555076114,0.27757918530343906,0.18799156731050465,-0.0282136744761338,0.2537947102731167,0.08566071248795508,-0.07362315609824002,0.1103588087807358,0.024978067336870545,-0.02604761425359449,-0.0239263781622584
-0.007641076162670867,-0.011503861586918063,-0.011919143978944618,-0.014870944854333528,-0.022774493870839293,-0.014745700958325544,-0.02200721021319029,-0.007432775788257536,-0.005671451103344795,-0.02578430244543206,-0.025084254984587273
-0.049726021486819545,0.31001927197940626,0.12637876151165184,-0.026497893026132965,0.08893479167565536,0.03574832328985133,-0.017261485284741543,0.11217478534754298,-0.0019935951829643086,0.12863315163979638,0.12415469358991027
0.03520408163265293,0.26738253440911364,0.14661841480778376,-0.018979064494015412,0.1502649897168172,0.023396878131097195,0.06198518166956685,0.07202974212940971,0.01577018404260885,-0.01341296208405865,0.09030480409218
-0.017607134467599567,-0.00458045092596587,-0.007860522644575823,-0.04385298164367929,0.001760845282440022,-0.01099162004477618,-0.026016932495337815,-0.0005594626857085435,-0.0007928118393234864,-0.029848077356383017,-0.029086067125934284
-0.007952208367490771,-0.012553273599785236,-0.01249262918698133,-0.015164938420752342,-0.01633827597282743,-0.00872872052274045,-0.028711054541619315,-0.013143897446223024,-0.003737421677621026,-0.025630054699822213,-0.024982741510980733
0.008070141375789194,0.0073674572013442425,-0.005266356013864294,-0.04223439904503026,-0.029916991461841853,-0.01468337863686704,-0.026101666882397765,-0.007423187738802345,-0.006476607556341787,-0.02683071819284446,-0.025939508995987487
-0.038071148120982515,0.05528433360659253,0.025510563633486916,-0.019524504657395518,0.21789309804260037,0.18926234341516804,0.11824773602182273,0.07843863408647449,-0.006924968718989119,0.10655786627547471,0.10389083046890357
-0.01033172254102515,0.08003240760715881,0.04330826058400774,-0.007637001241652983,0.06534591285421824,0.022360889387466974,0.06750801800635683,0.0183873619920127,0.0048887067159485275,0.2733509753443321,0.2733509753443323
0.009464363617187528,-0.02906065879487811,-0.023493238028121723,-0.04298118824696899,-0.01069858528330282,0.0093325279371791,-0.005847032258992384,-0.00024797092903402785,-0.008138336377538968,-0.034933938339254,-0.03283115924311947
0.010421970056521353,0.002327259304003289,0.004308749574530001,-0.008272329368675311,0.06801966029540736,0.034989549026093504,0.04778947519811283,0.03474565301807797,0.05362056732488593,0.29130711481209953,0.2913071148120997
0.03778254783238173,0.10711493194881895,0.07400571927149993,-0.019232428700867752,0.21269026285637638,0.00011577569717074707,0.18937512284688401,-0.0055953459607948975,0.03447083555056942,0.10072090146841006,0.09911646124270757
0.0359647735063019,0.09350445604598431,0.06305568739123527,-0.018460950271582052,0.2030796814849975,0.024894531455992856,0.18102884564678648,0.020347518852502047,0.03357986605494879,0.09764805146864979,0.09592232241733933
0.006871755044512488,-0.008520060596472544,-0.0016593318088334564,-0.022730628544581962,-0.04500031161160729,-0.00974613242055105,-0.027873538421711114,0.0005212303385060864,-0.0048392084106369864,-0.02865005057696093,-0.02780893893850711
0.008423580848829973,-0.017497950554428963,-0.01820327144247401,-0.04246762834802706,0.0020756928564237987,-0.007941182110617312,-0.013726131749387553,-0.006371019161716826,-0.009100017737891488,-0.033236494033836224,-0.031390794513718207
0.01130778597556003,-0.03142411298557478,-0.023657673076277624,-0.04276461817990056,-0.047571347073008245,-0.019938588543239735,-0.0050490668430867355,-0.009780649398589546,-0.012554472105967064,0.005888021170413172,0.006109505112827207
-0.010411423202120873,-0.0017906880863691698,0.007307292191013104,-0.021120435489206234,-0.03677064906300777,-0.00996845531729254,-0.02649801287675041,-0.009807615787682196,-0.00456714750734689,-0.02828043127046452,-0.027527649537616355
0.008125272660156358,-0.013410085669221906,-0.015085717162129067,-0.038218923933209664,-0.032551308049646836,-0.004905365951877597,-0.010478060145834219,-0.005070160551888106,-0.005357562334306515,-0.026626612590067773,-0.025856692218818533
-0.007038107702559548,-0.01069654782279368,-0.010755873878797412,-0.01361407142138033,-0.021329095415474092,-0.01084552214120324,-0.020310005609008936,-0.023344862962803126,-0.001618342897412686,-0.025292075956527816,-0.024590710138883004
-0.020130109831106528,-0.03916586366752481,-0.0292821427372922,-0.04303260416217229,0.02023006524667657,0.0003321060630031125,-0.012219969030600278,0.01764476756171111,-0.005137756300546985,-0.02985299123172878,-0.028820717857262784
0.006148456563738932,-0.0123520444118451,-0.011811518123810453,-0.017469905509772603,-0.03730590192384204,-0.016631430584918956,-0.01568485040245838,-0.00793818584516256,-0.004025302862512149,-0.02645187038874753,-0.02591266245751303
0.026170461137238338,-0.00983122635946634,0.01134685727708905,0.6598808445153994,0.10583744420953704,0.0009146999180216762,0.0162841034934055,0.030637053975924082,0.0009779810444255415,-0.005588754176794157,-0.006064680981623938
0.00823625433259982,-0.010770495654216557,-0.007355951541997973,-0.03743162522232288,-0.032831878346828464,-0.015309598116907111,-0.019446601755571852,0.0010327527769388024,0.0033912930922897467,-0.030164842540257825,-0.028784522970569548
0.008655491795026629,-0.016196852243363802,-0.015234451779302185,-0.03687527865268727,-0.014472441548853472,-0.014658329857665386,-0.009143643362912464,-0.00452807620581708,-0.0075629335596112965,-0.03045092596587618,-0.028967774565781368
0.008279520405766195,-0.02014425220405284,-0.01804279146471834,-0.04054846039895879,0.0033897350342534096,-0.012526786613165378,-0.011814873941119774,-0.011319171784288035,-0.006156486555157665,-0.0308058036463352,-0.029745844779067443
0.008026156198913654,-0.014184200812107767,-0.01834361651637393,-0.040880926013816404,0.013291673258450714,-0.01886436745240731,-0.02272715287665451,-0.019915097822074554,-0.0037665453778410705,-0.02637372778568797,-0.025697410747244714
0.034210160456007645,0.04455662462306985,0.4275142262683808,-0.02334797907887655,0.16739979289813178,-0.009830866807611617,0.21798382496057014,-0.014645505841519966,-0.00892120061555343,-0.002063108541513727,-0.0022911842679288474
0.011093732771473621,-0.022885595393901056,-0.02173598826422743,-0.041635265804701095,-0.05761638693532378,-0.009803540866663787,-0.004377184277516513,-0.006495783655252052,0.04925225199311583,-0.0337725858489978,-0.03145886966484979
0.008668315811172927,-0.017584123148907182,-0.017365275920093147,-0.03911025298068485,-0.006814466449017851,-0.0061869286121777915,-0.01952869942903165,-0.010657476521263878,-0.008003624282694079,-0.026730882627892645,-0.0261218017862537
-0.0077765073612250015,-0.007830559990028432,-0.0059782686859098984,-0.0154414337969155,-0.023433312719026912,-0.017946311717075867,-0.021331851979692524,-0.013190998739171489,-0.00599013389711064,-0.025616511579966778,-0.024899325480720824
0.0067460317460317,-0.013179612930443478,-0.011663502610346477,-0.02074698096292779,-0.020050888572483185,-0.013627854242472183,-0.02526235300321679,-0.021980962927806776,-0.0025352001265622984,-0.023838527659125638,-0.023295364657490908
0.008557573839965821,-0.022442267957218067,-0.018650673800175408,-0.04171796273125177,0.013664888083492801,-0.007066272597834025,-0.013696288945458445,-0.013662011668656193,-0.011076713983690773,-0.03337144582991762,-0.029974040356100184
0.008365333448389904,-0.018013667764498323,-0.014854884871496143,-0.04084365247155943,0.0029811642768454174,-0.012799566620164647,-0.012575445964150283,-0.011659187988091638,-0.009296692602340484,-0.03101662088373055,-0.029721994506047678
0.034548139199301685,0.036846035101848876,0.027800789096469915,-0.022532755173951615,-0.062141466875686904,-0.009255583840302154,-0.10298152382870077,-0.014195466770218046,0.14171736347816108,0.40224180581323626,0.3985174478529978
0.011192489680861796,-0.03747201488065278,-0.026508559731151043,-0.04306712114021089,0.018717670295743456,-0.014216200927164349,0.008786488520707776,-0.013020451309487835,-0.014802869703201944,-0.02996133619057212,-0.029083310561715925
0.00854427042134682,-0.0165532879818594,-0.015517059536993,-0.03616120866951432,-0.014490059589727294,-0.014372725834519871,-0.008985919949375112,-0.009341876285397897,-0.0031495543954015957,-0.030203554289933036,-0.02920423983546913
0.016939566524284088,0.02398618362073511,0.030672889310762976,0.21426725729051369,0.04825581395348794,0.057716342350893644,0.10816194694932235,0.058865949480567024,0.007742709486894986,0.13270052206929298,0.13125560301640138
0.009118714434329,-0.02523634541906967,-0.021308960511618277,-0.04295242409860346,-0.009359374475653487,-0.008155714717176517,-0.004847957505764806,-9.264452786045075e-05,-0.00956240142286655,-0.02900948258091116,-0.02802862512164847
0.024487039354148588,-0.01746043731093615,-0.014139496531523776,0.6690448624834043,0.06726112573288619,0.0527354705095565,0.039099706126283836,0.027689328021553307,-0.004926819212534025,-0.006297910284621614,-0.006928084835061243
0.011253853197374817,0.015419860685641445,0.015792955660065302,-0.04353310034373159,-0.021740662438336816,-0.03700064239931352,-0.03534874132880777,-0.014195706471453972,-0.003800463102788689,-0.02833112808195866,-0.027951441323534387
0.008734832904268127,-0.02405665578423052,-0.021302608428854227,-0.04283137497423213,-0.010356291917753665,0.00042127492293605746,-0.016526201742148583,-0.00012847986269911248,-0.006791455130325575,-0.028908208808541044,-0.027690047125263184
-0.005799451563571219,-0.009717607973421968,-0.008587776195749562,-0.010105204872646729,-0.021854400674998622,-0.01568976427780416,-0.021950640721404843,-0.029500870115488027,-0.002347993460950266,-0.022094341612614067,-0.0217871644781944
0.009419419635366221,0.03088490505433992,0.013945338530055714,-0.009400123685838471,0.034839975454592845,0.020334095583264645,0.045247084034459,0.01686286212864246,0.00449403863025084,0.33196859434401144,0.33196859434401155
-0.00946388421471481,-0.006829807328146217,-0.008232538963435926,-0.019169626976935916,-0.018714793880906785,-0.024292761502063845,-0.01593701610312905,-0.01471226263585065,0.0007309689203376593,-0.026730403225419874,-0.026083090036578438
0.006095842142353694,-0.014521939854165765,-0.012547041367639313,-0.017098009041530617,-0.03616408508435077,-0.016254260689476635,-0.015167934686207092,-0.007849736088938736,-0.004037048223094736,-0.02621708302771433,-0.025673920026079572
-0.0186957376326147,-0.02080642686954973,-0.01760809327254497,-0.03254771253110121,-0.04553220865513225,-0.036146826595331714,-0.059664993552037,-0.09298646167416957,-0.006651229907043728,0.08082306213535469,0.08038141260732634
0.00924575608960971,0.0014133983403085237,0.002605192887584561,-0.009258699956374867,0.060404591716883574,0.03201509638386673,0.044610677251872954,-0.005171793876113177,0.02178992104241231,0.3364553220865528,0.33645532208655304
-0.00940276039943817,-0.011235276351555445,-0.012668330193247111,-0.0188184646656407,-0.012489033668435654,-0.01989556217130969,-0.0286863653142723,0.0008843777116202434,-0.004232165029507206,-0.026886808282157136,-0.02600482758290068
0.006558465528565148,-0.01352010853671988,-0.01357811623592351,-0.017461995368972066,-0.004720076896156561,-0.022237083698877703,-0.022798703695713657,-0.023223214585340792,-0.006601372049877051,-0.02641363804154506,-0.025439372366282714
0.011754469229552264,-0.03816511100564261,-0.02846068660022143,-0.04300611717555246,0.020049570215683214,-0.02747455571375831,0.0070083847492485194,-0.0031601012498022603,-0.010873806887095975,-0.02907767758266093,-0.028029583926593854
-0.011805645443519183,-0.020381556428068038,-0.01880216498156694,-0.0423321971494729,0.0027951561174153,-0.0138517351972501,-0.003871774220611424,0.007857646229739246,-0.003638425066996525,-0.03369036832491987,-0.031714151481593456
-0.010376306970991372,-0.014237774038438516,-0.01439334014084839,-0.019020772509144558,-0.026601324109629693,-0.009750087490951298,-0.015498123139319165,-0.00858202336607649,-0.004029737335385175,-0.023814317834251444,-0.02313140901180774
-0.010450494503650654,-0.015460250343971265,-0.015051559735945099,-0.02302366330605527,-0.028436836327201724,-0.004150067356047456,-0.01662831446884603,0.001053486933885605,-0.006583754009003179,-0.025630054699822196,-0.025073708130186584
0.00697039210328246,-0.016667745322230358,-0.014994750542923251,-0.021349230319329907,-0.028523728025389085,-0.014008619656460202,-0.008127429971283805,-0.008981725177738471,-0.00685653401600245,-0.028886276145412403,-0.028009568873356372
0.007574918621430207,-0.016477182839309067,-0.015761315096863217,-0.0272982554544016,-0.014390224024775425,-0.010299362874113724,-0.009112841754037749,-0.016445542276107023,-0.007678469555545978,-0.030286970320192952,-0.029259970372927324
0.008078171367207915,-0.020635639738629745,-0.018584276557698433,-0.04206948459440156,0.0028772537908751377,-0.01488628573346184,-0.01384214714779498,0.0002827276083090139,-0.009347868816307389,-0.03146462249452286,-0.02984304363041909
-0.01080980665698267,-0.011904042801052749,-0.009463764364096528,-0.04068509010369481,-0.00643022536710238,-0.016895341646172193,-0.011073478016999648,-0.0053346708662323225,-0.0033294501733040108,-0.02711919863082659,-0.026390147320379975
0.034647375511162856,-0.02417638655180242,-0.01843230597383482,-0.015935338194474905,-0.014750135431199143,-0.05005177546705873,-0.10173268038716637,-0.046939135062059344,0.07061874080146514,0.50175041827866,0.4955660065294639
-0.014334493487317388,-0.015153193060169809,-0.016049675684227153,-0.042577651215525,0.01616700943943474,-0.03173943996203131,0.008883088118968525,-0.008225228075726393,-0.008474397510942346,-0.029453409270685047,-0.02847782523862269
-0.025825291356853103,0.12644228233929236,0.08471233454622132,0.48580129726309346,0.016851236618677795,0.01970943416126109,0.08146522174761374,0.03450798924220827,0.011378737541527625,-0.002096187312134251,-0.0023822707377522123
0.007231067197844564,-0.015332609435599508,-0.014723528593960448,-0.026140498482691125,-0.03124517601261779,-0.005285412262156467,-0.017962731251767762,-0.005369787097361846,-0.008692046233574495,-0.026256513881098623,-0.025657979893860372
