male,supplemental_o2_duration,hospital_stay,sga,m24_ec_ss,m24_cong_ss,m24_rc_ss,m24_fm_ss,m24_gm_ss,m_chat_rf_r,m_chat_rf_f
-0.00034277276802194067,0.0002926752096187326,0.00030454042081949016,0.0,-0.0013051732320835255,-0.0024824658545588713,-0.004233243685070921,0.0006446764752412573,-0.0007686020144491913,-0.009687285767019967,-0.0023559036017508084
0.0004877920160312066,0.0008173812160523072,0.0007976058640510419,2.109370880135526e-05,-0.0005207509360333244,-0.0009703106048621018,-0.0030968201233981933,0.0015754363761008186,-0.0006038074144386453,-0.015416864420186638,-0.003024310499393574
-0.0005312977904340078,-0.0005919422032378838,-0.00024389600801561198,0.0,-0.00014633760480936157,-0.0004732900912302923,-0.0018391077361177028,0.0006473131888414226,-0.0011456520592733213,-0.013008226546432489,-0.0026011179665665005
0.0004877920160312089,0.0013434055792859707,0.0009136212624584673,1.4501924800931329e-05,-0.0003388176976216812,-0.0008411116384538327,-0.0008951642672572962,0.0012498022464799753,-0.001506881822496439,-0.01746427253071766,-0.00289642988978539
-0.0003786081028605978,0.0010491723116307777,0.000905471420421577,8.988796364213232e-06,-0.0003337839716577255,-0.0017681561701495222,-0.0018815348549567807,0.0009001979932212436,-0.0010575618549040493,-0.014281998916550367,-0.0030957414678345133
0.00035859304962294094,0.00018984337921214831,8.96482624057379e-05,6.591784000422338e-06,-0.0011535622000738203,-0.002454780361757101,-0.0026367136001687495,0.0013961398512893444,-0.0001450192480092846,-0.012987132837631137,-0.0025971628961662455
-0.0003452896310039213,0.0004628630874478026,0.0009374715354781743,5.393277818526401e-06,-0.0014579827702751232,-0.002492892858341359,-0.003701826044018731,0.0011259965578902414,-0.0012892330998643267,-0.010388531734046656,-0.002789523138360374
0.00034013605442175876,-0.0010269999472657218,-0.0007303696672467403,0.0,4.086906080261662e-05,0.00048779201603121197,-0.0012959447344829398,0.0008925275536571141,-0.0008727522016558538,-0.015731951695406806,-0.0020368612561303887
0.00023203079681484242,0.001049412012867155,0.0002109370880134999,0.0,0.0002860834256183148,0.0003454094816221057,0.0006183093392395662,0.0015767547329009054,0.0004126456784264084,-0.023907082212730014,-0.0007580551600485375
-0.00034804619522227836,-0.0018021937457153377,-0.0017059536993091727,0.0,-0.0005550282128355198,7.778305120497373e-05,-0.0026406686705690006,0.000556346569635602,-0.001056003796867583,-0.009705742762221147,-0.002754047355376283
-0.0001239255392079408,-0.0018430628065179509,-0.006231872593998809,0.0,-4.614248800295011e-05,8.832990560564954e-05,-0.001326266940884882,0.00042978431682750065,-0.0003414544112218558,-0.00838343089173652,-0.00215551336813799
0.00015292938880978352,0.0018311975953171921,0.0024877392817592068,5.0097558403207075e-05,-0.002420503084954904,-0.003658440120234133,-0.002938617307388071,0.0012142066128777054,-0.0016044402257026833,-0.011958814533565334,-0.003088909982597716
-0.000154846998700827,0.0026057921406758577,0.0032689256111182946,4.0269807711667925e-05,-0.001347959902777175,-0.002257626094835394,-0.0021297454852272153,0.0009618012109706409,-0.0018779393364110955,-0.014901986164444592,-0.004140239605355908
-0.0006093205428753639,0.0016661632940702614,0.001827002823680556,3.6674289165988106e-05,-8.1498420368831e-06,-0.0015123949509331543,-0.002124112506172308,0.0012152852684414082,-0.0006686465988791562,-0.016959581577521733,-0.0027964744742153616
0.0005563465696356014,0.001852291304118538,0.001605758582502761,3.691399040236606e-05,0.0003493645520223613,-0.0016189421505036058,0.00031772398882032576,0.0015582977376997203,-0.0003124505616199965,-0.021780572694193905,-0.002498286136159912
0.022703542304871125,-0.008424180101921391,-0.021497006131558135,0.011911473539379963,0.02704225453394843,0.037245017809801606,0.11406830526431949,0.026364619138705362,0.012789499168236296,0.6355522476784947,0.1223106719784468
0.00029399356641880806,-0.0026604440225702596,-0.0018839318673205595,0.0,-0.000147655961609447,0.0003572746928228598,-0.0007883773664504615,0.0005102040816326483,-0.00034672783842219237,-0.01391261931129037,-0.001355270790486772
0.0005352528608342545,0.004013078099456833,0.0036913990402362416,0.00027421821441755593,-0.0009993144544639492,-0.0073063333860676,-0.009602910931814573,0.0029887148657912676,-0.0009689922480620182,-0.011823023783156642,-0.0007356430944471179
-0.00030993369863802447,0.001788890327096306,0.002653732387951646,7.502648698662312e-05,-0.0012037796090952205,-0.004073842362878904,-0.003538589502044647,0.0012826413158639046,-0.0014331736923099037,-0.012110545416193226,-0.0030639810540143003
0.0005774402784369454,0.004390128144280968,0.002809418340979798,7.250962400464599e-05,6.591784000421622e-05,-0.00010810525760692135,5.009755840319281e-05,0.0012550756736803173,-0.0010586405104677581,-0.02504746084480298,-0.002939935664188171
0.0003190423456204092,0.0010902810736697736,0.0005471180720350112,7.91014080051172e-06,-9.228497600590136e-05,0.0002623530032167868,-0.003131097400200386,0.0013012181616832716,-0.0007989242208511261,-0.017408901545114132,-0.002030269472129965
-0.0007976058640510501,0.0002570795760164507,0.00017534145441121913,0.0,3.559563360228212e-05,0.00036122976322311505,-0.0017942836049148329,0.0016242155777039396,-0.001083689289669355,-0.016544059484258775,-0.0021673785793387412
-0.00047460844803038027,0.0001898433792121459,0.0001278806096081811,0.0,-0.0003796867584242961,-0.000512840795232825,-0.001857564731318883,0.0008318831408532345,-0.001165427411274588,-0.013650266308073575,-0.0030427674945947628
-0.0005496349350169979,0.00218068199795774,0.0015742378699189277,3.835219782063904e-05,-0.00037033841020552,-0.00035583648540459694,-0.0021197978839174844,0.0007107141658636631,-0.001312963522265848,-0.016298725268824893,-0.003430244543201375
0.00024125929441543324,0.00011733375520750665,-0.0013420872224858865,0.0,-0.0007989242208511244,-0.00023466751041502105,-0.0028529241153825847,0.0007870590096503645,-0.0013618625744871544,-0.01236486842799132,-0.0021238728049359605
0.0005167958656330706,0.00016874967041079702,0.00035991140642303,6.591784000422652e-06,-0.0003665031904234517,-0.0027197700785740577,-0.004110636502663075,0.0015596160944998088,-0.00042846596002742594,-0.01254943838000313,-0.0023704055265517353
0.0003994621104255593,0.0009360333280599028,0.0011548805568739043,3.0322206401941967e-05,-0.0010520487264673245,-0.001038865158466488,-0.0059642461635817014,0.0014752412592944101,-2.3730422401520782e-05,-0.01320334335284498,-0.00264726045456945
-0.0006183093392395811,-0.0009834941728629441,-0.0013803195696883337,0.0,-0.000355956336022779,-0.0006947740336444667,0.00025576121921635846,0.0009136212624584668,-0.0012550756736803264,-0.012165796551178575,-0.003649211622633569
-0.0005501143374897516,0.000856572368200268,0.0008526172978000201,1.0187302546109887e-05,-0.00011505659346190629,0.00024089974256086746,-0.0019132952687769956,0.0013311808162306412,-0.0016733543311616347,-0.01646795434170846,-0.0025052374720149033
-0.0002995066948555398,0.0002884804379820986,0.0005007358827956814,3.7153691638764585e-06,-0.0007358827956834541,-0.0023205476693848783,-0.005841878682410231,0.0011427756444367682,-0.0009178160340951038,-0.009487135234643512,-0.0022664950405814517
-0.0004809605307944201,0.00125004194771636,0.0015163500213334,2.528848043798227e-05,-6.435978196775262e-05,-0.00018301189397535122,-0.004743208065467195,0.0008729919028922287,-0.001699122214072379,-0.01322551571721003,-0.003202048966168592
-0.0003875968992248086,-0.0004047355376259039,-0.00020434530401307606,0.0,-0.0006684068976427737,-0.0024270948689553333,-0.0036057058482307594,0.0009123029056583862,-0.001103464641670622,-0.009298370510995075,-0.0027461372145757834
0.0003625481200231969,0.0009096661920582186,0.0010335917312661448,1.1865211200761008e-05,-0.0008041976480514618,-0.00270394979697305,-0.0026143015345673126,0.0012247534672783769,-0.002374360596951954,-0.012620629647207688,-0.0023585403153509807
-0.0008002425776512164,0.0007053208880451367,0.0005247060064335796,1.845699520118322e-05,-3.559563360227592e-05,0.00014633760480936195,-0.0035977957074302546,0.001955123134525119,-0.0006644518272425251,-0.016312028687443927,-0.0018733850129199273
-0.0003504432075860711,0.001281682510918389,0.0012052178165134911,1.2104912437140708e-05,-0.0008171415148159288,-0.0027907216445422385,-0.004049752388622817,0.0008848571140929922,-0.0016226575196674842,-0.010565071694639777,-0.003121629201363444
-0.00014645745542755714,0.0018192125334982458,0.004011639892038552,0.0001620380357921887,-0.0011325883418906663,-0.004995373766137877,-0.004104164569280846,0.0016438710790870209,-0.0014859079643132808,-0.012110545416193224,-0.0035952788444483033
0.0015620131068636008,-0.02592968124529588,-0.027383828795788902,0.000661575412405982,0.0028157704237438586,-0.007199786186497157,-0.003006093205428737,0.000975344330826066,0.005795256791934542,0.02020489661685675,0.011570977933104125
-0.0003653046842415677,0.0011784911286572362,0.0020828838935151154,2.8883998983667074e-05,-0.00034552933224029346,-0.0018827333611386755,-0.0032010901612230473,0.0008726323510376627,-0.001642792423523319,-0.013374849587474136,-0.0032841466396283867
-0.00017054742968364528,-0.00231024051622058,-0.0037999837003159106,-0.005465068338822475,0.0007747143959768531,0.0003422933655491787,0.0025914100664931163,0.00031065280234715293,-0.0011527232457464994,-0.00903517855345096,-0.0020188836634019783
0.0004996572272319709,9.887676000632645e-05,0.00042714760322733333,6.591784000421243e-06,-0.00047988187523070907,-0.003665031904234551,-0.001585983230501506,0.0011997046880767755,-0.000548436428835101,-0.012682592416811649,-0.0032036070242050588
0.0007014856682630655,0.0018458193707363067,0.0013052930827017156,-0.005072917116106462,-0.0008014410838331099,0.00028620327623649284,0.00013986567142712565,0.0012749708762997743,-0.0012734128182633133,-0.015560445460777646,-0.002778976283959695
-0.00025695972539826746,0.0001912815866304221,0.0004417693786464543,5.3932778185298686e-06,-0.0006181894886213794,-0.003083516704779158,-0.00500831763290234,0.0007344445882651823,-0.000786939159032184,-0.008933065826753513,-0.002619455111149492
-0.0004415296774100798,0.00012800046022636878,0.0004404510218463686,5.393277818527083e-06,-0.0006498300518234013,-0.0026880096647538447,-0.004258172613654335,0.0009256063242774177,-0.0020051008423101393,-0.009050399581961022,-0.0023399634695316085
0.000547118072035007,0.0006895006064441242,0.0008239730000527282,9.228497600591047e-06,-0.0004166007488266585,-0.00205399989453145,-0.0009268048304593221,0.0014488741232927182,-0.002438960080156087,-0.014267257290513063,-0.003348626272214335
0.0002478510784158532,-0.0006196276960396579,-0.00042451088962716606,0.0,-0.0010705057216685051,-0.0030902283393977707,-0.0043453040130780884,0.0010968728576701945,-0.00031904234562042053,-0.009478985392606628,-0.0019300743553235591
0.0002083003744133249,0.0015727996625006574,0.0020750936033328,4.350577440278672e-05,-0.0011469704160734031,-0.004524600537889566,-0.005761219216368712,0.0015002900384960154,-0.000603807414438646,-0.011149343458313529,-0.002147603227337473
-2.5048779201609328e-05,0.004173917629067126,0.0023110794705479055,0.0001028318304065823,0.0002518061488161176,0.001191794547276271,0.0017428676897115322,0.0007145493856457232,-0.0006459948320413451,-0.028190423456204133,-0.0015609344512999175
-0.00045051847377428837,0.001180288887930082,0.002543469819217325,0.00019283964466689142,-0.0024821063027042987,-0.007412760735019866,-0.007254557919009741,0.004180868964922116,0.001602163063957081,-0.011533944092083602,-0.0004992976753774442
0.0006421596122592758,-0.002619455111149458,-0.001129711927054114,0.0003112520554381062,-0.0028462124807639697,-0.00251398656714271,-0.008280479210711763,0.002929508660405663,-0.0024863010743409438,-0.0048791186664940665,0.0009387898922782363
0.0005721668512366099,-0.0027790961345778493,-0.002388862521752878,0.0,-0.0003572746928228615,0.00023598586721509886,0.0003625481200231937,0.000937351684859983,-0.0006842271792437893,-0.01362521752887198,-0.002206929283341274
0.0004548330960291001,-0.001705953699309172,-0.0012880345936824307,0.0,0.00017665981121130838,0.00039023361282497027,0.00010019511680640473,0.000990085956863357,-0.0008582502768549258,-0.016619205821863586,-0.0015741180193007756
-0.0003243157728207601,7.382798080472392e-05,0.00022807572641459666,3.955070400253021e-06,-0.0007171860992458973,-0.0030098085745926197,-0.004611612086695134,0.0007092759584453926,-0.0016387175025048756,-0.008102620893318549,-0.0025444286241628755
-0.0006789537520434571,8.173812160522904e-05,-2.2412065601435256e-05,3.955070400255078e-06,-0.0002966302800189829,-0.0018496545905183738,-0.002797553129779043,0.001086326003269521,-0.0014950166112956786,-0.01105310341190737,-0.00291225017138641
-0.000573485208036707,3.295892000210955e-05,-0.00010151347360649826,0.0,-0.00021357380161366284,-0.0003019037072193233,-0.002925433739387223,0.0007303696672467372,-0.0016044402257026807,-0.011907398618362043,-0.003069134630596458
0.0002648698661987659,0.0009121830550401904,0.0008489019286361431,2.4928928583414316e-05,-0.0005393277818526928,-0.000953291817079194,-0.001111494633089321,0.0023030494791292043,-0.0010297565114840844,-0.018480845474200907,-0.0021727718571572657
-0.000629095894876625,0.0012943866764464692,0.0007868193084139883,-0.0038577516982832467,-0.00020722171884962173,-0.0009995541557003317,-0.0026488185126058847,0.0007459502476113738,-0.0011037043429070021,-0.010591918233114221,-0.0027226464934106444
0.00031904234562041164,2.6367136001676315e-06,-5.932605600379971e-05,0.0,-0.0008463850656541632,-0.0009070294784580488,-0.0027395454305753322,0.0009399883984601532,-0.0008186995728523962,-0.012935716922427846,-0.0028885197489848906
-0.0005932605600379696,0.0002175288720139166,0.0001753414544112219,0.0,-0.00028872013921847503,0.0,-0.00047592680483046757,0.0010810525760691792,-0.0006631334704424372,-0.017448452249116658,-0.0019379844961240553
0.0003862785424247145,0.0004245108896271675,7.910140800504023e-06,6.5917840004248155e-06,-0.0004851553024310449,-0.0008028792912513856,-0.0019854453409270684,0.0012010230448768582,-0.0014673311184939075,-0.013940304804092142,-0.0032787533618098656
0.0005893054896377079,0.0043400305858777586,0.0030638612033960836,8.832990560565483e-05,-0.0005471180720350105,0.00038891525602488785,0.00021621051521382862,0.001666402995306643,-0.00042846596002742474,-0.027267573696145075,-0.0020434530401307986
-0.0005879871328376331,0.0016453092865052969,0.0012023414016769447,3.95507040025323e-05,-2.900384960185288e-05,0.00021489215841375025,-0.003707219321837258,0.0013078099456836922,-0.0007356430944470811,-0.016939566524284095,-0.0023440383905500434
-0.000729171161064851,0.0016939686374902272,0.0012022215510587514,3.283906938392191e-05,-0.00011086182182527012,2.229221498324415e-05,-0.0035254059340438042,0.0014408441318740244,-0.0008043174986696546,-0.016824989333294942,-0.002330974673167393
0.00030585877761956694,-0.000545799715234932,-0.00024389600801560886,0.0,-0.0005550282128355188,-0.0026657174497705994,-0.004769814902705259,0.0006525866160417628,-0.0006697252544428612,-0.008921320466170944,-0.0025206982017613525
-0.0003150872752201684,-0.0008055160048515514,-0.0013012181616832714,0.0,-0.00017797816801138833,-0.0027092232241733858,-0.004057902230659701,0.0006539049728418468,-0.0009808574592627744,-0.0076899752148921405,-0.002549702051363213
0.00043242103042767264,0.0020895955281337295,0.0009808574592627703,1.1865211200762326e-05,-0.0012102515424774465,-0.0030177187153931297,-0.005492274429151502,0.0008529768496545855,-0.000624901123239992,-0.012035279227970234,-0.001920845857722963
-0.0006433581184411796,0.0005616199968359411,7.514633760480695e-05,0.0,4.086906080261748e-05,-9.887676000633119e-05,-0.002990033222591359,0.0012102515424774489,-0.0003796867584243047,-0.015192743764172295,-0.0025167431313610975
0.00030190370721931085,-0.0018997521489215786,-0.0014304171280915415,0.0,4.6142488002955204e-05,-4.4824131202873154e-05,-0.0029307071665875617,0.0007593735168485936,-0.0003005853504192351,-0.012196118757580516,-0.0022385698465432965
0.0003269524864209171,0.0003730949744238759,0.0005049306544323111,1.1865211200759866e-05,-0.0009057111216579625,-0.003592522280229913,-0.005386805885144746,0.0012827611664820938,-0.0006196276960396571,-0.009840215155829751,-0.002088277171333676
-0.0008503401360544255,0.00031640563202024665,-6.591784000426264e-06,0.0,-0.0001661129568106262,-3.427727680219642e-05,-0.0015938933713020081,0.0012603491008806563,-0.0002544428624162866,-0.01615514422823389,-0.0024495069345567937
0.00025971628961661943,0.0017705531825133068,0.0012656225280809918,3.0322206401946114e-05,-0.00030849549121973795,-0.0006552233296419338,-0.0007000474608448051,0.0015846648737014117,-0.00028872013921848213,-0.020797078521330965,-0.0020948689553340963
-0.00020170859041291657,-0.001849654590518371,-0.0020197226177292534,0.0,-0.0003968253968253924,-0.00015952117281021628,-0.0018641565153193049,0.0005260243632336624,-0.0005128407952328214,-0.010999050783103911,-0.0024560987185572244
0.0003137689184200725,-0.0018628381585192159,-0.0014370089120919623,0.0,-0.00048779201603121566,-8.569319200548656e-05,-0.001605758582502771,0.0006169909824394791,-0.0004851553024310497,-0.012786742604018317,-0.0021133259505352817
-0.0002465327216157825,0.002602436323366552,0.002611664820967138,4.350577440278598e-05,-0.0008252913568528146,-0.0018733850129198978,-0.004964931709117754,0.0007778305120497756,-0.0011311501344723938,-0.01381637926488421,-0.0031113220481991458
0.00029663028001897365,-0.0017494594737119636,-0.0010797342192690991,0.0,6.196276960396655e-05,-1.713863840110078e-05,-0.004433633918683743,0.0005866687760375418,-0.00030717713441966155,-0.011289089279122469,-0.0020025839793281937
-0.0003705781114419001,0.00044021132060999014,0.0007500251686298151,2.516862981980228e-06,-0.0006223842602580091,-0.002342839884368122,-0.0038958641948675086,0.0008198980790342858,-0.0011220414874899898,-0.01079087025930877,-0.0028016280507975194
-0.0003665031904234618,-0.0018628381585192142,-0.0016373991457047882,0.0,-0.0002570795760164482,0.0005813953488372027,-0.0032009703106048565,0.0005392079312345046,-0.0007250962400464045,-0.010910720877498264,-0.0020935505985340205
0.0003427727680219338,-0.0028753361809840104,-0.0023071244001476466,0.0,-3.0322206401939565e-05,0.0005273427200337445,-0.0009281231872594025,0.0008424299952539079,-0.0002518061488161162,-0.014068185413700331,-0.0011852027632758867
-0.0003875968992248104,-0.0010797342192690998,-0.0010309550176659788,0.0,0.00010546854400674937,0.00023203079681484478,-0.001769234825713229,0.0008753889152560194,-0.0004179191056267469,-0.01430021621051518,-0.0021607867953383174
-0.00042055581922691756,0.0018377893793176184,0.0015899383009017477,2.9003849601856268e-05,-0.00038100511522438533,-0.00034145441122185603,-0.006544323155618821,0.0009742656752623468,-0.0011983863312766986,-0.012171069978378916,-0.003307757211411723
0.0003071771344196546,-0.001302536518483358,-0.0009360333280599029,0.0,-0.0004798818752307075,-0.00043110267362759326,-0.0027421821441754963,0.0006710436112429418,-0.000751463376048094,-0.011915308759162553,-0.0023532668881506395
-0.0003414544112218592,-0.0014923798976955076,-0.001529293888097865,0.0,0.00022016558561408815,0.0004521963824289346,0.0004126456784263992,0.00036782154722353575,-0.0010401835152665671,-0.015957390708221227,-0.0010256815904656803
-0.01883835986826043,-0.03513193156050418,-0.09827067543014527,0.020807265823876632,0.021877771545545054,0.040819922049157575,0.13197374792059258,0.03487808795117749,0.029724631219647503,0.7065202331813658,0.1457057523502715
0.0003783684016242079,0.0012906713072825984,0.0008147445024521372,6.5917840004243005e-06,3.559563360228101e-05,0.0006301745504403238,-0.00041000896482624695,0.0019248009281231748,-0.0008951642672572902,-0.02090782049253805,-0.0028015082001793083
0.004930294880460827,-0.0013332182767403786,-0.0143282612551723,0.0031043707123433175,0.023962093646478565,0.035673057101628276,0.027314674989093585,0.016757273734017475,0.021447987228717776,0.8397230491914917,0.022815123230405465
0.0002214839424141662,-0.0020355428993302643,-0.002131782945736422,0.0,0.00032299741602067337,-0.0003981437536254829,0.0007395981648473253,0.001331540368085208,0.0003098138480198251,-0.017626430417128056,-0.0006670885408427245
0.0001383076133906632,-0.0022294611995608577,-0.002185955425158071,2.5168629819837706e-06,0.00021081723739531494,0.0006010508502202806,0.0010361085942481203,0.0012378171846610313,0.0003993422598073759,-0.01870496613021527,-0.0004391326650463184
0.0001423825344091078,-0.0004996572272319757,-0.0008938459104572041,0.0,-0.001957759848125285,-0.0005919422032378871,-0.0037072193218372555,0.00075410008964826,-0.0006235827664399101,-0.010388651584664848,-0.002167378579338748
0.0004587881664293589,0.0039774824658545555,0.002674945947371193,9.228497600590987e-05,-1.5820281601013718e-05,3.9550704002527734e-05,-0.0020210409745293517,0.0012379370352792185,-0.0017230923377102771,-0.021022517534145396,-0.00363207298423247
0.00018193323841163918,0.0015727996625006509,0.0012207983968781286,2.9003849601860564e-05,-0.0005022939408321391,-0.0006459948320413453,-0.0009333966144597424,0.0021001423825343993,-0.0008898908400569523,-0.020256552233296372,-0.001810103886515875
-0.0004350577440278468,-0.0006684068976427787,-0.0012247534672783769,0.0,-0.0008938459104572002,-0.0004930654432315568,-0.003737541528239196,0.0003651848336233694,-0.000895164267257292,-0.009237726098191196,-0.0027131782945736746
0.000261034646416699,0.004678848283499444,0.0027988714865791217,7.646469440489478e-05,-0.0008898908400569468,-5.5370985603550414e-05,-0.0019234825713231067,0.0012959447344829326,-0.0013658176448874137,-0.021876812740600066,-0.002933343880187754
-0.0003070572838014721,0.001845819370736312,0.0035781402060471737,0.00014118402822721734,-0.0013722895782696377,-0.0023847876007344407,-0.005293082701720569,0.0011325883418906628,-0.001028198453447627,-0.012544045102184605,-0.003701826044018759
-0.00046801666402995464,0.0008872541264567812,0.0003546379792226896,0.0,0.00012919896640827008,0.00046274323682961115,-0.0006486315456415171,0.0010770975056689281,-0.0004218741760270024,-0.019248009281231823,-0.002057954964931736
0.0002583979328165307,0.00040341718082581487,0.0005326161472340888,3.955070400255796e-06,-0.001956441491325203,-0.0032932552866107587,-0.0024640088593576963,0.0011311501344723883,-0.0005603016400358592,-0.011664820967146515,-0.0023242630385487927
0.00046993427392097935,0.00024713197470672315,-0.0008194186765615295,-0.004146951239974484,-0.00011937121571672994,-0.0003105329517289675,-0.0017659988590221138,0.0008021601875422429,-0.0005807960957462645,-0.011536341104447385,-0.002173371110248217
0.00020039023361281897,-0.00034145441122185506,-0.0006288561936402448,0.0,-0.00111664820967146,-0.0022702104097452867,-0.0025510204081632642,0.0007488266624479182,3.559563360227647e-05,-0.01223303274798288,-0.0017771449665137731
0.000478563518430622,0.00029003849601855837,0.00022939408321468051,0.0,-0.0005866687760375461,-0.0020223593313294275,-0.0017586879713125537,0.001096872857670193,-0.0010995095712703633,-0.01382824447608497,-0.002732953646574939
0.0005563465696355967,0.0015767547329009067,0.0013460422928861409,4.218741760270283e-05,1.318356800084252e-05,-0.000540526288034595,-0.002197700785740651,0.0014436006960923836,-0.0009281231872593999,-0.017680483045931505,-0.003564836787428166
0.0006051257712387221,0.003907609555450083,0.0016795865633074867,6.987291040447236e-05,-3.427727680219482e-05,-0.002061910035331962,-0.004020988240257341,0.0016729947793070635,-0.0009215314032589777,-0.017731898961134803,-0.0030981384801982946
0.00039418868322521893,-0.0011034646416706229,-0.003879924062648294,0.0,4.350577440278491e-05,-0.00046010652322944843,0.0003875968992247951,0.0005233876496334902,-0.0008173812160523148,-0.012587670727205576,-0.0024336866529557806
-0.0002727800069992756,0.0003916718202432442,0.0003969452474435839,6.71163461861642e-06,-0.0015410392486804318,-0.00042043596860872755,-0.0008831792054383417,0.0021015805899526722,0.0008557334138729461,-0.020281481161879795,-0.000287281931800238
0.0004891103728312958,0.0008516584928545014,0.0007409165216474153,1.713863840109951e-05,-0.00012656225280809768,-0.00021357380161367244,-0.0032497495122079762,0.0016492643569055415,-0.001298581448083104,-0.016167009439434648,-0.0026261667457681027
-0.0003559563360227857,-0.00027685492801771654,-0.00023994093761535697,0.0,-0.0005695301376364454,-0.002874017824183933,-0.003551653219427303,0.0006815904656436202,-0.0011667457680746708,-0.008839582344565715,-0.002740863787375439
0.00045746980962927053,0.0003546379792226916,0.000112060328007168,9.22849760059124e-06,-0.000784422296050199,-0.0022530717713441896,-0.004088224437061641,0.0014264620576912872,-0.0005207509360333262,-0.012281811949586005,-0.002365132099351394
0.0005128407952328109,0.0006684068976427728,0.00043901281442809405,9.228497600592176e-06,1.5820281601014806e-05,-2.636713600169147e-05,-0.0020289511153298513,0.0013051732320835225,-0.0019353477825238589,-0.01550255761219212,-0.003390813689817033
0.00035200126562251845,0.00022148394241417192,-0.00015688445921004286,0.0,-4.4824131202866e-05,-0.000722459526446237,-0.00195512313452513,0.001023044876865468,-0.0017929652481147452,-0.013531614196065982,-0.0033262142066129013
-0.00034840574707684845,-0.00164830555196003,-0.001761684236767286,5.237472014881144e-05,-0.0016140282751578362,-0.0011644686063290693,-0.006354839328261245,0.0019428983714697905,0.0009501757010062583,-0.009874851984486514,-0.0001124198798617762
0.00045351473922902415,0.0011285134208722184,0.00037968675842429435,9.228497600595293e-06,0.00028872013921847915,0.00024389600801560772,0.000391551969625049,0.0015662078785002216,-0.0010889627168696894,-0.02125322997416015,-0.0020526815377313948
0.0005207509360333202,0.000581395348837203,0.000566893424036278,1.1865211200760459e-05,-0.00037836840162421237,-0.0020355428993302704,-0.0018641565153193055,0.001255075673680319,-0.00043505774402784577,-0.015447186626588574,-0.0027092232241734196
0.0007918530343779406,-0.007393824337345931,-0.007128834620528968,-0.011402947366402499,0.0009975166951911156,0.0026507361224969196,0.007822649849227918,-0.004631866841169165,0.0016408748136322862,-0.0046318668411691345,0.0013521546744137691
0.0003032220640194001,0.001566207878500228,0.0012722143120814126,2.3730422401524336e-05,7.382798080472918e-05,0.000280809998417968,-0.000445604598428523,0.0015556610240995512,-0.001497653324895847,-0.020761482887728687,-0.0023044876865475038
0.0006443169233866832,0.002029909920275363,0.001105741803416215,-0.004747762388958385,-0.00011901166386216103,0.0005098445297780774,-0.0003273120382754973,0.0015421179042441426,-0.0013411284175403762,-0.01714954480735207,-0.0020807265823877402
0.0004350577440278343,-0.0014396456256921342,-0.0016136687233032647,0.0,-0.0002083003744133267,-0.00191952750092285,-0.0016439909297052133,0.0007211411696461457,-0.00012524389600801795,-0.012043189368770732,-0.002096187312134186
0.00045351473922902025,0.0016492643569055484,0.0012221167536782091,4.3505774402790995e-05,0.00027553657121763396,0.00035068290882243484,-0.0016901334177081694,0.0016980435585086649,-0.0008305647840531577,-0.02060064335811839,-0.0025048779201603324
-0.0002858437243819341,3.979040523891059e-05,0.0008743102596923159,2.001505323764946e-05,-0.0011704611372385385,-0.0034670386829855205,-0.004818354403072002,-0.00024365630677923136,-0.0008672390732191384,-0.007414198942438133,-0.002600878265330127
0.01006541446740784,-0.19889281998916614,-0.04371299612163415,0.0030899886381613897,0.018840397328769524,0.02987504374547578,0.06009705503061014,-0.046592287373018335,0.016000656781387772,0.09299401226311545,0.03830198041161501
-0.0003572746928228674,-0.00041660074882666153,-0.00027553657121763195,0.0,-0.000518114222433157,-0.0038799240626483066,-0.0022992142593471474,0.0007053208880451366,-0.0005550282128355229,-0.00990085956863363,-0.0024363233665559633
0.00025707957601644424,0.0009742656752623492,0.0013091283024837773,1.1865211200761204e-05,-0.0022148394241417392,-0.0032708432210093257,-0.002581342614565206,0.0013473606496862264,-0.0004891103728313045,-0.012790697674418568,-0.002486420924959161
-0.0003482858964586558,-7.011261164085156e-05,0.0025718744157282258,0.00015137133077332529,-0.0015545823685358493,-0.005133921080764925,-0.006408772106446515,0.0012034200572406545,-0.0014913012421318053,-0.007248565388100255,-0.0016046799269390961
0.01853777451784068,-0.0083303370678788,-0.036536580805684366,0.011798334555809135,0.04416663071148085,0.1114608352149887,0.1973636459516868,0.020697242956379074,0.049134199134198774,0.49922912082380627,0.07254557919009719
-0.00028344671201814726,0.00016874967041080046,0.0001621578864103757,0.0,-0.00032431577282075356,-0.002558930548963766,-0.004446817486684587,0.0007356430944470732,-0.0006130359120392346,-0.010117070083847468,-0.0026564889521700392
0.00028344671201813295,0.0004825185888308782,0.0012115698992775363,2.768549280177251e-05,-0.0005181142224331541,-0.00370062753783683,-0.0037586352370405493,0.001244528819279646,-0.00173363919211095,-0.010450614354268816,-0.003021673785793412
0.0005273427200337454,0.004554922744291514,0.0023638137425512798,0.00010151347360649701,0.00046010652322944507,0.0002728998576174597,0.00041132732162631755,0.0013829562832884971,-0.0005378895744344312,-0.027456098718557132,-0.002014449190528938
-0.00038627854242472606,0.0037138111058376833,0.0026327585297684936,5.0097558403207955e-05,0.00020302694721298996,0.0003401360544217612,-0.001091599430469871,0.0010691873648684194,-0.001154880556873916,-0.02126245847176075,-0.00404735537625904
