male,supplemental_o2_duration,hospital_stay,sga,m24_ec_ss,m24_cong_ss,m24_rc_ss,m24_fm_ss,m24_gm_ss
0.26477983781088105,-0.1357911748300318,0.039066557586130195,-0.043449763511051384,0.2875659489915432,0.06342178521640313,0.25765001378961133,0.1585714768186801,-0.013804505390903844
-0.3369925208502123,-0.03741405020786704,-0.012631577728554668,-0.043449763511051384,-0.7179093971327337,-0.09126549579921427,-0.3864750206844169,-0.2281882227390762,0.07822553054845512
-0.3369925208502123,0.15011734360313458,-0.05915989951177104,-0.043449763511051384,0.2875659489915432,-0.09126549579921427,-0.22544376206590988,-0.2281882227390762,0.016872173255549138
0.26477983781088105,0.1347459178809213,-0.05054354362599022,-0.043449763511051384,0.48866101821639857,0.16654663922681473,0.4186812724081185,0.25526140170811923,0.04754885190200212
0.26477983781088105,-0.13886545997447447,0.058022540534847976,-0.043449763511051384,-0.11462418945816756,-0.039703068794008464,-0.22544376206590988,-0.03480837296019806,0.04754885190200212
-0.3369925208502123,0.09478021100316687,-0.028141018322960124,0.5772611437896827,-0.11462418945816756,0.11498421222160891,-0.06441250344740282,0.06188155192924104,-0.044481184037356826
0.26477983781088105,0.005625941814330051,0.011494218751631601,-0.043449763511051384,0.689756087441254,0.11498421222160891,0.25765001378961133,0.1585714768186801,-0.044481184037356826
-0.3369925208502123,-0.06815690165229353,0.039066557586130195,-0.043449763511051384,-0.9190044663575891,-0.039703068794008464,-0.5475062793029241,-0.13149829784963715,0.016872173255549138
-0.3369925208502123,0.2208259019253155,-0.09879513658636276,-0.043449763511051384,-0.315719258683023,0.011859358211197333,-0.06441250344740282,-0.03480837296019806,0.07822553054845512
0.26477983781088105,-0.025116909630096444,0.023557116991724737,-0.043449763511051384,-0.315719258683023,-0.039703068794008464,-0.06441250344740282,-0.13149829784963715,0.016872173255549138
-0.3369925208502123,-0.006671198763440546,-0.0057384930199300185,-0.043449763511051384,-0.315719258683023,-0.09126549579921427,-0.06441250344740282,-0.13149829784963715,-0.044481184037356826
0.26477983781088105,0.054814504125412444,-0.0333108318544286,-0.043449763511051384,-0.315719258683023,-0.14282792280442005,-0.5475062793029241,-0.03480837296019806,0.04754885190200212
0.26477983781088105,-0.028191194774539092,0.014940761105943928,-0.043449763511051384,-0.7179093971327337,-0.14282792280442005,-0.22544376206590988,-0.2281882227390762,0.04754885190200212
0.26477983781088105,-0.062008331363408234,0.028726930523193223,-0.043449763511051384,0.689756087441254,0.16654663922681473,0.7407437896451325,0.1585714768186801,0.016872173255549138
0.26477983781088105,-0.07123118679673618,0.042513099940442514,-0.043449763511051384,-0.7179093971327337,0.11498421222160891,-0.06441250344740282,-0.03480837296019806,0.1089022091949081
0.26477983781088105,0.05788878926985509,-0.01607812008286699,-0.043449763511051384,-0.5168143279078784,-0.09126549579921427,0.09661875517110426,-0.2281882227390762,-0.013804505390903844
0.26477983781088105,-0.018968339341211143,0.02183384581456857,-0.043449763511051384,-0.5168143279078784,-0.19439034980962586,-0.3864750206844169,-0.2281882227390762,0.016872173255549138
-0.3369925208502123,0.024071652680985947,-0.017801391260023152,-0.043449763511051384,0.689756087441254,0.16654663922681473,0.4186812724081185,0.25526140170811923,-0.044481184037356826
-0.3369925208502123,-0.12041974910781858,0.06319235406631646,-0.043449763511051384,-0.315719258683023,-0.09126549579921427,-0.22544376206590988,-0.2281882227390762,0.016872173255549138
0.26477983781088105,0.11630020701426544,-0.05054354362599022,-0.043449763511051384,-0.7179093971327337,-0.039703068794008464,-0.22544376206590988,-0.13149829784963715,0.016872173255549138
0.26477983781088105,-0.028191194774539092,0.013217489928787761,-0.043449763511051384,0.48866101821639857,0.16654663922681473,0.4186812724081185,0.25526140170811923,0.016872173255549138
-0.3369925208502123,0.190083050480889,-0.08156242481480114,-0.043449763511051384,0.8908511566661094,0.4243587742528437,0.7407437896451325,0.6420211012658755,-0.22854125591607474
0.26477983781088105,-0.025116909630096444,0.018387303460256247,-0.043449763511051384,0.08647087976668784,0.011859358211197333,-0.06441250344740282,-0.03480837296019806,0.04754885190200212
0.26477983781088105,-0.025116909630096444,0.009770947574475438,-0.043449763511051384,-0.7179093971327337,-0.039703068794008464,-0.22544376206590988,-0.2281882227390762,-0.013804505390903844
-0.3369925208502123,-0.05585976107452294,0.039066557586130195,-0.043449763511051384,0.689756087441254,0.21810906623202053,0.5797125310266256,0.25526140170811923,0.016872173255549138
0.26477983781088105,-0.058934046218965586,0.039066557586130195,-0.043449763511051384,0.48866101821639857,0.06342178521640313,0.5797125310266256,0.1585714768186801,0.016872173255549138
0.26477983781088105,-0.05278547593008028,0.03217347287750554,-0.043449763511051384,-0.7179093971327337,0.011859358211197333,-0.22544376206590988,-0.13149829784963715,-0.013804505390903844
-0.3369925208502123,-0.11119689367449062,0.014940761105943928,-0.043449763511051384,-0.315719258683023,-0.09126549579921427,-0.22544376206590988,-0.2281882227390762,0.04754885190200212
0.26477983781088105,-0.05278547593008028,0.025280388168880896,-0.043449763511051384,-0.5168143279078784,-0.039703068794008464,0.09661875517110426,-0.03480837296019806,0.016872173255549138
-0.3369925208502123,-0.07430547194117883,0.03562001523181787,-0.043449763511051384,-0.11462418945816756,0.11498421222160891,0.09661875517110426,-0.03480837296019806,-0.013804505390903844
0.26477983781088105,-0.05278547593008028,0.027003659346037056,-0.043449763511051384,0.48866101821639857,0.011859358211197333,0.09661875517110426,-0.03480837296019806,0.016872173255549138
0.26477983781088105,-0.015894054196768495,-0.002291950665617695,-0.043449763511051384,0.689756087441254,0.011859358211197333,-0.06441250344740282,-0.03480837296019806,0.016872173255549138
-0.3369925208502123,0.21467733163643019,-0.09534859423205043,-0.043449763511051384,0.48866101821639857,0.11498421222160891,0.4186812724081185,0.1585714768186801,-0.16718789862316877
0.26477983781088105,-0.05585976107452294,0.027003659346037056,-0.043449763511051384,-0.7179093971327337,-0.09126549579921427,-0.3864750206844169,-0.03480837296019806,-0.22854125591607474
-0.3369925208502123,-0.06508261650785088,0.03562001523181787,-0.043449763511051384,-0.315719258683023,0.011859358211197333,-0.06441250344740282,0.06188155192924104,0.016872173255549138
-0.3369925208502123,-0.06508261650785088,0.03562001523181787,-0.043449763511051384,0.08647087976668784,-0.039703068794008464,-0.06441250344740282,-0.03480837296019806,0.016872173255549138
-0.3369925208502123,-0.05278547593008028,0.013217489928787761,-0.043449763511051384,-0.5168143279078784,-0.039703068794008464,-0.22544376206590988,-0.13149829784963715,0.04754885190200212
0.26477983781088105,0.2085287613475449,-0.09534859423205043,0.5772611437896827,0.2875659489915432,0.2696714932372263,0.7407437896451325,0.3519513265975583,-0.10583454133026278
0.26477983781088105,-0.09889975309672003,0.042513099940442514,-0.043449763511051384,-0.11462418945816756,-0.039703068794008464,-0.06441250344740282,-0.3248781476285153,0.04754885190200212
0.26477983781088105,-0.08045404223006414,0.039066557586130195,-0.043449763511051384,0.48866101821639857,0.11498421222160891,0.4186812724081185,0.06188155192924104,-0.013804505390903844
0.26477983781088105,0.0087002269587727,0.008047676397319277,-0.043449763511051384,-0.5168143279078784,-0.039703068794008464,-0.06441250344740282,0.1585714768186801,0.04754885190200212
0.26477983781088105,0.10707735158093748,-0.053990085980302555,-0.043449763511051384,-0.11462418945816756,0.06342178521640313,-0.06441250344740282,-0.03480837296019806,-0.013804505390903844
-0.3369925208502123,0.030220222969871247,-0.012631577728554668,-0.043449763511051384,0.08647087976668784,0.06342178521640313,0.09661875517110426,0.06188155192924104,0.016872173255549138
-0.3369925208502123,0.030220222969871247,-0.007461764197086181,-0.043449763511051384,0.08647087976668784,0.011859358211197333,-0.06441250344740282,-0.03480837296019806,0.016872173255549138
0.26477983781088105,-0.03433976506342439,0.018387303460256247,-0.043449763511051384,-0.5168143279078784,-0.039703068794008464,-0.22544376206590988,-0.2281882227390762,0.016872173255549138
0.26477983781088105,-0.031265479918981744,0.02183384581456857,-0.043449763511051384,-0.5168143279078784,-0.14282792280442005,-0.22544376206590988,-0.13149829784963715,0.016872173255549138
0.26477983781088105,0.11015163672538014,-0.05915989951177104,-0.043449763511051384,0.48866101821639857,0.11498421222160891,0.09661875517110426,0.06188155192924104,-0.013804505390903844
-0.3369925208502123,-0.03741405020786704,0.011494218751631601,-0.043449763511051384,0.08647087976668784,-0.039703068794008464,-0.22544376206590988,0.06188155192924104,-0.044481184037356826
0.26477983781088105,-0.09275118280783473,0.05112945582622332,-0.043449763511051384,-0.5168143279078784,-0.09126549579921427,-0.22544376206590988,-0.03480837296019806,0.016872173255549138
0.26477983781088105,-0.07430547194117883,0.016664032283100087,0.5772611437896827,0.48866101821639857,0.06342178521640313,0.25765001378961133,0.1585714768186801,0.016872173255549138
-0.3369925208502123,-0.07737975708562148,0.025280388168880896,0.5772611437896827,-0.315719258683023,-0.039703068794008464,-0.06441250344740282,0.06188155192924104,-0.013804505390903844
-0.3369925208502123,0.03636879325875655,-0.022971204791491638,-0.043449763511051384,-0.315719258683023,-0.09126549579921427,-0.22544376206590988,-0.13149829784963715,-0.013804505390903844
-0.3369925208502123,0.020997367536543295,-0.004015221842773857,-0.043449763511051384,-0.315719258683023,-0.09126549579921427,-0.22544376206590988,0.1585714768186801,-0.013804505390903844
-0.3369925208502123,-0.062008331363408234,0.03562001523181787,-0.043449763511051384,-0.315719258683023,-0.039703068794008464,-0.06441250344740282,-0.03480837296019806,0.016872173255549138
0.26477983781088105,0.024071652680985947,-0.014354848905710827,-0.043449763511051384,-0.5168143279078784,0.06342178521640313,-0.06441250344740282,0.06188155192924104,-0.013804505390903844
-0.3369925208502123,-0.04663690564119499,0.030450201700349386,-0.043449763511051384,-0.5168143279078784,-0.09126549579921427,-0.22544376206590988,-0.13149829784963715,0.016872173255549138
0.26477983781088105,-0.09275118280783473,0.05112945582622332,-0.043449763511051384,0.2875659489915432,-0.039703068794008464,-0.06441250344740282,-0.13149829784963715,0.016872173255549138
0.26477983781088105,-0.043562620496752344,0.028726930523193223,-0.043449763511051384,0.08647087976668784,0.11498421222160891,0.25765001378961133,0.25526140170811923,0.016872173255549138
0.26477983781088105,0.045591648692084485,-0.03158756067727245,-0.043449763511051384,-0.11462418945816756,0.4243587742528437,0.09661875517110426,0.8354009510447536,-0.22854125591607474
-0.3369925208502123,-0.12349403425226121,0.05112945582622332,-0.043449763511051384,0.689756087441254,0.06342178521640313,0.09661875517110426,0.25526140170811923,0.04754885190200212
-0.3369925208502123,-0.04663690564119499,0.011494218751631601,-0.043449763511051384,0.08647087976668784,-0.09126549579921427,0.09661875517110426,-0.03480837296019806,-0.013804505390903844
0.26477983781088105,0.054814504125412444,-0.03503410303158477,-0.043449763511051384,-0.315719258683023,0.06342178521640313,0.25765001378961133,0.1585714768186801,0.04754885190200212
-0.3369925208502123,0.005625941814330051,-0.000568679488461533,-0.043449763511051384,1.29304129511582,0.4243587742528437,0.9017750482636395,0.6420211012658755,-0.13651121997671578
0.26477983781088105,0.1962316207697743,-0.10051840776351892,0.5772611437896827,-0.315719258683023,-0.039703068794008464,-0.22544376206590988,-0.03480837296019806,-0.044481184037356826
0.26477983781088105,-0.11734546396337592,0.052852727003379486,-0.043449763511051384,-0.5168143279078784,-0.039703068794008464,-0.3864750206844169,-0.13149829784963715,0.04754885190200212
-0.3369925208502123,-0.06508261650785088,0.033896744054661705,-0.043449763511051384,-0.315719258683023,0.06342178521640313,0.09661875517110426,0.25526140170811923,0.016872173255549138
-0.3369925208502123,0.08248307042539628,-0.029864289500116284,-0.043449763511051384,0.08647087976668784,0.011859358211197333,0.09661875517110426,0.1585714768186801,-0.013804505390903844
0.26477983781088105,0.045591648692084485,-0.05226681480314639,0.5772611437896827,-0.315719258683023,-0.09126549579921427,-0.22544376206590988,-0.03480837296019806,0.016872173255549138
0.26477983781088105,-0.14501403026335977,0.06491562524347262,-0.043449763511051384,-0.7179093971327337,-0.09126549579921427,-0.3864750206844169,-0.3248781476285153,0.04754885190200212
-0.3369925208502123,-0.028191194774539092,0.02183384581456857,-0.043449763511051384,-0.11462418945816756,0.011859358211197333,-0.06441250344740282,-0.3248781476285153,0.04754885190200212
-0.3369925208502123,-0.04048833535230969,0.025280388168880896,-0.043449763511051384,-0.5168143279078784,-0.09126549579921427,-0.06441250344740282,-0.03480837296019806,0.04754885190200212
0.26477983781088105,-0.07123118679673618,0.023557116991724737,0.5772611437896827,-0.7179093971327337,-0.09126549579921427,-0.22544376206590988,-0.2281882227390762,-0.013804505390903844
-0.3369925208502123,-0.02204262448565379,0.03562001523181787,-0.043449763511051384,-0.315719258683023,-0.09126549579921427,-0.22544376206590988,-0.03480837296019806,0.016872173255549138
-0.3369925208502123,-0.043562620496752344,0.042513099940442514,-0.043449763511051384,-0.11462418945816756,0.011859358211197333,0.09661875517110426,0.06188155192924104,-0.013804505390903844
-0.3369925208502123,0.042517363547641844,-0.009185035374242343,-0.043449763511051384,-0.7179093971327337,-0.09126549579921427,-0.3864750206844169,-0.03480837296019806,0.016872173255549138
0.26477983781088105,-0.02204262448565379,0.011494218751631601,-0.043449763511051384,-0.11462418945816756,0.011859358211197333,-0.06441250344740282,-0.13149829784963715,-0.013804505390903844
-0.3369925208502123,0.07940878528095363,-0.03503410303158477,-0.043449763511051384,0.08647087976668784,0.011859358211197333,0.09661875517110426,0.06188155192924104,0.016872173255549138
0.26477983781088105,-0.04663690564119499,0.013217489928787761,-0.043449763511051384,0.08647087976668784,0.011859358211197333,0.25765001378961133,0.06188155192924104,0.04754885190200212
-0.3369925208502123,-0.04048833535230969,0.023557116991724737,-0.043449763511051384,-0.11462418945816756,-0.039703068794008464,0.09661875517110426,0.1585714768186801,0.016872173255549138
0.26477983781088105,0.04866593383652714,-0.014354848905710827,-0.043449763511051384,-0.315719258683023,-0.039703068794008464,-0.06441250344740282,-0.13149829784963715,-0.044481184037356826
-0.3369925208502123,0.01177451210321535,0.016664032283100087,-0.043449763511051384,-0.7179093971327337,-0.09126549579921427,-0.22544376206590988,-0.13149829784963715,0.04754885190200212
0.26477983781088105,0.10400306643649483,-0.05915989951177104,-0.043449763511051384,0.48866101821639857,0.21810906623202053,0.09661875517110426,0.25526140170811923,0.016872173255549138
0.26477983781088105,0.01177451210321535,-0.000568679488461533,-0.043449763511051384,0.689756087441254,0.011859358211197333,0.4186812724081185,0.25526140170811923,-0.0751578626838098
-0.3369925208502123,0.2638658939475126,-0.12464420424370519,-0.043449763511051384,-0.11462418945816756,0.06342178521640313,-0.06441250344740282,-0.03480837296019806,0.016872173255549138
-0.3369925208502123,0.26079160880306995,-0.29697132195932135,-0.043449763511051384,0.689756087441254,0.011859358211197333,0.09661875517110426,0.3519513265975583,-0.044481184037356826
0.26477983781088105,-0.08352832737450679,0.047682913471911004,-0.043449763511051384,-0.7179093971327337,-0.09126549579921427,-0.06441250344740282,-0.3248781476285153,0.07822553054845512
-0.3369925208502123,-0.10812260853004797,0.06491562524347262,-0.043449763511051384,-0.315719258683023,-0.039703068794008464,0.09661875517110426,-0.13149829784963715,0.04754885190200212
-0.3369925208502123,-0.058934046218965586,0.028726930523193223,-0.043449763511051384,0.689756087441254,-0.039703068794008464,0.09661875517110426,-0.03480837296019806,-0.013804505390903844
0.26477983781088105,-0.03741405020786704,0.023557116991724737,-0.043449763511051384,0.689756087441254,-0.039703068794008464,0.4186812724081185,-0.03480837296019806,-0.013804505390903844
0.26477983781088105,0.11015163672538014,-0.040203916563053256,-0.043449763511051384,0.689756087441254,0.06342178521640313,0.5797125310266256,0.25526140170811923,-0.013804505390903844
0.26477983781088105,0.2638658939475126,-0.12292093306654903,-0.043449763511051384,0.2875659489915432,0.16654663922681473,0.25765001378961133,0.3519513265975583,-0.013804505390903844
0.26477983781088105,-0.08660261251894943,0.05112945582622332,-0.043449763511051384,-0.11462418945816756,-0.09126549579921427,-0.22544376206590988,-0.03480837296019806,0.016872173255549138
-0.3369925208502123,-0.08660261251894943,0.044236371117598684,-0.043449763511051384,-0.315719258683023,-0.14282792280442005,-0.06441250344740282,-0.2281882227390762,0.04754885190200212
0.26477983781088105,-0.10812260853004797,0.06319235406631646,-0.043449763511051384,0.2875659489915432,0.011859358211197333,0.4186812724081185,0.1585714768186801,0.016872173255549138
0.26477983781088105,-0.015894054196768495,0.014940761105943928,-0.043449763511051384,0.08647087976668784,0.06342178521640313,-0.06441250344740282,0.25526140170811923,0.016872173255549138
-0.3369925208502123,0.030220222969871247,0.006324405220163114,-0.043449763511051384,0.08647087976668784,0.16654663922681473,0.09661875517110426,0.1585714768186801,0.016872173255549138
-0.3369925208502123,0.020997367536543295,-0.009185035374242343,-0.043449763511051384,-0.11462418945816756,0.011859358211197333,0.09661875517110426,0.1585714768186801,0.016872173255549138
-0.3369925208502123,-0.07430547194117883,0.03562001523181787,-0.043449763511051384,-0.11462418945816756,0.011859358211197333,0.09661875517110426,0.06188155192924104,0.016872173255549138
0.26477983781088105,0.045591648692084485,-0.10913476364929973,-0.043449763511051384,-0.315719258683023,0.11498421222160891,-0.06441250344740282,0.25526140170811923,0.04754885190200212
0.26477983781088105,0.04866593383652714,-0.009185035374242343,-0.043449763511051384,0.2875659489915432,-0.09126549579921427,-0.22544376206590988,-0.13149829784963715,-0.013804505390903844
0.26477983781088105,-0.015894054196768495,0.025280388168880896,-0.043449763511051384,-0.315719258683023,0.011859358211197333,-0.5475062793029241,-0.13149829784963715,-0.0751578626838098
-0.3369925208502123,0.18086019504756107,-0.07983915363764497,-0.043449763511051384,0.08647087976668784,0.011859358211197333,0.5797125310266256,-0.2281882227390762,0.016872173255549138
-0.3369925208502123,-0.02204262448565379,0.030450201700349386,-0.043449763511051384,0.08647087976668784,0.06342178521640313,0.09661875517110426,0.1585714768186801,0.04754885190200212
-0.3369925208502123,0.014848797247658,-0.002291950665617695,-0.043449763511051384,-0.315719258683023,-0.09126549579921427,-0.7085375379214313,-0.13149829784963715,0.04754885190200212
-0.3369925208502123,-0.04048833535230969,0.033896744054661705,-0.043449763511051384,-0.11462418945816756,0.06342178521640313,-0.22544376206590988,-0.03480837296019806,0.04754885190200212
-0.3369925208502123,0.10707735158093748,-0.04192718774020941,-0.043449763511051384,-0.315719258683023,-0.09126549579921427,-0.22544376206590988,-0.13149829784963715,0.04754885190200212
0.26477983781088105,-0.02204262448565379,0.030450201700349386,-0.043449763511051384,-0.11462418945816756,-0.09126549579921427,-0.06441250344740282,0.06188155192924104,0.13957888784136108
-0.3369925208502123,-0.006671198763440546,0.0028778628658507905,-0.043449763511051384,-0.11462418945816756,0.11498421222160891,-0.06441250344740282,0.06188155192924104,-0.044481184037356826
-0.3369925208502123,-0.06508261650785088,0.02183384581456857,-0.043449763511051384,-0.315719258683023,-0.09126549579921427,-0.22544376206590988,-0.2281882227390762,0.07822553054845512
-0.3369925208502123,-0.11734546396337592,0.058022540534847976,-0.043449763511051384,-0.11462418945816756,-0.14282792280442005,-0.06441250344740282,-0.4215680725179544,0.016872173255549138
0.26477983781088105,0.22697447221420083,-0.10224167894067508,-0.043449763511051384,0.2875659489915432,-0.039703068794008464,0.09661875517110426,0.06188155192924104,-0.0751578626838098
-0.3369925208502123,-0.058934046218965586,0.039066557586130195,-0.043449763511051384,-0.11462418945816756,-0.039703068794008464,-0.06441250344740282,-0.03480837296019806,0.04754885190200212
-0.3369925208502123,0.3315001671252509,-0.16255617014114077,0.5772611437896827,1.0919462258909647,0.011859358211197333,0.9017750482636395,-0.03480837296019806,0.016872173255549138
