male,supplemental_o2_duration,hospital_stay,sga,m24_ec_ss,m24_cong_ss,m24_rc_ss,m24_fm_ss,m24_gm_ss,m_chat_rf_r,m_chat_rf_f
0.00151479196329694,-0.004697305278700621,0.00326820650740916,-0.0007448715920476662,-0.002628803459368232,0.00037705004482413115,-0.00594974423878078,-0.002007857406528497,0.0023862258081527115,-0.012712914623213611,-0.008705109950957152
-0.003171726759766623,-0.0013589861596506076,0.001903946920558214,-0.0008553738620183721,-0.0026246086877316104,0.00016107923084667447,-0.0042040001342326895,-0.0012996601036468134,0.003173524519039464,-0.012832645390784906,-0.008791881798526347
0.00201313083372883,-0.005940515741180179,0.0035595633602278063,-0.0009795391024626833,-0.0023479934609502663,0.0004060538944259824,-0.002788324632178455,-0.0016453092865052975,0.0038047777250434962,-0.015882244370616434,-0.010099931445446419
-0.0025785860503468433,-0.004898894018495337,0.0033197422732306418,-0.0007038826806268614,-0.0027394255799571355,0.00032707233703911605,-0.003581855575211053,-0.0010321535238478731,0.0029743327916085375,-0.012459670266979228,-0.008527011932327584
0.001487346171731546,-0.0020524418364949813,0.002613222879003604,-0.0006932159756079963,-0.004189498209431754,0.0006066838292751893,-0.0057847099375338525,-0.002077490615696591,0.0012790457973182248,-0.012471415627561796,-0.008617858700915214
-0.0020106139707468597,-0.0028807294588025435,0.003072969850378486,-0.0006553431802601157,-0.004889905222131124,0.00045207653181074945,-0.0055649039037743275,-0.0016269721419223027,0.0032575398023902934,-0.011211426078535706,-0.007843024454320169
0.0018338343089173545,-0.00046669830722986854,0.00034277276802193737,-0.0010059062384643685,-0.0008529768496545882,-0.00014765596160945158,-0.004202921478668981,-0.000742234878447505,0.003013763644992873,-0.016722037652270174,-0.010950271581500848
0.0024219412923731755,-0.0064585101129951425,0.004547132454109188,-0.00176120483429453,0.00031916219623860995,0.0006513881098598627,-0.0009200931958407063,-0.0007157478918276271,-0.00018313174459354037,-0.01549320926397335,-0.01230805923496956
-0.0025921291702022562,0.003440671546983833,-0.001827482226153312,-0.0006739200260794871,-0.0027885643334148195,9.60003451697765e-05,-0.006068636052024759,-0.0014161549045269934,0.003200730609368476,-0.012564180006040454,-0.008706668008993623
-0.002370405526551705,0.0030691346305964195,-0.006574645362020756,-0.0005787586352370323,3.8232347202451606e-05,0.0003625481200232044,-0.0034540948162210643,-0.00024389600801561525,0.0011825660496756851,-0.01250065917840003,-0.008830353846965178
0.0015345673152982117,-0.005417128091546689,0.004917470864314709,-0.0007514633760480864,-0.005684754521963809,0.0006380846912408377,-0.0055173232083531,-0.002486420924959128,0.00429125138427464,-0.012610082792807035,-0.008814533565364168
-0.002228502394615352,-0.005647001577234126,0.005067284137051569,-0.0007176655017186496,-0.003962141586726299,0.0005057696087596396,-0.003521810415498124,-0.00195823925059805,0.003425929920946529,-0.012205826657653886,-0.00865812850862687
-0.002850047700546034,-0.005858537918338571,0.004073962213497085,-0.0009292018428230985,-0.000297708935582688,0.0004840766468673436,-0.004305513607839185,-0.0015791517452646974,0.002580263959001496,-0.012579520885168708,-0.008638952409716561
0.002333491536149336,-0.006772398882033419,0.004755312977904328,-0.0013407688656858015,-0.00012524389600801557,0.00044296788482834666,-0.0009254864736592322,-0.00197489848652639,0.0023361282497495056,-0.016391130095449,-0.012238306175183278
0.035857627053640456,0.0597462522711692,-0.027879650803239592,-0.008015968896368034,0.05195608193947012,-0.0025988408048212425,0.10397316784359976,0.015837060687558673,-0.013977578346349556,0.4976358267055962,0.25756569012383046
0.002113445801153433,0.0046473275709156036,-0.0027961149223607617,-0.0012865963862641553,-0.0016689198582886216,1.0666705018862007e-05,-0.0023518286807323353,-0.00022268244859607666,0.0025049977707784945,-0.017333635356891135,-0.013516992420646929
0.0022002176487226294,-0.010436232280086081,0.00757383996586653,-0.001905145426740107,-0.0049742800573365255,0.0007526618822299813,-0.01097016678412026,-0.0024021659403719144,0.0041250185768458205,-0.008576030835167038,-0.005288048975756656
-0.0024088775749905277,-0.005332992957577663,0.004381978302244075,-0.0007451112932840447,-0.003882800477484856,0.0006233430652035308,-0.005484603989587377,-0.0022045322709774474,0.003645016850996915,-0.01066442785711888,-0.007827324023337346
0.0021199177345356717,-0.00795760164530928,0.006339977851605747,-0.0011377419184728078,-0.001661129568106309,0.0003216790592205851,-0.0010072245952644642,-0.0011377419184728174,0.0032919369298106778,-0.017168960607498777,-0.011903443547961846
0.0020539998945314475,-0.005338026683541622,0.004003849601856241,-0.0010388651584664812,-0.002437641723356003,0.00020566366081316127,-0.006982017613246842,-0.0007501450192480074,0.003345989558614138,-0.013688498655276044,-0.009274640088593609
-0.0030597862823776374,-0.0031415244039828642,0.0031734046684212722,-0.0008344000038352144,-0.0023729223895336787,5.812754982190531e-05,-0.004324090453658555,-0.0011732177014569002,0.0032894200668286975,-0.012816944959802087,-0.008698398316338559
-0.0026804590758079177,-0.003151112453438028,0.0024769527261221586,-0.0007042422324814247,-0.0028834860230208988,0.00031221086038361884,-0.0037206425910744807,-0.0010878840613059856,0.0028184071373440088,-0.012703925826849403,-0.008576150685785267
-0.002535319977180441,-0.005259045126154751,0.0035765821480107114,-0.0007080774522634882,-0.00265792715958828,0.0004151625414083897,-0.0035148590796431284,-0.0012143264634958937,0.002901583466367512,-0.01233730278580776,-0.008566802337566487
0.001707272056109258,-0.0022095659969414076,-0.00123266360807888,-0.0008345198544534006,-0.004129093497864256,0.0001885250224120646,-0.006372936771607867,-0.0005339345040341708,0.004131730211464428,-0.012095923640774121,-0.008519221642145264
0.0017468227601117896,-0.0023545852449506845,0.0029082951009861253,-0.0010006328112640314,-0.0016690397089068104,0.0004943838000316395,-0.008078890470917042,-0.002417866371354745,0.0023137161841480713,-0.012707641196013269,-0.009134894267784664
0.0013737277856879129,-0.003833781574645355,0.003141644254601062,-0.0006947740336444602,-0.003365764910615401,0.00040078046722565047,-0.006807994515635707,-0.0017534145441122136,0.0004970205136318108,-0.010906765807098026,-0.00795100986130889
-0.003138887690382705,0.0016058784331209562,-0.000743433384629397,-0.0007328865302287202,-0.0021580302311199296,0.00026642792423522954,0.0011945511114946226,-0.0028448941239638845,0.0030666177676144397,-0.016170844659216723,-0.010244830842837508
-0.0030835167047791566,-0.005369547396125453,0.004197767902086829,-0.000982055965444663,-0.002263498775126681,0.0002374240746333747,-0.004284539749656024,-0.0010901612230515827,0.00418194762048582,-0.012620509796589513,-0.008823642212346567
-0.0022397683527251625,-0.002622091824749625,0.0025643238267822987,-0.0007473884550296461,-0.003436836327201766,0.00040749210184426167,-0.007741271279477253,-0.001803392251897233,0.0029651042940079435,-0.009641023428398832,-0.007605480529068606
-0.002322824831130479,-0.004429558997665303,0.003473990018840511,-0.0007131111782274485,-0.002374240746333765,0.000245334215433884,-0.00586920462335744,-0.0014065668550718327,0.003187906593222202,-0.011547367361320844,-0.008144688460303105
-0.0020924719429702794,-0.0005644964116724848,0.001252199258843776,-0.0006594181012785545,-0.003692957098272702,0.0005218295915970314,-0.006146419103229729,-0.0017773846677501105,0.0032956522989745496,-0.011740207005987735,-0.00829665904416738
0.002141011443337019,-0.006396667194009369,0.00529715762273901,-0.0013473606496862247,-0.003671623688234978,0.0008912091968570305,-0.007695248642092497,-0.001659811211306227,0.008161946949322358,-0.014757686020144468,-0.010863260032695273
-0.0026896875734085026,-0.004469469253522405,0.003278513660573455,-0.0008505798372907929,-0.0027621971974131293,0.00017246503957467756,-0.0062637528584372415,-0.001145891760509699,0.0015580580364633516,-0.009814087721064456,-0.006913702760878878
-0.002162704405229322,-0.004423686317374011,0.0032201464095151767,-0.0006400023011318638,-0.0033874578725077015,0.00048719276294027124,-0.005585158658248352,-0.002024276941220461,0.0038648228847564347,-0.011236954260210062,-0.008012253527203729
-0.0023363679509858935,-0.00612005196722803,0.005067523838287948,-0.0007411562228837897,-0.0026685938646071445,0.0005376498731980486,-0.0053606784503794445,-0.002731874991011196,0.0027669912221407198,-0.010487768045907578,-0.00782600566653726
0.027378675219206915,0.08157368655707557,-0.1553073449252858,-0.01639340725719468,0.003517735494479917,0.003035216905648906,-0.021164540516699935,-0.004455686432430616,-0.1325564616262297,0.09444744070989948,0.09002435364561635
-0.002376278206842991,-0.004925980258206164,0.003669706078343942,-0.0007256954931373404,-0.002459334685248301,0.0004885111197403557,-0.005328079082231902,-0.001334776334776329,0.0034943646239327234,-0.011984462565857902,-0.008418307421629714
-0.08857835593716018,0.07819114255991344,-0.1782358468404986,0.06250533335250963,0.048060097893985125,0.001084408393378519,0.06843530223928916,-0.0033057197509024842,0.010145474680358417,-0.014929671657246351,-0.01327249715954031
0.0018812951537203943,-0.0025760691873648565,0.0028581975425829203,-0.0009175763328587177,-0.001753414544112215,0.0007000474608447995,-0.004361124294679106,-0.0025417919105626737,0.003070452987396501,-0.016041765543426643,-0.01021858355745402
0.002090194781224675,-0.007065793195361288,0.004550248570182113,0.0067729981351243775,-0.004075759972769931,9.55209426970151e-05,-0.0009828949197720014,-0.0019321118158327495,0.0031448802212921804,-0.01903383622652722,-0.013463778746170791
-0.0020116926263105675,-0.0018468980263000145,0.0021767269275574956,-0.0006181894886213749,-0.0032852252951920684,0.0004562713034473832,-0.006484877248996842,-0.002122434597517648,0.002226824485960696,-0.010660113234864058,-0.007730724425076621
-0.0026210131691859245,-0.002013250684347024,0.002767111072758906,-0.0008175010666704937,-0.0028741376748021175,0.00043098282300940244,-0.007665046286308744,-0.00273834692439343,0.005125651388109855,-0.01102685612652389,-0.00846792557756016
0.002181880504139636,-0.005372303960343818,0.004063175657860033,-0.0010349100880662266,-0.001877340083320147,0.0005392079312345071,-0.0029135685281864686,-0.0027870062753783662,0.006252966302800182,-0.017167642250698695,-0.011784791435954258
0.0015490692400991334,0.00027289985761746994,0.0005761219216368746,-0.0008279280704529773,-0.0039115646258503275,0.0005655750672361948,-0.007842904603701947,-0.0027870062753783584,0.002079048673733057,-0.01100564256710435,-0.008568000843748386
0.001625533934504031,-0.005220692928334107,0.0038772873490481403,-0.000899119337657535,-0.0038179612930443396,0.0006710436112429445,-0.008180403944523537,-0.002209565996941407,0.0026960396561725437,-0.010328007171860984,-0.00811448610451937
-0.0033734353501795322,-0.007465614857641413,0.0067647284424692915,-0.0012970233900466387,-0.000322757714784291,5.513128436715027e-06,-0.0008527371484182159,-0.0008131864444156761,0.0005842717636737564,-0.01321628721960946,-0.009913803435398157
0.001463256197475462,-0.004048793583677291,0.0034183793320005916,-0.0007529015834663587,-0.003559683210845986,0.000726294746228303,-0.007256355678282585,-0.002344158241168206,-0.0027831710555963024,-0.00839937102395574,-0.006363828124625506
0.0037839237174785273,-0.00539315796790878,0.004982310048755221,-0.004636421164660356,-0.010822151270656227,0.0009085875364945108,-0.0199979145992435,-0.006167033409558313,0.008918923453807164,-0.001170461137238539,-0.00030693743318332967
0.00194469613074263,0.006237265871817362,-0.0035462599416087696,-0.0012786862454636507,-0.0014316156342734441,-8.55733413873005e-05,0.0022558283355625436,-0.0011824461990575018,0.002949284012406935,-0.020622935573101638,-0.015139889641550785
0.0021503597915557954,0.002410076081172425,-0.001287914743064244,-0.0014975334742776572,0.0016243354283221362,0.0001280004602263706,-0.00029387371580063697,-0.0014593011270752209,0.00335797462043309,-0.019253162857813973,-0.015779292689591704
-0.0021003820837707846,-0.0016824629781440389,0.001954883433288752,-0.0006475528900778024,-0.003592761981466293,0.0005007358827956833,-0.006990167455283727,-0.002226944336578885,0.00452436083665319,-0.01145148686676925,-0.008188553786560464
-0.002748893778794111,-0.0021714535003571483,0.0024876194311410226,-0.0008161827098704088,-0.00151491181391513,0.00044680310461041474,-0.006309775495822006,-0.0025063161275785816,0.0038956244936311293,-0.012248972880202097,-0.008413872948756704
-0.0025537769723816173,-0.001997430402746009,0.0022081277895231346,-0.0007555382970665283,-0.0014661326123120075,0.0002951920726007116,-0.006179258172613651,-0.0013211133643027308,0.003655683556015777,-0.012916061421044796,-0.008870024401585904
0.002160786795338282,-0.006657701840426082,0.004482413120286862,-0.0014119601328903592,-0.0027092232241733797,0.0005998523440383862,-0.0033684016242155764,-0.0028713811105837636,0.003821916363444597,-0.013470969783262118,-0.010475663133470467
-0.0028158902743620324,-0.005815151994553973,0.0037640285148590703,0.006044785779005047,-0.0017031971350908181,0.0004496795194469583,-0.006254164808982079,-0.0009372318342418005,0.0030349772044124166,-0.015565718887978,-0.010102448308428408
0.0016505827137056324,-0.002179243790539463,0.0021700152929388823,-0.0008055160048515472,-0.004299161525075136,0.0003836418288245535,-0.006309655645203815,-0.0015477508832990555,0.0029926699361915283,-0.012843431946421962,-0.009112482202183237
-0.0026254476420589337,-0.0030460034612858474,0.0029683402606990603,-0.0006479124419323654,-0.004279985426164821,-0.0002906377491095086,-0.002323543934839616,-0.000650549155532541,0.0022880681518555267,-0.012722742373905156,-0.008569918453639417
0.001879976796920314,-0.004296524811474966,0.0024099562305542376,-0.000868797131255598,-0.00210805252333491,0.0003599114064230332,-0.0041778726994673825,-0.00237831566735221,0.0037414965986394474,-0.014795918367346913,-0.009666192058218673
0.002019722617729255,-0.007608237093286904,0.005628065179560185,-0.0010546854400674927,-0.003955070400253117,0.0002781732848177992,-0.0015569793808996456,-0.0020803670305331408,0.002474555713758363,-0.014093234192901944,-0.009952275483836977
-0.0025553350304180853,-0.005107673795381429,0.003523608174770961,-0.0007175456511004614,-0.0027003542784273535,0.00017761861615682355,-0.005711481209820077,-0.000837516119908142,0.002470241091503546,-0.01059862986773285,-0.007843264155556553
-0.002398091019353478,-0.004782998470706098,0.003394768760217261,-0.0006908189632442052,-0.0036294362706322716,0.000130517323208356,-0.005485682645151077,-0.0010705057216685064,0.002345356747350099,-0.010136845435848753,-0.007576596530084943
0.0016425527222869326,-0.0007331262314651018,0.0011613524902561467,-0.0009190145402769919,-0.0026737474411892884,0.0006485116950233211,-0.008601079614368644,-0.0016546576347240775,0.0037756540248234565,-0.013291793109068837,-0.009254984587210534
-0.002274165480145544,0.0025549754785635158,-0.0010625955808679973,-0.000669725254442857,-0.0007330063808469067,0.00042451088962716703,-0.007434213995675784,-0.0023559036017507763,0.003111322048199119,-0.012412329272794377,-0.009049201075779178
0.0017072720561092621,-0.005095449032326096,0.0035081474450245147,-0.00095185360966091,-0.004375626219480027,0.0004113273216263278,-0.00826741549332911,-0.0009650371776617606,0.0027369087169751565,-0.010399198439065538,-0.008209407794125437
-0.0024811474977587946,-0.002221431208142164,0.0024046828033538943,-0.0007343247376469874,0.0008753889152560264,7.646469440489461e-05,-0.006307018931603641,-0.001289352950482517,0.0012669408848810832,-0.012670727205610912,-0.008819806992564506
0.0019313927121236021,0.0038970627010494053,-0.0018536096609186195,-0.0011720191952750033,0.0015437958128988018,0.00028740178241839213,-0.006964878974845745,-0.0014726045456942504,0.0012300268944787148,-0.015325897800980828,-0.01200100195116809
0.0015477508832990533,-0.002987396508991189,0.002839740547381738,-0.0009215314032589672,-0.0027184517217739733,0.0005049306544323143,-0.008602278120550538,-0.0028120550545799672,0.0025061962769603904,-0.01095027158150081,-0.00830696619733167
-0.0023717238833517885,-0.002483784211358957,0.0023242630385487476,-0.0006090808416389695,-0.003943205189052356,0.00019907187681274236,-0.003411907398618358,-0.0010981912144702802,0.0013130833728840345,-0.011728102093550595,-0.00809075568211784
0.002068501819332377,-0.006081579918789203,0.004487686547487201,-0.0010085429520645393,-0.003728313030638604,0.0003875968992248011,-0.0031324157570004722,-0.0012814428096820144,0.0025338817697621637,-0.01443337024732371,-0.00971233454622162
-0.0028705421562564373,0.0026744665448984327,-0.0020742546490054724,-0.0006464742345140941,-0.0030485203242678247,0.0002645103143442005,-0.0039621415867263,-0.0007387592105200085,0.002475394668085693,-0.012988930596904,-0.008985080995047811
0.0017520961873121247,0.001974898486526387,-0.001353952433686646,-0.000994041027263608,-0.0025655223329641846,0.00029663028001897934,-0.004239835469071348,-0.0014053683488899447,0.002392817592153135,-0.014604756631334677,-0.011153298528713839
-0.002049924973513011,-0.00497272199930006,0.004739612546921507,-0.0007131111782274494,-0.0035001174536058183,0.00030597862823776643,-0.005726822088948329,-0.0010216066694471986,0.002522136409179594,-0.01127842257410363,-0.008205332873106992
0.00163763884694116,0.0028571188870192194,-0.0012548359724439393,-0.0009357936268235207,0.0010246029349019407,6.483918444051427e-05,-0.007812342696063616,-0.0006299348492039582,0.0011234796949082609,-0.01582267861337626,-0.010152426016213422
-0.002150239940937616,-0.002490375995359374,0.0028041449137794616,-0.0007211411696461424,-0.0037559985234403735,0.000400780467225648,-0.0059906132995833925,-0.0013658176448874083,0.0032853451458102582,-0.011687233032747974,-0.008229183146126706
-0.003166573183184478,0.003799624148461355,-0.001671556571888786,-0.001149487279055376,-0.0016201406566854952,0.00030597862823776047,-0.006879065932222077,-0.000630054699822143,0.0028978680972036384,-0.01259677937418799,-0.00919014540277003
0.0022889071061828405,0.006564338208856472,-0.0032758769469732785,-0.0014974136236594665,0.0005104437828690339,0.00036410617805966434,-0.002462450801321237,-0.0005060093099960324,0.0009402280996965324,-0.02224175787298706,-0.010584847046641092
-0.003029583926593891,0.00035200126562253146,0.00015820281601013013,-0.0007554184464483414,-0.0008912091968570299,0.00011865211200759154,-0.004322891947476666,-0.000930759900859568,0.0013539524336866468,-0.01300954490323259,-0.008943732531772434
-0.00208324344536969,-0.00438904948871726,0.0030662582157598727,-0.0006541446740782273,-0.0020252357461659734,0.00035703499158648723,-0.006482600087251239,-0.001635002133340999,0.002309521412511441,-0.010717162129122246,-0.007646709141725785
0.0017455044033117056,0.001107419712070871,-0.00029399356641881413,-0.0010124980224647947,-0.003211517165005525,0.00030585877761957593,-0.00693719348204398,-0.0012392553920793142,0.0033354427042134637,-0.013970627010494093,-0.009729473184622715
-0.004392884708499313,3.54757829840898e-05,0.0009438236182422176,-0.0018089053803339438,0.0019154525799044025,-0.0003376191914397915,-0.0007014856682630827,-0.000814864353070336,0.003965497404035599,-0.01606561581644634,-0.012639206493027123
-0.02676515990469506,0.13555488439209407,-0.0674984299569026,-0.004419012143265218,0.06824485960698594,-0.004735417775285379,0.11447963258594539,0.014070941977918394,-0.01968690224504226,0.4768418643003379,0.28401240693599517
0.0020777303169329667,-0.00515345673152981,0.0044164952802826455,-0.0010256815904656346,-0.0014936982544955936,1.054685440067448e-05,-0.002614301534567313,-0.0012076148288772909,0.0032154722354057865,-0.016687760375467986,-0.011438063597532064
0.0331099317810282,0.03980850268225672,-0.03263784019598039,-0.0057433614742588976,0.08327340802423872,-0.013090563921129368,0.1056248292128694,0.03173884070893998,-0.12416080597143851,0.5820512912705631,0.2701254356569974
0.0025105108992152076,0.0030325801920486253,-0.004003490050001666,-0.003207202542750709,0.0029468870000431435,0.0005712080462910971,0.0028981077984400094,-0.0023423604818953634,-0.002134060107482032,-0.016581932279606658,-0.013590580700215273
0.0025212974548522596,0.002741463040466356,-0.003710575139146558,-0.0032254198367155087,0.002919441208477749,0.00015748371230098397,0.0028495682980732694,-0.0016381182494139342,-0.0019505688110339286,-0.016683206051976773,-0.013881697851797537
0.0015609344512998893,-0.0005840320624373769,-0.0002597162896166147,-0.0007699203712492683,-0.005454042081949046,0.0003493645520223563,-0.006233190950798916,-0.0009096661920582167,0.002867426040183509,-0.012023414016769488,-0.008444075304540447
0.0019287559985234335,-0.00784158624690185,0.0059642461635817,-0.0010797342192690987,-0.0013275852976849575,0.0003071771344196545,-0.004425723777883245,-0.001512155249696777,0.0037494067394399596,-0.015618573010599563,-0.010044560459842873
0.0021899104955583285,-0.007265344474646788,0.00517467029094935,-0.0014487542726745312,-0.004036688671240158,0.0005248258570517651,-0.003392012195998902,-0.0018917221575028844,0.003934096542069957,-0.013383838383838359,-0.010305475255641398
-0.002023797538747705,0.000417799255008561,-0.0009124227562765709,-0.000556466420253787,-0.0038128077164621926,0.00026486986619877426,-0.005645323668579477,-0.0013250684347029785,0.002461252295139336,-0.010904248944116053,-0.007864118163121523
0.0018918420081210745,-0.008067025259716271,0.005719031798766009,-0.001062595580868001,-0.004724990771502397,0.0003796867584242983,-0.0040882244370616435,-0.0013038548752834448,0.00307308970099667,-0.012699731055212767,-0.009017560512577145
-0.0019904790668910234,-0.004743208065467188,0.004403551413518184,-0.0006167512812031025,-0.0033642068525789313,0.00028104969965435,-0.005140033462292592,-0.0022515137133077285,0.0018340740101537407,-0.010562434981039627,-0.007750379926459699
-0.0032563412962084044,-0.004230606971470755,0.0034976005906238363,-0.0009360333280598983,-0.00015820281601011752,0.00011469704160734163,-0.0027659125665770207,-0.0002452143648156944,0.0014778779728945837,-0.014124874756103968,-0.009273321731793523
0.0016110320097030984,-0.0023453567473500944,0.0028291936929810643,-0.0008041976480514623,-0.0060328007171860844,0.0006657701840426068,-0.0057691293571692235,-0.001451510836892894,0.002993988292991613,-0.012565258661604161,-0.009032062437378082
0.002104337154171032,-0.003645016850996913,0.0008018006356876747,0.006854376704875043,-0.00016455489877416422,0.00037860810286059,-0.005091254260689474,-0.001092678086033575,0.0024246978565915385,-0.018030926253517578,-0.014439722330087792
0.0014963349680957563,-0.0009399883984601515,0.00040737225122607713,-0.000760691873648677,-0.004048673733059102,0.0005405262880345947,-0.0057229868691662696,-0.0008305647840531532,0.0008832990560565298,-0.012424194483995137,-0.008500764646944086
0.0019142540737225023,-0.003498918947423918,0.0028080999841797114,-0.000943943468860408,-0.0023071244001476496,0.0004297843168275024,-0.004321573590676578,-0.0016453092865052988,0.003692717397036328,-0.01585324052101458,-0.01017507778305123
0.0019195275009228404,-0.005773084427569461,0.004003849601856237,-0.0010045878816642892,-0.0011443337024732332,0.0004100089648262352,-0.004226651901070502,-0.0017705531825133124,0.003140325897800973,-0.015619891367399642,-0.009834941728629466
0.0017191372673100236,-0.007734799346095012,0.004518008753889144,-0.000997996097663863,-0.0003084954912197389,0.0006156726256394011,-0.006540368085218577,-0.002264936982544956,0.0025747508305647804,-0.012553393450403403,-0.008927912250171418
0.0018404260929177772,0.0007804672256499434,-0.004995253915519674,-0.001008542952064545,6.591784000421477e-06,0.0002610346464167025,0.001600485155302423,-0.0017033169857090132,0.003024310499393553,-0.016592838685861904,-0.013113695090439303
0.001580709803301159,-0.0025747508305647704,0.002877972894584186,-0.0006512682592416697,-0.004445499129884499,0.0004719717344302069,-0.00209618731213416,-0.0015741180193007422,-0.0030348573537942237,-0.012219849179982062,-0.008234456573327043
0.002014449190528922,-0.005349891894742381,0.004094816221062058,-0.0011469704160734005,-0.001724410694510357,0.0002043453040130733,-0.007069029162052415,-0.0018246058113167733,0.004324210304276743,-0.01391657438169064,-0.00950667088540845
-0.0020815655367150397,-0.0011020264342523442,0.0010126178730829876,-0.0006524667654235699,-0.0037716989544231997,0.0006052456218569191,-0.006118374058573386,-0.0017585681206943645,0.0040092428796747685,-0.011846634354939989,-0.008196104375506403
0.0015319306016980383,-0.002619574961767642,0.0024771924273585375,-0.0008463850656541604,-0.002909613457786204,0.0003493645520223558,-0.007450034277276797,-0.0027052681537731342,0.002185835574539893,-0.011273268997521478,-0.008640510467753031
0.0021805621473395495,-0.004980751990718757,0.003347307915414218,-0.0010573221536676618,-0.00030190370721932,0.000382323472024465,-0.00439671992828139,-0.0018509729473184628,0.004922744291515049,-0.016719400938670012,-0.011426198386331295
0.0020104941201286633,-0.00346991509782206,0.002628803459368238,-0.000996677740863783,-0.0011627906976744164,0.0005167958656330712,-0.0043584875810789405,-0.001968306702525972,0.004842324526709902,-0.0165348309866582,-0.011407741391130124
0.0015067619718782427,2.888399898367786e-05,-0.00042594909704543225,-0.001224873317896568,-0.00434542386369627,0.0005390880806163207,-0.008896391537587544,-0.001657294348324243,-0.0037627101580589906,-0.006577401926239139,-0.0050850220285436724
0.002320307968148492,-0.006366344987607435,0.0040539471602594425,-0.0014449190528924663,-0.00014633760480936388,0.0003203607024205001,-0.0008318831408532441,-0.0016927701313083391,0.0032523862258081455,-0.01686046511627903,-0.012504614248800321
0.0017758266097136425,-0.003821916363444595,0.002997943363391865,-0.0008648420608553425,-0.002210884353741488,0.00046010652322944214,-0.004137003638664764,-0.001965669988925798,0.0021607867953382866,-0.014770869588145314,-0.009523809523809552
0.07662589348635859,0.1358214321669473,-0.07578142603059615,0.1954480735211635,0.08343520635879419,-0.00816949753826865,0.19024847430163117,0.05753081359393633,-0.0240464684816852,0.1788895121121039,0.16009765428370148
0.002423139798555071,-0.007082212730053253,0.005432948373147695,-0.0013842746400885876,-0.0017626430417128024,0.00039023361282497054,-0.00312055054579971,-0.001290671307282603,0.004473184622686279,-0.016089226388229676,-0.011890259979961001
0.002266495040581408,-0.009718686628985607,0.005932845301616052,0.007839189234538075,-0.0010346703868298536,6.48391844405082e-05,-0.00374916703820359,-0.0011572775692377075,0.003604627192667056,-0.018953776013576645,-0.014994750542923315
0.0016888150609080741,0.0013130833728840327,-0.0015437958128987942,-0.000939988398460151,-0.0017362759057111172,0.00036518483362337146,-0.0043888097874808804,-0.0015068818224964436,0.0010480936560670765,-0.014200021093708777,-0.00999973632864001
0.002114644307335331,-0.006359753203607011,0.004934609502715806,-0.0012181616832779537,-0.0019762168433264692,0.0001423825344091075,-0.004713125560301636,-0.0014093234192901947,0.003560881717027892,-0.01424616358171173,-0.010730105995886762
-0.0018806959006294516,-0.003127861433509264,0.0020822846404241714,-0.0005623391005450749,-0.003336161807922597,0.0004897096259222515,-0.0058621334368842625,-0.0030421682415037858,0.0021007416356253533,-0.009525846984318749,-0.00723586122257221
0.035347662673243775,0.17411262602292554,-0.06403930141471743,-0.0106761732177021,0.058099864329100095,-0.0085905327599685,0.1685794825329714,0.018932802155393204,-0.025644796325859923,0.3251989520261959,0.29877908175250445
-0.0023994093761535605,-0.0005919422032378769,0.001568844592100402,-0.000610399198439057,-0.0024771924273585336,0.0007224595264462375,-0.005446131941148544,-0.002003902336128246,0.0010770975056689305,-0.011681959605547639,-0.008057796762115734
0.001593893371302008,-0.004610293729895051,0.003981437536254807,-0.0008015609344512886,-0.005632020249960443,0.0006473131888414264,-0.005556873912355637,-0.001371091072087746,0.0030361757105943116,-0.012478247112798593,-0.008709065021357414
-0.0029207595652778274,-0.005500783823042948,0.00408762518397069,-0.0011370228147636683,-0.004090142046952669,0.0006124366589482839,-0.008952241925663842,-0.00385283782293748,0.0029617484766986365,-0.006249610485490887,-0.0048587440614019095
0.03281509926028189,0.049349930246940225,-0.027308562607566582,-0.008960991020792296,0.1258027594406335,-0.011199560867335394,0.16534950837276455,-0.0060764263422074995,-0.07783195025720033,0.3824736448490616,0.3456862166995067
-0.0023729223895336883,-0.0017783434726956213,0.0019196473515410385,-0.0007394783142291384,-0.0015225822534792603,0.000449679519446961,-0.007100549874636245,-0.0010954346502519215,0.0025709156107827096,-0.011814993791737961,-0.008416269961120493
0.0017640812491310804,-0.004890983877694836,0.0041648089820847225,-0.0009438236182422193,-0.0015555411734813666,0.0007515832266662791,-0.0075435177594645976,-0.0029174037479685277,0.005703331367783189,-0.0147140603951235,-0.009718806479603843
0.002444233507356425,-0.009600274218214404,0.006901597848441688,-0.0014923798976955067,-0.00024653272161577683,0.00031113220481990826,-0.0008648420608553515,-0.0010784158624690195,0.002551020408163263,-0.016288298265042415,-0.01253757316880243
-0.002722526642792416,-0.006404697185428069,0.005250895284117865,-0.0008451865594722686,-0.0009809773098809636,0.0002595964389984322,-0.002680339225189722,-0.0008069542122698264,0.002442795299938154,-0.014368890614737775,-0.009044047499197027
-0.002524533421543387,-0.0037862008792241227,0.003356656263633003,-0.0007500251686298105,-0.003979999328836527,0.00025588106983455937,-0.005837564060155417,-0.001312963522265844,0.0031760413820214424,-0.010649566380463377,-0.007848058180284136
-0.0025926085726750143,-0.0039030552319588765,0.003537750547717317,-0.0008101901789609388,-0.004096853681571283,0.0002537237587071457,-0.006079662308898181,-0.0008945650141663373,0.003950396226143728,-0.010977357821211628,-0.008287909949039548
