male,supplemental_o2_duration,hospital_stay,sga,m24_ec_ss,m24_cong_ss,m24_rc_ss,m24_fm_ss,m24_gm_ss
-0.015005537098560423,-0.015314032589780147,-0.015357538364182896,-0.026384274640088537,-0.02906581237146015,-0.032482993197278986,-0.030687391235563966,-0.0448069925644676,-0.006842271792437904
0.056432262827611546,0.3409560723514223,0.2238662131519279,-0.027502241206560807,0.11994673838527664,-0.04753862785424284,0.03476638717502495,0.029830459315508873,0.05329589200021101
-0.015965300849021855,-0.019346886041238257,-0.018540051679586514,-0.04274508252913563,-0.031148816115593433,-0.024682276011179755,-0.032746664557295774,-0.019596055476454155,-0.011175710594315241
-0.021367927015767674,0.16629225333544334,0.10673284817803103,0.24201207614828923,0.12493803723039604,-0.0015767547329010312,0.17720824764014198,-0.005318251331541013,-0.004867373305912359
0.011331276696725068,-0.02345356747350108,-0.021654010441385804,-0.045748299319727764,-0.010975320360702395,-0.04878183831672199,-0.02755102040816329,-0.037581078943205184,-0.01153298528713817
0.02061250856931912,-0.019349522754838533,-0.014290987712915204,0.7521423298001398,-0.022224858935822822,0.029835732742709342,0.05419105626746801,-0.008951642672573368,-0.007911459157306844
-0.013920529452090935,-0.014058956916099818,-0.013604123820070646,-0.022119390391815583,-0.03737409692559186,-0.029475821336286553,-0.04420054843642883,-0.03472815482782256,-0.006465221747613797
-0.01447292095132631,-0.012906713072826079,-0.015058271370563717,-0.02502109370880129,-0.028916838053050578,-0.028687443969836107,-0.04301270895955281,-0.037914623213626514,-0.009956230554237194
0.01228972209038641,-0.03242630385487526,-0.026632125718504374,-0.04596055476454136,-0.013307493540051632,-0.03860412382007074,-0.01094236144070039,-0.042389126193112914,-0.017974476612350326
0.010196171491852465,0.0023730422401517653,-0.003966935611453851,-0.039558614143331616,-0.04791963296946679,-0.03314348995412124,-0.053650529979433606,-0.04606470495174811,-0.004212149976269619
0.007828402678900892,-0.01721114802510154,-0.01651505563465694,-0.024887939671992723,-0.04074777197700774,-0.03468069398301961,-0.049215577703949825,-0.03287718188050413,-0.007639877656488964
-0.06899752148921656,-0.025776512155250064,-0.016149870801034194,-0.025036913990403087,0.2875481200232039,0.19260269999472718,0.2462848705373631,0.13874650635448016,0.05483177767230907
0.009920634920634885,-0.02108316194694934,-0.018267151821969002,-0.03002557612192161,-0.05038627854242461,-0.043468860412382154,-0.06406291198650008,-0.057327427094869016,0.05875388915256033
0.010672098296682905,-0.01579523282181096,-0.016704899013869096,-0.04575093603332803,-0.03927253071771335,-0.021015925750145062,-0.04086246901861518,-0.03474793017982386,-0.012469018615197974
0.03816115593524244,0.25951853609661046,0.14783921320466165,-0.016130095449033266,0.06736539577071105,0.05769129357169206,0.1873780519959929,0.049678320940779286,-0.007448715920477134
0.04775220165585592,0.14181959605547673,0.07206401940621188,-0.0184635869851823,0.295861678004536,0.071996783209408,0.15604202921478727,0.026153562200073588,-0.009173126614987592
-0.014012814428096945,-0.012857933871222998,-0.01105837683910775,-0.021669830722986824,-0.0372013921847808,-0.031486315456415184,-0.043703527922797,-0.03404524600537885,-0.009911406423034258
-0.017120181405895746,-0.017298159573907138,-0.015055634656963537,-0.04478589885566618,-0.00828850920213045,-0.02692084585772299,-0.03630227284712334,-0.03791594157042659,-0.01225939988398464
-0.020543954015714835,-0.02158809260138171,-0.017549965722723174,-0.04619258556135618,-0.011593629699941987,-0.02544824131202872,-0.04731187048462794,-0.010944998154300528,-0.01477350630174551
0.011680641248747417,-0.03207430258925281,-0.025947898539260564,-0.04608316194694921,-0.03162342456362384,-0.027767230923377156,-0.010483573274270977,-0.04208458577229342,-0.011563307493540037
-0.028351262985814363,-0.018776037546801794,-0.015054316300164017,0.7410444022570287,0.09185914675947887,-0.0155091493961928,-0.010996414069503968,0.04679111954859433,-0.0069543321204457165
0.01019485313505239,-0.01758951642672575,-0.015030585877761918,-0.04556768443811628,-0.05495702156831715,-0.020745662606127785,-0.0394294151769235,-0.0227231978062543,-0.010098613088646319
-0.14540684490850647,-0.07596767389126212,-0.07527158150081747,-0.03815324579444186,-0.19658545588778192,0.25172572905131113,0.033121077888520006,0.0630609608184362,-0.032469809629278146
0.011130886463112277,-0.02720956599694141,-0.018733850129198926,-0.04615039814375352,-0.027905658387385873,-0.025022412065601518,-0.029159415704266237,-0.03921320466170966,-0.013683225228075746
0.015390497284184818,-0.034842851869429925,-0.026291989664082582,-0.04477798871486571,-0.08839450508885713,-0.014122238042503898,0.02128750725096233,-0.033565364130148184,-0.010629910879080329
-0.020307968148499736,-0.024931445446395695,-0.022752201655856105,-0.046011970679744704,-0.03992511733375516,-0.011322048199124676,-0.04268575647313186,-0.0019208458577229665,-0.0060894900595896695
-0.019130675526024418,-0.02314111691188106,-0.020965828191741753,-0.04529742129409893,-0.05439012814428083,0.0019617149185254396,-0.040527606391393745,-0.009290460370194653,-0.005165321942730644
0.010860623319095,-0.005885144755576707,-0.009326056003796851,-0.04244581553551639,-0.0353622844486631,-0.03923429837051104,-0.061762379370352755,-0.019977060591678572,-0.01281442809682018
-0.03154695986921903,0.06545905183778941,0.03330828455413172,-0.04347940726678266,0.018373938722775998,-0.061253493645520254,-0.09801982808627327,-0.08124241944839952,-0.017546010652323002
0.009585772293413355,-0.019934873174075926,-0.018420081210778885,-0.028794230870642715,-0.060272636186257306,-0.03213231028845652,-0.05663397141802455,-0.0012550756736803559,-0.008089437325317694
-0.05065654168644207,-0.04510757791488687,-0.0349272267046353,-0.042999525391551885,0.07424458155355165,0.005908875177978154,-0.09559800664451824,-0.02332305015029275,-0.003488372093023301
0.045158993830090255,0.23401756051257816,0.13682961556715717,-0.01953804777725121,0.3004350577440287,0.06677345356747377,-0.02375810789432098,0.02383325423192484,0.020301376364498802
0.0077123872804935045,-0.01690792596108212,-0.01605758582502767,-0.0266373991457048,-0.03078231292516996,-0.034203448821389065,-0.05049833887043191,-0.04080050624901124,-0.007771713336497343
-0.02551284079523286,-0.02598349417286301,-0.01999551758687966,-0.04575093603332797,-0.07053736223171427,0.003505510731424258,-0.029329483731477063,-0.0017349575489110508,-0.0006077624848389862
0.013909982597690135,-0.03840768865685819,-0.029552286030691335,-0.045590096503717675,-0.06443996203132397,-0.031988609397247306,-0.010295048251858868,-0.001411960132890397,-0.008171175446923001
-0.13341507145493864,0.11021726520065409,0.09960976638717516,-0.039846015925750156,-0.13175789695723275,-0.08142962611401158,-0.04808047249907711,0.04352686811158588,-0.034771660602225474
0.1107340610662873,0.28088118968517695,0.22043980382850853,-0.030149501661130174,0.04099430469862331,0.07339424141749762,0.03875968992248041,0.047595317196646,0.001404049992089429
-0.0173087064283078,-0.01808785529715773,-0.016984390655487,-0.03073221536676679,-0.046109529082950906,-0.025610399198439063,-0.04326978853556927,-0.009627959711016223,-0.008215999578125827
0.047104888467014605,0.20701233981964956,0.11345119443126095,-0.019534092706850748,0.30602357221958654,0.07013130833728859,-0.06101882613510595,0.09744502452143639,0.023437747191899394
-0.016451774508252942,-0.016147234087433418,-0.016637662817064816,-0.0274745557137583,-0.042389126193112844,-0.028973527395454376,-0.03903918156409851,-0.018623108157991897,-0.010210673416653465
-0.0639060275272903,0.3781996519538061,0.2523255813953495,-0.026953804777725965,0.11937984496124054,0.02786347096978309,-0.040784685967410694,0.13020487264673342,0.007724252491693839
0.03773268997521456,0.2639310763064927,0.1466988345725888,-0.015747771977008662,0.1641130095449035,0.02712914623213636,0.06718609924589997,0.07664267257290497,0.016367399673047123
-0.1450390233612827,0.02339555977429733,0.0040869060802615625,-0.041285661551442254,0.011296999419923168,-0.021767389126193137,-0.05941570426620259,0.011008279280704553,0.001773189896113414
-0.016371354743447836,-0.01729684121710702,-0.017288931076306496,-0.028489690449823316,-0.031859410430838925,-0.016644254601065292,-0.05132626694088484,-0.029035490165058242,-0.007634604229288661
0.017068765490692278,0.02156172546537985,0.004831777672309245,-0.045116806412487345,-0.08411380055898313,-0.03094578916838056,-0.06773980910193533,-0.014817012076148273,-0.016675895164267346
-0.046785846121394636,0.07190186151980177,0.03045272372514851,-0.01843194642198054,0.27722143120814297,0.22576201023044978,0.15269603965617312,0.09881611559352421,-0.007579233243685812
-0.029550967673891704,0.19718135316142044,0.1186613405051945,-0.012457153403997945,0.1851935347782529,0.06769234825713238,0.18832199546485312,0.05626614987080075,0.01274455518641493
0.024671729156778857,-0.07279307071665876,-0.06198781838316715,-0.041935611453883734,-0.05480541053630747,0.03773532668881499,-0.01622765385223858,0.0014712861888941525,-0.0320756209460529
0.029611612086694827,0.009440753045403927,0.015693719348203794,-0.013205980066445855,0.217398354690714,0.10896614459737414,0.1546590729314989,0.1135658914728685,0.14792358803986727
0.04426382956283276,0.13152454780361783,0.08734245636238958,-0.017874281495544764,0.2749551758687979,-0.0019907187681276195,0.23540447186626695,-0.010122343511048348,0.04055001845699524
0.04380767811000341,0.11276828560881719,0.07741786637135423,-0.01678400042187478,0.2541857828402684,0.02920160312186909,0.22046880767811106,0.025005273427200048,0.03798185941043086
0.013786057058482168,-0.01058904181827773,0.004808047249907688,-0.044060802615619815,-0.09333306966197315,-0.022145757527817417,-0.054177872699467375,-0.00040473553762587766,-0.00982966830142909
0.01572404155460627,-0.040038496018562464,-0.030214101144333594,-0.045057480356483576,0.0026485788113695258,-0.020619100353319722,-0.05259584453936615,-0.01897379106681435,-0.026820650740916524
0.01269050255761206,-0.033219954648526145,-0.026262985814480777,-0.046137214575752636,-0.05394452354585233,-0.030597742973158315,-0.011929810683963551,-0.013254759268048297,-0.01329035490165062
-0.018894689658809333,0.0008687971312554971,0.016799820703475132,-0.04320255233876484,-0.06890259979960962,-0.019820176132468517,-0.049257765121552416,-0.022636186257448745,-0.010901492379897765
0.012280493592785824,-0.02131387438696411,-0.02180034804619521,-0.046222907767758156,-0.06953013763644969,-0.016231608922638904,-0.029809365606707855,-0.01188894162316094,-0.011430153456731568
-0.015010810525760698,-0.01579786953541111,-0.01531930601698038,-0.024542530190370657,-0.03933449348731728,-0.022339555977429842,-0.03702868744396991,-0.0431985972683647,-0.0033749934082160093
-0.07938089964668094,-0.03898776564889567,-0.02947977640668742,-0.029183146126668447,0.2521212360913363,0.17052417866371422,0.17091177556293913,0.25759505352528655,0.10993250013183564
0.008881769762168326,-0.01706744713389241,-0.017300796287507192,-0.029039445235458455,-0.06970152402046073,-0.030886463112376736,-0.032962875072509654,-0.020203817961293016,-0.007666244792490756
0.021112165796551063,-0.014673311184939364,0.012047144439170765,0.7207680746717318,0.059377471918999725,-0.019636924537257128,-0.006956968834045396,0.017952064546748414,-0.005936560670780189
0.014471602594526012,-0.01771871539313405,-0.004912197437114366,-0.04576807467172901,-0.07730976111374765,-0.04014000949216896,-0.052475874070558426,5.932605600372787e-05,0.007846859674102119
0.012035279227970111,-0.02775668406897644,-0.023501028318304043,-0.04642857142857132,-0.03057269419395657,-0.0391196013289037,-0.032850814744502466,-0.012090650213573848,-0.015662078785002337
0.012689184200811998,-0.0389205294520909,-0.029096134577862087,-0.045691609977324105,0.006475768602014487,-0.03027474555713766,-0.039707588461741314,-0.032616147234087484,-0.018805041396403543
0.013265306122448806,-0.027254390128144304,-0.028654485049833853,-0.045079892422085016,0.0313795285556083,-0.04206612877709223,-0.059745293466223676,-0.04998417971839894,-0.00780730897009968
0.041286979908242316,0.05191820914412271,0.31638190159784946,-0.01748536623951974,0.18314744502452163,0.002732953646574554,0.21728365764910695,-0.003361809840215557,-0.007850814744502888
0.025622264409639633,-0.046965142646205854,-0.04716289616621838,-0.04153483098665803,-0.17630780994568396,-0.02558403206243756,-0.006710436112429385,-0.032497495122079806,0.13519353477825266
0.01177819965195373,-0.03196092390444552,-0.02454121183357054,-0.046250593260559913,-0.01190871697516209,-0.014629805410536406,-0.05473026419870272,-0.02797421294099041,-0.015729314981806714
-0.016115593524231447,-0.012077466645573062,-0.007576596530084939,-0.027810736697779823,-0.04236539577071126,-0.03220877498286137,-0.03917760902810731,-0.027624848388967976,-0.010989822285503437
0.010326688815060742,-0.018893371302009257,-0.01563834836260082,-0.04326451510836883,-0.03456336022781195,-0.02595317196646106,-0.04511153298528714,-0.0377709223224173,-0.0050783103939249785
0.015617254653799345,-0.047612455835047224,-0.03019432579233243,-0.04450377050044814,0.03745715340399734,-0.020840584295733877,-0.05194721299372454,-0.04427833148763381,-0.029644571006697235
0.012925170068027098,-0.03566286979908244,-0.02070874861572533,-0.04571270368612551,0.005679481094763475,-0.03286663502610354,-0.04051969625059325,-0.03366160417655431,-0.025419237462426802
0.01999288087327941,0.013993039076095504,0.01235959500079109,-0.04331593102357209,-0.12028160101249791,-0.030026894478721894,-0.1404010441385857,-0.035045878816643034,0.106778990666034
0.12381743395032446,-0.033705109950957435,-0.021424616358171777,-0.02952064546749006,0.26718873595950016,0.12962743236829677,0.2607459262774887,0.10246796392975821,-0.015143964562569612
0.01177160786795324,-0.027395454305753325,-0.02370537362231706,-0.04620576912935703,-0.029630069081896235,-0.03669382481674839,-0.03138612033960875,-0.026908980646522224,-0.005792859779570836
0.022882718979064354,0.03210989822285493,0.04420054843642851,0.2833241048357336,0.06666534830986631,0.07879159415704273,0.16446237409692616,0.08187654906924013,0.009740020039022745
0.017219058165901927,-0.050234667510414985,-0.034762432104624805,-0.044677793598059234,-0.029114591573063245,-0.023597268364710294,-0.023502346675104244,-0.0015556610240995833,-0.025721141169646106
0.03325159521172788,-0.01757501450192539,-0.013679270157676005,0.5541660074882687,0.06636344460264698,0.07582001792965265,0.050922849760059063,0.04264488741232919,-0.007861361598903716
0.10016479460001065,0.2208735432157365,0.21297131255603025,-0.031333386067606106,0.10758846174128589,-0.05158334651690172,0.06018298792385185,0.06844117491958024,0.09674761377419194
0.01633048568264503,-0.05066840689764275,-0.03364578389495326,-0.045333016927701156,-0.027641987027368975,-0.0005813953488373602,-0.05062094605283976,-0.002645942097769416,-0.021139851289352946
-0.012076148288772987,-0.013547434477667056,-0.011684596319147839,-0.01694088488108411,-0.03935031376891829,-0.025282128355218147,-0.039836787428149514,-0.05132626694088488,-0.005902283393977775
0.03921979644570994,0.11792174234034719,0.05827137056372905,-0.015692400991405064,0.17786083425618338,0.09837973949269668,0.2100986130886472,0.08073617043716708,0.017257290513103984
-0.017129409903496304,-0.006375573485208091,-0.01204714443917096,-0.04219664610030052,-0.034108527131782904,-0.03975636766334445,-0.03460686600221485,-0.029856826451510804,0.00013051732320829013
0.008660285819754157,-0.019871592047671832,-0.017502504877920155,-0.02846200495702146,-0.06798502346675087,-0.030051943257923402,-0.032650424510889606,-0.020112851342087235,-0.00797078521331021
-0.012968675842430055,-0.014843379212149982,-0.013277171333649668,-0.018596741021990146,-0.03357063755734846,-0.025585350419237582,-0.039835469071349494,-0.05062885619364017,-0.006640563202025024
0.03984074249854963,0.01584928545061398,0.020670516268522454,-0.016412223804251058,0.3015793914465021,0.14610161894215112,0.19839160470389777,-0.005658387385962527,0.08369060802615591
-0.017197964457100742,-0.016699625586668806,-0.014773506301745468,-0.04407662289722085,-0.020362020777303147,-0.03906950377050045,-0.0543004798818752,-0.000831883140853279,-0.008635237040552662
0.009075568211780738,-0.02074961767652797,-0.019041027263618573,-0.03297078521331004,-0.010063017455043982,-0.03960739334493493,-0.04370089120919693,-0.04496255866687754,-0.013927121236091383
0.1285556082898276,-0.024545166903971294,-0.020352792279703213,-0.028697990824237185,0.2825462743236837,0.025660496756842344,0.2774481885777576,0.14177345356747384,0.0016650846385061202
-0.04078864103781045,-0.04639297579496922,-0.0326609713652902,-0.04435611453883875,0.004742129409903498,-0.04441939566524289,-0.013138743869640923,0.015503875968992192,-0.014436006960923842
-0.015689764277804163,-0.018252649897168224,-0.01786505299794329,-0.04187233032747974,-0.04571665875652578,-0.01603385540262628,-0.032902230659705795,-0.01963692453725678,-0.00797737699731052
-0.01792174234034702,-0.020801033591731313,-0.020282919369298047,-0.04490718768127394,-0.052350630174550286,-0.0093985656278016,-0.03781970152402052,-0.0005036122976322943,-0.01196145124716555
0.010280546327057827,-0.021980962927806783,-0.02090122870853764,-0.044841269841269696,-0.05139482149448911,-0.027838422190581705,-0.02357881136950911,-0.023009281231872625,-0.012682592416811772
0.011128249749512154,-0.026472604545694264,-0.023340188788693705,-0.04605415809734738,-0.027057954964931685,-0.024471338923166233,-0.02895243368665297,-0.03779201603121868,-0.012934398565627864
0.016284343194642073,-0.042313979855508096,-0.030579285977956977,-0.04494805674207658,0.00479090861150662,-0.04064494014660132,-0.05148578811369507,-0.0019010705057217192,-0.02514897431840951
-0.025556346569635582,-0.02275220165585619,-0.010317460317460336,-0.0462057691293571,-0.013596213679270136,-0.0404392764857881,-0.03547170806307019,-0.012947582133628649,-0.00866028581975431
0.011575172704740705,-0.02197568950060648,-0.019472129937246188,-0.04148605178505496,-0.03666086589674618,-0.035422928861467126,-0.06363444602647257,-0.03142830775721139,0.02255840320624361
-0.05763460422928869,-0.023530032167906,-0.01959869219005432,-0.04254205558192266,0.05625164794600018,-0.11854268839318675,0.038592258608869986,-0.02060328007171859,-0.028339397774613778
-0.03132283921320472,0.16550123925539267,0.08230237831566706,0.412839476876023,0.01358303011126899,0.015608026156198829,0.08177239888203341,0.03318831408532369,0.01058113167747643
0.010834256183093208,-0.02259399883984607,-0.020703475188524986,-0.045913093919738315,-0.05896878131097387,-0.011824342139956798,-0.04388018773400833,-0.009660918631018325,-0.013236302272847139
0.011474977587934296,-0.02272056109265415,-0.02404946474713908,-0.04651821969097707,-0.04654986025417912,-0.015640985076201097,-0.04872910404471864,-0.011990455096767397,-0.011223171439118357
-0.02092891420133952,-0.021106892369350913,0.005107314243526825,-0.0457034751885249,-0.04164557295786521,-0.03376311765016084,-0.05739070822127301,-3.823234720246038e-05,-0.00047724516163058506
-0.015401044138585743,-0.0018549280177188182,-0.004844961240310086,-0.02524125929441537,-0.06292517006802704,-0.027309761113747874,-0.038459104572061406,-0.0325502293940832,-0.007360386014871073
-0.0167114907978696,-0.016509782207456733,-0.015453778410589009,-0.028584612139429366,-0.043965880926013695,-0.02454253019037078,-0.04016505827137054,-0.019764805146864947,-0.010248905763855926
0.01048357327427081,-0.02117281020935509,-0.019875547118071962,-0.04289801191794536,-0.034070294784580415,-0.026401413278489758,-0.03487317407583189,-0.03810051152243844,-0.009038654221378478
0.013784738701682092,-0.009494805674207726,-0.003091546696197822,-0.045264462374096814,0.007927279438907378,-0.05359779570743027,-0.058826398776564856,-0.047783842219058126,-0.01960001054685445
0.012969994199229992,-0.018737805199599278,-0.011171755523914917,-0.04442598744924316,0.03217186099245907,-0.05709407794125407,-0.07029610293729895,-0.058992511733375524,-0.0003704582608237694
0.011257448715920382,-0.0317223013236303,-0.025560301640035796,-0.0462690502557611,-0.012097241997574143,-0.03800295311923224,-0.03239861836207347,-0.028542424721826762,-0.012611401149607154
0.007759848125296551,-0.017671254548330975,-0.016227653852238566,-0.02405869324473961,-0.05090966619205814,-0.03290223065970582,-0.047971048884670145,-0.026597848441702265,-0.007368296155671611
0.007738754416495186,-0.018139271212360975,-0.01660074882666246,-0.02521489215841373,-0.05317328481780301,-0.03130570057480361,-0.04994199230079621,-0.018930285292411572,-0.010379423087064216
0.011718873595949891,-0.030331434899541265,-0.02641591520329059,-0.04639693086536929,-0.030280018984337853,-0.027649897168169638,-0.03248299319727886,-0.027918841955386783,-0.0061896851763962035
-0.01592838685861947,-0.018617834730791552,-0.016802457417075367,-0.027247798344143787,0.0039023361282497504,-0.03645915730633341,-0.056001160153984084,-0.04077018404260932,-0.008022201128513373
-0.018355481727575118,0.25850735643094575,0.2081632653061231,-0.008720930232558877,0.10774798291409571,0.07287612719506442,0.049549121974371,0.0817631703844327,0.03252254390128073
0.05090571112165754,-0.026044138585667287,-0.018901281442810447,-0.021559088751780586,0.26842667299478007,0.11238728049359303,0.34755181142224517,0.09370352792279713,-0.022417339028635186
-0.015934978642619918,-0.010726150925486538,-0.01706217370669194,-0.028998576174655843,-0.057043980382850704,-0.01657174497706064,-0.04147682328745446,-0.019332384116437312,-0.008800031640563255
-0.014298897853715159,-0.012550756736803323,-0.015398407424985452,-0.023984865263934993,-0.04977192427358529,-0.026883931867320576,-0.035842166323893906,-0.02995306649791704,-0.007262827611664857
-0.016554606338659586,-0.011670094394346978,-0.013991720719295442,-0.04266202605073022,-0.06195881453356525,-0.016965933660285842,-0.03499314454463959,-0.008268733850129273,-0.008881769762168423
-0.025021093708801387,-0.03391209196857037,-0.026342087222485835,-0.04631519274376407,-0.03316853873332273,-0.029336075515477553,-0.011387966039128852,-0.0022122027105416636,-0.008251595211728163
-0.027234614776142974,-0.037893529504825246,-0.02793070716658752,-0.04487818383167205,0.03057269419395664,-0.017501186521120135,-0.040962664135421656,-0.03112244897959185,-0.01899620313241579
0.010364921162263202,-0.01646232136265363,-0.017324526709908764,-0.040097822074566136,-0.058643147181353036,-0.023704055265517138,-0.032654379581289875,-0.02987792016031217,-0.007547592680483078
-0.03081527184517216,-0.011894215050361256,-0.020259188946896572,0.24786689869746414,-0.15410668143226305,-0.06323893898644743,-0.0741747086431473,-0.09260138163792668,-0.016723356009070295
-0.022307915414227678,-0.017601381637926503,-0.024764014132784895,-0.045757527817328336,0.0064889521700153135,-0.02736645045615145,-0.051239255392079325,-0.026429098771291543,-0.006970152402046181
-0.015161103200970347,-0.013416917154458738,-0.015240204608975363,-0.02560644412803878,-0.052639350313768804,-0.028355218056214784,-0.038215208564045755,-0.017059536993091776,-0.010252860834256278
0.009028107366977706,-0.019559141486051812,-0.01847149712598213,-0.029672256499498936,-0.04499815430047978,-0.03065706902916207,-0.04127643305384171,-0.029569424669092445,-0.010770975056689419
-0.019101671676422502,-0.016768180140273217,-0.01909771660602226,-0.04571138532932542,-0.05400516795865623,-0.021352106734166543,-0.024998681643199974,-0.009352423139798588,-0.005559510625955888
0.018513684543584707,-0.0380991931656383,-0.04074118019300736,-0.044063439329219925,-0.04557427622211668,0.005105995886726639,-0.019684385382059813,-0.023485208036703023,-0.027918841955386825
-0.020318515002900425,-0.01897774613721466,-0.020828719084532973,-0.046255866687760286,-0.025871433844855768,-0.03302220112851344,-0.04460660233085481,-0.0010810525760692191,-0.004984707061119031
0.01918209144122754,-0.03249881347887994,-0.03259769023888617,-0.04391710172441059,-0.04348204398038273,-0.020396298054105463,-0.05690950798924223,-0.0013763644992881574,-0.003951115329852872
-0.05535780203554298,-0.03623503665031916,-0.03108157991878921,0.35395243368665397,-0.17996625006591818,-0.08662263354954414,-0.1421953277435008,-0.031659020197226245,-0.006781627379633864
-0.04334361651637396,-0.045115488055687436,-0.03407293149818062,-0.04396851763961389,0.006249011232399959,0.025466698307229696,-0.05383246321784524,-0.022532036070242054,-0.004797500395507054
-0.017386489479512768,-0.016943521594684402,-0.017892738490745103,-0.030390760955544924,-0.06090017402309743,-0.017335073564309578,-0.04492564467647524,-0.009345831355798181,-0.000826609713652976
-0.013917892738490797,-0.015416864420186735,-0.013118968517639593,-0.0216065495965828,-0.03734377471918994,-0.02868612561303599,-0.04344249327638032,-0.033527131782945696,-0.008887043189368699
0.011957496176765073,-0.026584664873701425,-0.011911353688762324,-0.04526841744449707,-0.07736381374255107,-0.01084348468069403,-0.05535384696514263,-0.0006433581184412118,6.459948320408637e-05
0.010789432051890424,-0.027962347729789616,-0.02276538522385696,-0.04627827875336174,-0.01094763486790061,-0.03495886726783744,-0.04671729156778988,-0.025996677740863783,-0.011109792754310982
-0.016286979908242433,-0.014558614143331816,-0.016140642303433025,-0.029678848283499384,-0.03164056320202489,-0.024691504508780326,-0.039875019775352,-0.03515662078784998,-0.007918050941306737
0.04742261245583468,0.005269472129936892,-0.008154036808522613,-0.018053578020356176,0.2717779359805943,0.1164346358698522,0.2333583821125359,0.133492854506144,0.0025048779201601867
0.01117966566471533,-0.014449190528924807,-0.019515635711648993,-0.04551231345251268,-0.07483125032958904,-0.021338923166165744,-0.025827928070452977,-0.010387333227864781,-0.01526393503137688
-0.048914992353530584,-0.03517112271265101,-0.02719374571534039,0.31552101460739423,-0.11111638453831155,-0.07827347993460973,-0.11586642408901572,-0.08712888256077647,-0.027802826556979382
0.008458577229341263,-0.019622422612455864,-0.01751437008912092,-0.028228655803406513,-0.04352291304118534,-0.030791541422770782,-0.032666244792490653,-0.04171940093867001,-0.010339872383061804
-0.03245267099087734,-0.007622739018088132,-0.01200100195116871,0.4099259083478366,0.1167760902810735,0.0645058798713285,0.14561646363971992,0.09897431840953452,0.00033090755682063655
-0.014043136634498826,-0.016170964509834962,-0.014759004376944523,-0.022815482782260144,-0.03901940621209715,-0.02905262880345945,-0.04499551758687975,-0.024777197700785736,-0.010313505247060067
0.035744607920687455,0.017598744924326004,0.33488240257343355,-0.01629225333544343,0.11384933818488635,0.1396522174761382,0.06757105943152442,0.07472578178558237,0.016321257185044402
-0.014755049306544393,-0.017464272530717764,-0.01592970521541956,-0.02621288825607758,-0.008644465538153248,-0.03245398934767707,-0.04467120181405894,-0.04589727363813735,-0.009917998207034678
-0.019901914254073796,-0.020423983546907207,-0.020123398196487896,-0.04602119917734526,-0.04004113273216256,-0.012351684859990553,-0.04118019300743554,-0.010275272899857635,-0.005628065179560132
-0.013970627010494174,-0.015441913199388299,-0.013931076306491541,-0.023470706111902065,-0.03930680799451555,-0.029343985656278077,-0.045587459790117635,-0.025515477508832984,-0.00937879027580027
